id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
17652,1226,757,-1,-1,1260,-1
17742,1233,757,-1,-1,1260,-1
17651,1226,757,-1,-1,1260,-1
17495,1214,757,-1,-1,1260,-1
17163,1188,757,-1,-1,1260,-1
17359,1203,757,-1,-1,1260,-1
17028,1178,757,-1,-1,1260,-1
17417,1207,757,-1,-1,-1,1260
18096,1258,757,-1,-1,-1,1260
17569,1219,757,-1,-1,-1,1260
16860,1166,757,-1,-1,-1,1260
17522,1216,757,-1,-1,-1,1260
17746,1233,757,-1,-1,-1,1260
17932,1246,757,-1,-1,1260,-1
18139,1260,757,-1,-1,-1,1261
17878,1242,757,-1,-1,1261,-1
18126,1260,757,-1,-1,1261,-1
16839,1165,757,-1,-1,1261,-1
17620,1224,757,-1,-1,1261,-1
17764,1235,757,-1,-1,-1,1261
17041,1179,757,-1,-1,-1,1261
18019,1252,757,-1,-1,-1,1261
17624,1224,757,-1,-1,1261,-1
17140,1186,757,-1,-1,1261,-1
17603,1222,757,-1,-1,1261,-1
17170,1189,757,-1,-1,1261,-1
16716,1156,757,-1,-1,1261,-1
15614,1076,757,-1,-1,1261,-1
17755,1234,757,-1,-1,-1,1262
18006,1251,757,-1,-1,-1,1262
17455,1211,757,-1,-1,-1,1262
17558,1219,757,-1,-1,1262,-1
17437,1209,757,-1,-1,1262,-1
17055,1180,757,-1,-1,1262,-1
16669,1152,757,-1,-1,1262,-1
17464,1211,757,-1,-1,1262,-1
17724,1231,757,-1,-1,1262,-1
17690,1229,757,-1,-1,1262,-1
17863,1241,757,-1,-1,1263,-1
18080,1257,757,-1,-1,1263,-1
18066,1256,757,-1,-1,1263,-1
17609,1223,757,-1,-1,1263,-1
17774,1235,757,-1,-1,-1,1263
17590,1221,757,-1,-1,1263,-1
17252,1195,757,-1,-1,-1,1263
17909,1245,757,-1,-1,-1,1264
18150,1261,757,-1,-1,-1,1264
17319,1200,757,-1,-1,-1,1264
17458,1211,757,-1,-1,-1,1264
17902,1244,757,-1,-1,1264,-1
17611,1223,757,-1,-1,1264,-1
17392,1204,757,-1,-1,1264,-1
17491,1214,757,-1,-1,1264,-1
17661,1228,757,-1,-1,1264,-1
16036,1108,757,-1,-1,1264,-1
17773,1235,757,-1,-1,1264,-1
16597,1148,757,-1,-1,1264,-1
17784,1236,757,-1,-1,1264,-1
16365,1132,757,-1,-1,1265,-1
17586,1221,757,-1,-1,1265,-1
15119,1038,757,-1,-1,1265,-1
17543,1218,757,-1,-1,-1,1265
17535,1218,757,-1,-1,-1,1265
17438,1209,757,-1,-1,-1,1265
17481,1213,757,-1,-1,-1,1265
17384,1204,757,-1,-1,-1,1265
18060,1256,757,-1,-1,1265,-1
17369,1204,757,-1,-1,1265,-1
17150,1187,757,-1,-1,1265,-1
17533,1217,757,-1,-1,1265,-1
17112,1184,757,-1,-1,1265,-1
17372,1204,757,-1,-1,1265,-1
17826,1239,757,-1,-1,1265,-1
17433,1209,757,-1,-1,-1,1266
17333,1202,757,-1,-1,-1,1266
17560,1219,757,-1,-1,-1,1266
17507,1215,757,-1,-1,1266,-1
16946,1172,757,-1,-1,1266,-1
17910,1245,757,-1,-1,-1,1266
17879,1242,757,-1,-1,-1,1266
17688,1229,757,-1,-1,1266,-1
17582,1221,757,-1,-1,1266,-1
17796,1236,757,-1,-1,1267,-1
17806,1237,757,-1,-1,1267,-1
16231,1123,757,-1,-1,1267,-1
17018,1178,757,-1,-1,1267,-1
16700,1155,757,-1,-1,1267,-1
17608,1223,757,-1,-1,-1,1267
17084,1182,757,-1,-1,-1,1267
17546,1218,757,-1,-1,-1,1267
17443,1210,757,-1,-1,-1,1267
17480,1213,757,-1,-1,-1,1267
17231,1194,757,-1,-1,1267,-1
17460,1211,757,-1,-1,1267,-1
17142,1186,757,-1,-1,1267,-1
17592,1221,757,-1,-1,1267,-1
17241,1195,757,-1,-1,1267,-1
17591,1221,757,-1,-1,1267,-1
18035,1254,757,-1,-1,1267,-1
17709,1230,757,-1,-1,1268,-1
18224,1267,757,-1,-1,1268,-1
17597,1222,757,-1,-1,1268,-1
17825,1239,757,-1,-1,1268,-1
17669,1228,757,-1,-1,1268,-1
17979,1249,757,-1,-1,1268,-1
17922,1245,757,-1,-1,1268,-1
16709,1156,757,-1,-1,1268,-1
17616,1223,757,-1,-1,-1,1268
17497,1214,757,-1,-1,-1,1269
18173,1263,757,-1,-1,1269,-1
17940,1246,757,-1,-1,1269,-1
17457,1211,757,-1,-1,-1,1269
17565,1219,757,-1,-1,-1,1269
17674,1229,757,-1,-1,-1,1269
17760,1234,757,-1,-1,1269,-1
17855,1241,757,-1,-1,1269,-1
17811,1237,757,-1,-1,1269,-1
17833,1239,757,-1,-1,1269,-1
16775,1160,757,-1,-1,1269,-1
16090,1112,757,-1,-1,1269,-1
17145,1187,757,-1,-1,1269,-1
17698,1230,757,-1,-1,1269,-1
17161,1188,757,-1,-1,1269,-1
16851,1165,757,-1,-1,1269,-1
17526,1217,757,-1,-1,1269,-1
17827,1239,757,-1,-1,1269,-1
17588,1221,757,-1,-1,1269,-1
17866,1241,757,-1,-1,1269,-1
17819,1238,757,-1,-1,1270,-1
17920,1245,757,-1,-1,-1,1270
17901,1244,757,-1,-1,-1,1270
17692,1229,757,-1,-1,1270,-1
16617,1149,757,-1,-1,1270,-1
17635,1225,757,-1,-1,1270,-1
18181,1264,757,-1,-1,1270,-1
17714,1230,757,-1,-1,-1,1270
17501,1215,757,-1,-1,-1,1270
17449,1210,757,-1,-1,1270,-1
17376,1204,757,-1,-1,1270,-1
17798,1237,757,-1,-1,1270,-1
18002,1251,757,-1,-1,1270,-1
17172,1189,757,-1,-1,1270,-1
17619,1224,757,-1,-1,-1,1270
17585,1221,757,-1,-1,-1,1270
17681,1229,757,-1,-1,-1,1270
17886,1243,757,-1,-1,1270,-1
18247,1269,757,-1,-1,1270,-1
16785,1161,757,-1,-1,1271,-1
17762,1235,757,-1,-1,1271,-1
17693,1229,757,-1,-1,1271,-1
17423,1208,757,-1,-1,1271,-1
16793,1161,757,-1,-1,1271,-1
16622,1150,757,-1,-1,1271,-1
17083,1182,757,-1,-1,1271,-1
18010,1252,757,-1,-1,1271,-1
17868,1242,757,-1,-1,1271,-1
18282,1271,757,-1,-1,-1,1271
17601,1222,757,-1,-1,-1,1271
17727,1232,757,-1,-1,-1,1271
17375,1204,757,-1,-1,-1,1271
17544,1218,757,-1,-1,-1,1271
18055,1255,757,-1,-1,1272,-1
17461,1211,757,-1,-1,-1,1272
17429,1209,757,-1,-1,-1,1272
18037,1254,757,-1,-1,-1,1272
18077,1257,757,-1,-1,1272,-1
16087,1112,757,-1,-1,1272,-1
17889,1243,757,-1,-1,1272,-1
17127,1185,757,-1,-1,1272,-1
16499,1142,757,-1,-1,1272,-1
17010,1177,757,-1,-1,1272,-1
18117,1259,757,-1,-1,-1,1273
17339,1202,757,-1,-1,1273,-1
17966,1248,757,-1,-1,1273,-1
17247,1195,757,-1,-1,1273,-1
17875,1242,757,-1,-1,1273,-1
17837,1240,757,-1,-1,1273,-1
17685,1229,757,-1,-1,1273,-1
17667,1228,757,-1,-1,1273,-1
17664,1228,757,-1,-1,1273,-1
15730,1085,757,-1,-1,1273,-1
18052,1255,757,-1,-1,1273,-1
17381,1204,757,-1,-1,-1,1273
15818,1091,757,-1,-1,1273,-1
18069,1257,757,-1,-1,-1,1273
17702,1230,757,-1,-1,-1,1273
17621,1224,757,-1,-1,1274,-1
17334,1202,757,-1,-1,1274,-1
17563,1219,757,-1,-1,-1,1274
17782,1236,757,-1,-1,-1,1274
17477,1213,757,-1,-1,-1,1274
17555,1219,757,-1,-1,-1,1274
18165,1262,757,-1,-1,-1,1274
18088,1258,757,-1,-1,-1,1274
17865,1241,757,-1,-1,1274,-1
17915,1245,757,-1,-1,-1,1275
18212,1266,757,-1,-1,1275,-1
17530,1217,757,-1,-1,-1,1275
18091,1258,757,-1,-1,-1,1275
17799,1237,757,-1,-1,-1,1275
18289,1271,757,-1,-1,1275,-1
17273,1197,757,-1,-1,1275,-1
17371,1204,757,-1,-1,1275,-1
17428,1209,757,-1,-1,1275,-1
17056,1181,757,-1,-1,1275,-1
17768,1235,757,-1,-1,1275,-1
17949,1247,757,-1,-1,1275,-1
17888,1243,757,-1,-1,1275,-1
17752,1234,757,-1,-1,1276,-1
16295,1128,757,-1,-1,1276,-1
16658,1151,757,-1,-1,1276,-1
18142,1260,757,-1,-1,1276,-1
18162,1262,757,-1,-1,1276,-1
17749,1233,757,-1,-1,-1,1276
18163,1262,757,-1,-1,-1,1276
18062,1256,757,-1,-1,1276,-1
18337,1275,757,-1,-1,1276,-1
16149,1117,757,-1,-1,1276,-1
17015,1178,757,-1,-1,1276,-1
17862,1241,757,-1,-1,1276,-1
17238,1195,757,-1,-1,-1,1276
17707,1230,757,-1,-1,-1,1276
18303,1272,757,-1,-1,-1,1276
18254,1269,757,-1,-1,-1,1277
17850,1240,757,-1,-1,-1,1277
18124,1260,757,-1,-1,-1,1277
18005,1251,757,-1,-1,-1,1277
17989,1250,757,-1,-1,-1,1277
17598,1222,757,-1,-1,1277,-1
17579,1221,757,-1,-1,1277,-1
17823,1238,757,-1,-1,1277,-1
17750,1233,757,-1,-1,1277,-1
17199,1192,757,-1,-1,1277,-1
17648,1226,757,-1,-1,1277,-1
18024,1253,757,-1,-1,1277,-1
17869,1242,757,-1,-1,1277,-1
17741,1232,757,-1,-1,1277,-1
17408,1206,757,-1,-1,-1,1278
18178,1264,757,-1,-1,-1,1278
17770,1235,757,-1,-1,-1,1278
18322,1274,757,-1,-1,1278,-1
17406,1206,757,-1,-1,1278,-1
17800,1237,757,-1,-1,1278,-1
18044,1255,757,-1,-1,1278,-1
17683,1229,757,-1,-1,1278,-1
17184,1190,757,-1,-1,1278,-1
18356,1277,757,-1,-1,1278,-1
18003,1251,757,-1,-1,-1,1279
17731,1232,757,-1,-1,1279,-1
17936,1246,757,-1,-1,1279,-1
17125,1185,757,-1,-1,1279,-1
17193,1191,757,-1,-1,1279,-1
17930,1246,757,-1,-1,1279,-1
18026,1253,757,-1,-1,1279,-1
17612,1223,757,-1,-1,1279,-1
17520,1216,757,-1,-1,1279,-1
17660,1227,757,-1,-1,-1,1279
17775,1235,757,-1,-1,-1,1279
17594,1222,757,-1,-1,-1,1280
18264,1270,757,-1,-1,-1,1280
17494,1214,757,-1,-1,-1,1280
17960,1248,757,-1,-1,1280,-1
18128,1260,757,-1,-1,-1,1280
17366,1204,757,-1,-1,1280,-1
17352,1203,757,-1,-1,1280,-1
18115,1259,757,-1,-1,1280,-1
17820,1238,757,-1,-1,1281,-1
17007,1177,757,-1,-1,1281,-1
17985,1250,757,-1,-1,1281,-1
16889,1168,757,-1,-1,1281,-1
17854,1241,757,-1,-1,1281,-1
17786,1236,757,-1,-1,1281,-1
17701,1230,757,-1,-1,-1,1281
17771,1235,757,-1,-1,-1,1281
17848,1240,757,-1,-1,1281,-1
18001,1251,757,-1,-1,1281,-1
17753,1234,757,-1,-1,1281,-1
17622,1224,757,-1,-1,1281,-1
17793,1236,757,-1,-1,1281,-1
17992,1250,757,-1,-1,1281,-1
17807,1237,757,-1,-1,1282,-1
17642,1226,757,-1,-1,1282,-1
17128,1185,757,-1,-1,1282,-1
18074,1257,757,-1,-1,1282,-1
17995,1250,757,-1,-1,1282,-1
17728,1232,757,-1,-1,1282,-1
18215,1267,757,-1,-1,1282,-1
17810,1237,757,-1,-1,-1,1282
17500,1214,757,-1,-1,-1,1282
17595,1222,757,-1,-1,-1,1282
17542,1218,757,-1,-1,-1,1282
17248,1195,757,-1,-1,-1,1282
17856,1241,757,-1,-1,-1,1282
17877,1242,757,-1,-1,-1,1282
16515,1143,757,-1,-1,1282,-1
18058,1256,757,-1,-1,1282,-1
17969,1249,757,-1,-1,1282,-1
17574,1220,757,-1,-1,1282,-1
16886,1168,757,-1,-1,1282,-1
17644,1226,757,-1,-1,1282,-1
18075,1257,757,-1,-1,1282,-1
18099,1258,757,-1,-1,-1,1283
17883,1243,757,-1,-1,-1,1283
18395,1280,757,-1,-1,-1,1283
17439,1209,757,-1,-1,1283,-1
17719,1231,757,-1,-1,1283,-1
17341,1202,757,-1,-1,1283,-1
17326,1201,757,-1,-1,1283,-1
17950,1247,757,-1,-1,1283,-1
17344,1202,757,-1,-1,1283,-1
16638,1150,757,-1,-1,1284,-1
15706,1083,757,-1,-1,1284,-1
16986,1176,757,-1,-1,1284,-1
17197,1192,757,-1,-1,1284,-1
18438,1283,757,-1,-1,1284,-1
16706,1156,757,-1,-1,1284,-1
17466,1212,757,-1,-1,1284,-1
17944,1247,757,-1,-1,1284,-1
18374,1278,757,-1,-1,1284,-1
18070,1257,757,-1,-1,-1,1284
17737,1232,757,-1,-1,-1,1284
17759,1234,757,-1,-1,-1,1285
17860,1241,757,-1,-1,1285,-1
17967,1248,757,-1,-1,1285,-1
18138,1260,757,-1,-1,1285,-1
17281,1197,757,-1,-1,1285,-1
17625,1224,757,-1,-1,1285,-1
18183,1264,757,-1,-1,-1,1285
17913,1245,757,-1,-1,-1,1285
17942,1247,757,-1,-1,-1,1285
17828,1239,757,-1,-1,-1,1285
18364,1277,757,-1,-1,1285,-1
17975,1249,757,-1,-1,1285,-1
18061,1256,757,-1,-1,1285,-1
15227,1046,757,-1,-1,1285,-1
17769,1235,757,-1,-1,1285,-1
18237,1268,757,-1,-1,-1,1285
18249,1269,757,-1,-1,-1,1285
17948,1247,757,-1,-1,-1,1285
18271,1270,757,-1,-1,-1,1286
17677,1229,757,-1,-1,-1,1286
17293,1198,757,-1,-1,1286,-1
17824,1239,757,-1,-1,1286,-1
17459,1211,757,-1,-1,1286,-1
17224,1193,757,-1,-1,1286,-1
18312,1273,757,-1,-1,-1,1286
17980,1249,757,-1,-1,1286,-1
17959,1248,757,-1,-1,1286,-1
17292,1198,757,-1,-1,-1,1286
17772,1235,757,-1,-1,-1,1287
17756,1234,757,-1,-1,-1,1287
17288,1198,757,-1,-1,1287,-1
16973,1175,757,-1,-1,1287,-1
17891,1243,757,-1,-1,1287,-1
17937,1246,757,-1,-1,1287,-1
17929,1246,757,-1,-1,1287,-1
18086,1258,757,-1,-1,1287,-1
17093,1183,757,-1,-1,1287,-1
17735,1232,757,-1,-1,1287,-1
18481,1286,757,-1,-1,-1,1288
17695,1229,757,-1,-1,-1,1288
18013,1252,757,-1,-1,1288,-1
17812,1237,757,-1,-1,1288,-1
17672,1228,757,-1,-1,1288,-1
17939,1246,757,-1,-1,1288,-1
17312,1200,757,-1,-1,1288,-1
17510,1215,757,-1,-1,1288,-1
15328,1054,757,-1,-1,1288,-1
18009,1251,757,-1,-1,1288,-1
18202,1265,757,-1,-1,-1,1288
18280,1271,757,-1,-1,-1,1288
18132,1260,757,-1,-1,-1,1288
18311,1273,757,-1,-1,1288,-1
17876,1242,757,-1,-1,1288,-1
17994,1250,757,-1,-1,1288,-1
18018,1252,757,-1,-1,1288,-1
18469,1285,757,-1,-1,1288,-1
17212,1193,757,-1,-1,1289,-1
16952,1172,757,-1,-1,1289,-1
16468,1140,757,-1,-1,1289,-1
17887,1243,757,-1,-1,1289,-1
18045,1255,757,-1,-1,1289,-1
18016,1252,757,-1,-1,1289,-1
16155,1118,757,-1,-1,1289,-1
17814,1238,757,-1,-1,-1,1289
17639,1226,757,-1,-1,-1,1289
18490,1287,757,-1,-1,-1,1289
18196,1265,757,-1,-1,1289,-1
17547,1218,757,-1,-1,1289,-1
17817,1238,757,-1,-1,-1,1289
17934,1246,757,-1,-1,1290,-1
17832,1239,757,-1,-1,1290,-1
18193,1265,757,-1,-1,1290,-1
18437,1283,757,-1,-1,-1,1290
17885,1243,757,-1,-1,-1,1290
18038,1254,757,-1,-1,-1,1290
18248,1269,757,-1,-1,-1,1290
17636,1225,757,-1,-1,1290,-1
18121,1259,757,-1,-1,1290,-1
18209,1266,757,-1,-1,1290,-1
17703,1230,757,-1,-1,1290,-1
17523,1216,757,-1,-1,1290,-1
17556,1219,757,-1,-1,1290,-1
18145,1260,757,-1,-1,1290,-1
17275,1197,757,-1,-1,-1,1290
17725,1232,757,-1,-1,-1,1290
18166,1262,757,-1,-1,1290,-1
18238,1268,757,-1,-1,1291,-1
15749,1087,757,-1,-1,1291,-1
18335,1275,757,-1,-1,1291,-1
17001,1176,757,-1,-1,1291,-1
18100,1258,757,-1,-1,1291,-1
17955,1248,757,-1,-1,1291,-1
17914,1245,757,-1,-1,-1,1291
17794,1236,757,-1,-1,1291,-1
17479,1213,757,-1,-1,1291,-1
17678,1229,757,-1,-1,1291,-1
17763,1235,757,-1,-1,1291,-1
17653,1227,757,-1,-1,1291,-1
17441,1210,757,-1,-1,1291,-1
17974,1249,757,-1,-1,1291,-1
17345,1202,757,-1,-1,1291,-1
18315,1273,757,-1,-1,-1,1291
17716,1231,757,-1,-1,-1,1291
17694,1229,757,-1,-1,-1,1292
18029,1253,757,-1,-1,1292,-1
18089,1258,757,-1,-1,1292,-1
16561,1146,757,-1,-1,1292,-1
16457,1139,757,-1,-1,1292,-1
17456,1211,757,-1,-1,1292,-1
18269,1270,757,-1,-1,1292,-1
17896,1244,757,-1,-1,1292,-1
17797,1237,757,-1,-1,1292,-1
17447,1210,757,-1,-1,1292,-1
18031,1253,757,-1,-1,1292,-1
18208,1266,757,-1,-1,-1,1292
18508,1288,757,-1,-1,1292,-1
16915,1170,757,-1,-1,-1,1293
18153,1261,757,-1,-1,-1,1293
17857,1241,757,-1,-1,-1,1293
18294,1272,757,-1,-1,-1,1293
17952,1247,757,-1,-1,1293,-1
16917,1170,757,-1,-1,1293,-1
17970,1249,757,-1,-1,1293,-1
17680,1229,757,-1,-1,1293,-1
18116,1259,757,-1,-1,1293,-1
17306,1199,757,-1,-1,1293,-1
17894,1243,757,-1,-1,1293,-1
17600,1222,757,-1,-1,1294,-1
17927,1246,757,-1,-1,1294,-1
17662,1228,757,-1,-1,1294,-1
17304,1199,757,-1,-1,1294,-1
17858,1241,757,-1,-1,1294,-1
18094,1258,757,-1,-1,1294,-1
17645,1226,757,-1,-1,1294,-1
18388,1279,757,-1,-1,-1,1294
18465,1285,757,-1,-1,1294,-1
18146,1260,757,-1,-1,1294,-1
16811,1163,757,-1,-1,1294,-1
18403,1281,757,-1,-1,1294,-1
17853,1241,757,-1,-1,1294,-1
18043,1255,757,-1,-1,1294,-1
18032,1253,757,-1,-1,1295,-1
17649,1226,757,-1,-1,1295,-1
17988,1250,757,-1,-1,1295,-1
17686,1229,757,-1,-1,1295,-1
18109,1259,757,-1,-1,1295,-1
18004,1251,757,-1,-1,-1,1295
18473,1286,757,-1,-1,-1,1295
18119,1259,757,-1,-1,-1,1295
18059,1256,757,-1,-1,-1,1295
18222,1267,757,-1,-1,-1,1295
17801,1237,757,-1,-1,-1,1295
17928,1246,757,-1,-1,-1,1295
18365,1277,757,-1,-1,1295,-1
16788,1161,757,-1,-1,1295,-1
16979,1175,757,-1,-1,1295,-1
17935,1246,757,-1,-1,1295,-1
18078,1257,757,-1,-1,1295,-1
17861,1241,757,-1,-1,1295,-1
17390,1204,757,-1,-1,1295,-1
18267,1270,757,-1,-1,-1,1295
18230,1267,757,-1,-1,-1,1295
18359,1277,757,-1,-1,-1,1295
17890,1243,757,-1,-1,1296,-1
15918,1099,757,-1,-1,1296,-1
17723,1231,757,-1,-1,1296,-1
18082,1257,757,-1,-1,1296,-1
17822,1238,757,-1,-1,1296,-1
17338,1202,757,-1,-1,1296,-1
18204,1265,757,-1,-1,1296,-1
18197,1265,757,-1,-1,1296,-1
18517,1289,757,-1,-1,1296,-1
17958,1248,757,-1,-1,-1,1296
17841,1240,757,-1,-1,-1,1296
18436,1283,757,-1,-1,-1,1296
18330,1275,757,-1,-1,-1,1296
17884,1243,757,-1,-1,-1,1296
17593,1222,757,-1,-1,-1,1296
17518,1216,757,-1,-1,-1,1296
18140,1260,757,-1,-1,1296,-1
16798,1162,757,-1,-1,1297,-1
18179,1264,757,-1,-1,1297,-1
18071,1257,757,-1,-1,1297,-1
18571,1293,757,-1,-1,-1,1297
17379,1204,757,-1,-1,-1,1297
16847,1165,757,-1,-1,-1,1297
18234,1268,757,-1,-1,1297,-1
17924,1245,757,-1,-1,1297,-1
16240,1123,757,-1,-1,1297,-1
18454,1285,757,-1,-1,1298,-1
18039,1254,757,-1,-1,-1,1298
17758,1234,757,-1,-1,1298,-1
18585,1294,757,-1,-1,1298,-1
17864,1241,757,-1,-1,1298,-1
17482,1213,757,-1,-1,1298,-1
18223,1267,757,-1,-1,1298,-1
18305,1273,757,-1,-1,1298,-1
16493,1142,757,-1,-1,1298,-1
18102,1258,757,-1,-1,1298,-1
18175,1263,757,-1,-1,1298,-1
16968,1174,757,-1,-1,1298,-1
16404,1135,757,-1,-1,1298,-1
18000,1251,757,-1,-1,1298,-1
18151,1261,757,-1,-1,-1,1299
18382,1279,757,-1,-1,-1,1299
17830,1239,757,-1,-1,-1,1299
17739,1232,757,-1,-1,-1,1299
18076,1257,757,-1,-1,-1,1299
18063,1256,757,-1,-1,-1,1299
18185,1264,757,-1,-1,1299,-1
17699,1230,757,-1,-1,1299,-1
15771,1088,757,-1,-1,1299,-1
18048,1255,757,-1,-1,1299,-1
18135,1260,757,-1,-1,1299,-1
18239,1268,757,-1,-1,1299,-1
18341,1276,757,-1,-1,1299,-1
16616,1149,757,-1,-1,1299,-1
18555,1291,757,-1,-1,1300,-1
17577,1220,757,-1,-1,1300,-1
17803,1237,757,-1,-1,1300,-1
17539,1218,757,-1,-1,1300,-1
17485,1213,757,-1,-1,1300,-1
17816,1238,757,-1,-1,1300,-1
17789,1236,757,-1,-1,1300,-1
18244,1269,757,-1,-1,1300,-1
18042,1255,757,-1,-1,1300,-1
17643,1226,757,-1,-1,-1,1300
17912,1245,757,-1,-1,-1,1300
18216,1267,757,-1,-1,-1,1301
18104,1258,757,-1,-1,1301,-1
18225,1267,757,-1,-1,1301,-1
18144,1260,757,-1,-1,1301,-1
18056,1255,757,-1,-1,1301,-1
17617,1223,757,-1,-1,1301,-1
17697,1230,757,-1,-1,1301,-1
17767,1235,757,-1,-1,1301,-1
17831,1239,757,-1,-1,1301,-1
18182,1264,757,-1,-1,1301,-1
16995,1176,757,-1,-1,1301,-1
18041,1254,757,-1,-1,-1,1301
18640,1297,757,-1,-1,-1,1301
17921,1245,757,-1,-1,-1,1302
18101,1258,757,-1,-1,1302,-1
17228,1194,757,-1,-1,1302,-1
16883,1167,757,-1,-1,1302,-1
17610,1223,757,-1,-1,1302,-1
18022,1253,757,-1,-1,1302,-1
17898,1244,757,-1,-1,1302,-1
17528,1217,757,-1,-1,1302,-1
18320,1274,757,-1,-1,-1,1302
18136,1260,757,-1,-1,-1,1302
16664,1152,757,-1,-1,1303,-1
17554,1219,757,-1,-1,1303,-1
17897,1244,757,-1,-1,1303,-1
18011,1252,757,-1,-1,1303,-1
18461,1285,757,-1,-1,-1,1303
17903,1244,757,-1,-1,-1,1303
17713,1230,757,-1,-1,-1,1303
17022,1178,757,-1,-1,1303,-1
17905,1244,757,-1,-1,1303,-1
16857,1166,757,-1,-1,1303,-1
17990,1250,757,-1,-1,1303,-1
18354,1276,757,-1,-1,-1,1303
17851,1241,757,-1,-1,-1,1303
18199,1265,757,-1,-1,-1,1303
18098,1258,757,-1,-1,-1,1303
18550,1291,757,-1,-1,-1,1303
17941,1247,757,-1,-1,1304,-1
17040,1179,757,-1,-1,1304,-1
17963,1248,757,-1,-1,-1,1304
16490,1141,757,-1,-1,1304,-1
17870,1242,757,-1,-1,1304,-1
18256,1269,757,-1,-1,1304,-1
17733,1232,757,-1,-1,1304,-1
17978,1249,757,-1,-1,1304,-1
17982,1250,757,-1,-1,-1,1304
18168,1262,757,-1,-1,-1,1305
16698,1155,757,-1,-1,1305,-1
18014,1252,757,-1,-1,-1,1305
17999,1251,757,-1,-1,-1,1305
17971,1249,757,-1,-1,-1,1305
18068,1256,757,-1,-1,-1,1305
17954,1248,757,-1,-1,-1,1305
18278,1270,757,-1,-1,1305,-1
18210,1266,757,-1,-1,1305,-1
17033,1179,757,-1,-1,1305,-1
18220,1267,757,-1,-1,1305,-1
17623,1224,757,-1,-1,1305,-1
17781,1236,757,-1,-1,1305,-1
17641,1226,757,-1,-1,1305,-1
18141,1260,757,-1,-1,1305,-1
17676,1229,757,-1,-1,1305,-1
17882,1242,757,-1,-1,1305,-1
18302,1272,757,-1,-1,1305,-1
17502,1215,757,-1,-1,1305,-1
18172,1263,757,-1,-1,1306,-1
17499,1214,757,-1,-1,1306,-1
18265,1270,757,-1,-1,1306,-1
18092,1258,757,-1,-1,1306,-1
16742,1158,757,-1,-1,1306,-1
18424,1282,757,-1,-1,-1,1306
18697,1302,757,-1,-1,-1,1306
18692,1301,757,-1,-1,1306,-1
17859,1241,757,-1,-1,-1,1307
18681,1300,757,-1,-1,-1,1307
18704,1302,757,-1,-1,-1,1307
18148,1261,757,-1,-1,-1,1307
18664,1299,757,-1,-1,-1,1307
18746,1305,757,-1,-1,-1,1307
18158,1261,757,-1,-1,-1,1307
17997,1251,757,-1,-1,-1,1307
18485,1287,757,-1,-1,-1,1307
17757,1234,757,-1,-1,1307,-1
18293,1271,757,-1,-1,1307,-1
16097,1113,757,-1,-1,1307,-1
18105,1258,757,-1,-1,-1,1307
18154,1261,757,-1,-1,-1,1307
18483,1287,757,-1,-1,-1,1307
18053,1255,757,-1,-1,1307,-1
17729,1232,757,-1,-1,1307,-1
16421,1137,757,-1,-1,1307,-1
18284,1271,757,-1,-1,1307,-1
17815,1238,757,-1,-1,1307,-1
18725,1304,757,-1,-1,1308,-1
18513,1289,757,-1,-1,1308,-1
18591,1294,757,-1,-1,1308,-1
18123,1259,757,-1,-1,-1,1308
18133,1260,757,-1,-1,-1,1308
17705,1230,757,-1,-1,-1,1308
18443,1284,757,-1,-1,-1,1308
18277,1270,757,-1,-1,1308,-1
16826,1164,757,-1,-1,1308,-1
17640,1226,757,-1,-1,1308,-1
17880,1242,757,-1,-1,1308,-1
18428,1282,757,-1,-1,1308,-1
18602,1295,757,-1,-1,1309,-1
18413,1282,757,-1,-1,1309,-1
18017,1252,757,-1,-1,1309,-1
17849,1240,757,-1,-1,1309,-1
18127,1260,757,-1,-1,1309,-1
18095,1258,757,-1,-1,1309,-1
17722,1231,757,-1,-1,1309,-1
18164,1262,757,-1,-1,1309,-1
18279,1270,757,-1,-1,1309,-1
16935,1171,757,-1,-1,1309,-1
18272,1270,757,-1,-1,1309,-1
17580,1221,757,-1,-1,1309,-1
16702,1155,757,-1,-1,1309,-1
16919,1170,757,-1,-1,1309,-1
18159,1261,757,-1,-1,-1,1309
18221,1267,757,-1,-1,-1,1309
17996,1250,757,-1,-1,-1,1309
18732,1305,757,-1,-1,-1,1309
18641,1297,757,-1,-1,-1,1310
17684,1229,757,-1,-1,1310,-1
17182,1190,757,-1,-1,1310,-1
17916,1245,757,-1,-1,1310,-1
18408,1281,757,-1,-1,1310,-1
18093,1258,757,-1,-1,1310,-1
18338,1275,757,-1,-1,1310,-1
18167,1262,757,-1,-1,-1,1310
18177,1263,757,-1,-1,-1,1310
18203,1265,757,-1,-1,-1,1310
17919,1245,757,-1,-1,-1,1310
18622,1296,757,-1,-1,-1,1310
18458,1285,757,-1,-1,1310,-1
17931,1246,757,-1,-1,-1,1311
18083,1257,757,-1,-1,-1,1311
18381,1279,757,-1,-1,-1,1311
18633,1296,757,-1,-1,-1,1311
18487,1287,757,-1,-1,-1,1311
18596,1295,757,-1,-1,-1,1311
17991,1250,757,-1,-1,1311,-1
17925,1246,757,-1,-1,1311,-1
18414,1282,757,-1,-1,1311,-1
17778,1236,757,-1,-1,1311,-1
18464,1285,757,-1,-1,1311,-1
