id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
8010,374,1514,-1,-1,-1,421
7971,372,1514,-1,-1,-1,421
8043,377,1514,-1,-1,-1,421
8696,413,1514,-1,-1,421,-1
6565,292,1514,-1,-1,421,-1
5903,250,1514,-1,-1,421,-1
7152,327,1514,-1,-1,421,-1
7560,349,1514,-1,-1,421,-1
7662,355,1514,-1,-1,421,-1
8282,390,1514,-1,-1,421,-1
8501,403,1514,-1,-1,-1,421
8089,379,1514,-1,-1,422,-1
7974,372,1514,-1,-1,422,-1
4385,161,1514,-1,-1,422,-1
8535,405,1514,-1,-1,-1,422
8772,417,1514,-1,-1,-1,422
8386,396,1514,-1,-1,-1,422
2936,76,1514,-1,-1,422,-1
5073,203,1514,-1,-1,422,-1
5427,224,1514,-1,-1,422,-1
7733,359,1514,-1,-1,422,-1
7994,373,1514,-1,-1,422,-1
8248,388,1514,-1,-1,422,-1
8075,378,1514,-1,-1,422,-1
3708,118,1514,-1,-1,422,-1
7968,372,1514,-1,-1,-1,422
8637,411,1514,-1,-1,-1,422
7801,362,1514,-1,-1,-1,423
7839,364,1514,-1,-1,-1,423
6395,282,1514,-1,-1,423,-1
5636,236,1514,-1,-1,423,-1
8547,406,1514,-1,-1,423,-1
5943,253,1514,-1,-1,423,-1
5531,230,1514,-1,-1,423,-1
5309,217,1514,-1,-1,423,-1
8365,395,1514,-1,-1,-1,423
8033,376,1514,-1,-1,423,-1
7175,328,1514,-1,-1,423,-1
8350,395,1514,-1,-1,423,-1
7981,373,1514,-1,-1,423,-1
6570,292,1514,-1,-1,-1,423
7955,371,1514,-1,-1,-1,423
8274,389,1514,-1,-1,-1,423
7893,367,1514,-1,-1,-1,424
8037,376,1514,-1,-1,-1,424
8327,392,1514,-1,-1,-1,424
6287,275,1514,-1,-1,-1,424
7294,334,1514,-1,-1,424,-1
7491,345,1514,-1,-1,424,-1
7809,362,1514,-1,-1,424,-1
8387,397,1514,-1,-1,424,-1
8718,414,1514,-1,-1,424,-1
7399,340,1514,-1,-1,424,-1
8138,382,1514,-1,-1,-1,424
7573,350,1514,-1,-1,-1,424
8840,420,1514,-1,-1,424,-1
8842,420,1514,-1,-1,424,-1
3151,87,1514,-1,-1,424,-1
8055,377,1514,-1,-1,424,-1
7939,370,1514,-1,-1,424,-1
6356,280,1514,-1,-1,424,-1
8671,412,1514,-1,-1,424,-1
5799,245,1514,-1,-1,425,-1
7670,356,1514,-1,-1,425,-1
8230,387,1514,-1,-1,425,-1
4572,172,1514,-1,-1,425,-1
7798,362,1514,-1,-1,425,-1
5770,244,1514,-1,-1,425,-1
8369,396,1514,-1,-1,425,-1
6326,278,1514,-1,-1,425,-1
7831,364,1514,-1,-1,425,-1
5805,246,1514,-1,-1,-1,425
7914,368,1514,-1,-1,-1,425
8044,377,1514,-1,-1,-1,425
8736,415,1514,-1,-1,-1,425
7836,364,1514,-1,-1,-1,425
8833,420,1514,-1,-1,-1,425
7990,373,1514,-1,-1,-1,425
8076,378,1514,-1,-1,-1,425
7930,369,1514,-1,-1,-1,425
8638,411,1514,-1,-1,-1,425
8814,419,1514,-1,-1,-1,425
3926,134,1514,-1,-1,425,-1
8697,413,1514,-1,-1,-1,425
8105,380,1514,-1,-1,426,-1
7876,366,1514,-1,-1,426,-1
8073,378,1514,-1,-1,-1,426
2973,78,1514,-1,-1,426,-1
8015,375,1514,-1,-1,-1,426
8709,414,1514,-1,-1,-1,426
8158,383,1514,-1,-1,-1,426
7852,365,1514,-1,-1,-1,426
7120,324,1514,-1,-1,-1,426
7730,359,1514,-1,-1,-1,426
8066,378,1514,-1,-1,-1,426
7860,365,1514,-1,-1,-1,426
6526,289,1514,-1,-1,426,-1
6241,272,1514,-1,-1,426,-1
8423,398,1514,-1,-1,426,-1
8528,404,1514,-1,-1,426,-1
6148,266,1514,-1,-1,426,-1
8529,404,1514,-1,-1,427,-1
8834,420,1514,-1,-1,427,-1
7427,341,1514,-1,-1,427,-1
5455,226,1514,-1,-1,427,-1
8023,375,1514,-1,-1,-1,427
8307,391,1514,-1,-1,-1,427
8314,391,1514,-1,-1,-1,427
7632,353,1514,-1,-1,427,-1
8006,374,1514,-1,-1,427,-1
7885,367,1514,-1,-1,427,-1
8103,380,1514,-1,-1,427,-1
6049,259,1514,-1,-1,428,-1
8142,382,1514,-1,-1,428,-1
8139,382,1514,-1,-1,428,-1
6339,279,1514,-1,-1,428,-1
6465,286,1514,-1,-1,428,-1
7941,370,1514,-1,-1,428,-1
5389,222,1514,-1,-1,428,-1
8666,412,1514,-1,-1,428,-1
8589,407,1514,-1,-1,428,-1
6723,301,1514,-1,-1,428,-1
5397,222,1514,-1,-1,428,-1
6794,306,1514,-1,-1,428,-1
7736,359,1514,-1,-1,-1,428
7845,365,1514,-1,-1,-1,428
8892,423,1514,-1,-1,-1,428
8012,375,1514,-1,-1,-1,428
8074,378,1514,-1,-1,-1,428
7854,365,1514,-1,-1,-1,428
8761,416,1514,-1,-1,-1,428
8218,386,1514,-1,-1,-1,428
8668,412,1514,-1,-1,-1,428
7980,372,1514,-1,-1,428,-1
7557,349,1514,-1,-1,428,-1
8419,398,1514,-1,-1,428,-1
7370,339,1514,-1,-1,428,-1
7667,356,1514,-1,-1,428,-1
6301,276,1514,-1,-1,428,-1
6596,293,1514,-1,-1,428,-1
7415,341,1514,-1,-1,429,-1
6328,278,1514,-1,-1,429,-1
8377,396,1514,-1,-1,429,-1
5677,239,1514,-1,-1,429,-1
8107,380,1514,-1,-1,429,-1
8108,380,1514,-1,-1,429,-1
8561,406,1514,-1,-1,429,-1
8456,400,1514,-1,-1,-1,429
8053,377,1514,-1,-1,-1,429
8025,375,1514,-1,-1,-1,429
7790,362,1514,-1,-1,-1,429
8226,387,1514,-1,-1,-1,429
6586,292,1514,-1,-1,-1,429
8170,384,1514,-1,-1,429,-1
8161,383,1514,-1,-1,429,-1
7696,357,1514,-1,-1,429,-1
6057,260,1514,-1,-1,429,-1
6330,279,1514,-1,-1,429,-1
8092,379,1514,-1,-1,429,-1
7948,371,1514,-1,-1,429,-1
5029,201,1514,-1,-1,429,-1
8750,416,1514,-1,-1,429,-1
5986,255,1514,-1,-1,429,-1
4911,194,1514,-1,-1,429,-1
7334,337,1514,-1,-1,429,-1
5957,253,1514,-1,-1,429,-1
349,1,272,-1,-1,429,-1
7312,335,1514,-1,-1,429,-1
8442,400,1514,-1,-1,-1,430
6252,273,1514,-1,-1,430,-1
5856,248,1514,-1,-1,430,-1
6073,261,1514,-1,-1,-1,430
7615,352,1514,-1,-1,430,-1
8465,401,1514,-1,-1,430,-1
8904,424,1514,-1,-1,430,-1
5126,206,1514,-1,-1,430,-1
8102,380,1514,-1,-1,-1,430
8470,401,1514,-1,-1,431,-1
8004,374,1514,-1,-1,431,-1
8714,414,1514,-1,-1,-1,431
7830,364,1514,-1,-1,-1,431
8367,396,1514,-1,-1,-1,431
8509,403,1514,-1,-1,-1,431
6106,263,1514,-1,-1,431,-1
8443,400,1514,-1,-1,431,-1
8985,428,1514,-1,-1,431,-1
8281,390,1514,-1,-1,431,-1
8135,382,1514,-1,-1,431,-1
6444,285,1514,-1,-1,431,-1
8510,403,1514,-1,-1,-1,431
8817,419,1514,-1,-1,-1,431
8634,410,1514,-1,-1,-1,431
8623,409,1514,-1,-1,431,-1
6078,261,1514,-1,-1,431,-1
8181,385,1514,-1,-1,-1,431
8298,390,1514,-1,-1,-1,431
8796,418,1514,-1,-1,-1,431
8091,379,1514,-1,-1,-1,431
8264,389,1514,-1,-1,-1,432
7800,362,1514,-1,-1,-1,432
9016,429,1514,-1,-1,432,-1
4262,154,1514,-1,-1,432,-1
3772,123,1514,-1,-1,432,-1
5332,219,1514,-1,-1,432,-1
6816,307,1514,-1,-1,432,-1
8497,402,1514,-1,-1,432,-1
6288,276,1514,-1,-1,432,-1
6343,279,1514,-1,-1,432,-1
8394,397,1514,-1,-1,432,-1
8416,398,1514,-1,-1,432,-1
4854,190,1514,-1,-1,432,-1
6236,272,1514,-1,-1,432,-1
8028,376,1514,-1,-1,-1,432
8245,387,1514,-1,-1,-1,432
8152,383,1514,-1,-1,-1,432
7961,371,1514,-1,-1,-1,432
4929,195,1514,-1,-1,433,-1
4512,169,1514,-1,-1,433,-1
8261,389,1514,-1,-1,-1,433
8183,385,1514,-1,-1,-1,433
7097,323,1514,-1,-1,-1,433
8038,376,1514,-1,-1,-1,433
8902,424,1514,-1,-1,-1,433
8372,396,1514,-1,-1,-1,433
8708,414,1514,-1,-1,433,-1
6447,285,1514,-1,-1,433,-1
8781,417,1514,-1,-1,433,-1
3843,129,1514,-1,-1,433,-1
8222,386,1514,-1,-1,433,-1
5602,234,1514,-1,-1,433,-1
4553,171,1514,-1,-1,433,-1
7474,344,1514,-1,-1,433,-1
7823,364,1514,-1,-1,-1,433
8191,385,1514,-1,-1,-1,433
8946,426,1514,-1,-1,-1,433
7291,334,1514,-1,-1,434,-1
8615,409,1514,-1,-1,-1,434
8581,407,1514,-1,-1,-1,434
8845,421,1514,-1,-1,-1,434
7089,322,1514,-1,-1,434,-1
1205,1,1128,-1,-1,434,-1
4846,190,1514,-1,-1,434,-1
8391,397,1514,-1,-1,434,-1
3720,119,1514,-1,-1,434,-1
4303,156,1514,-1,-1,434,-1
6641,296,1514,-1,-1,434,-1
8493,402,1514,-1,-1,434,-1
8440,399,1514,-1,-1,434,-1
8585,407,1514,-1,-1,434,-1
8783,417,1514,-1,-1,-1,434
8124,381,1514,-1,-1,-1,434
8029,376,1514,-1,-1,-1,434
3302,96,1514,-1,-1,434,-1
8624,409,1514,-1,-1,434,-1
7410,341,1514,-1,-1,434,-1
3036,81,1514,-1,-1,435,-1
5359,220,1514,-1,-1,435,-1
8084,379,1514,-1,-1,435,-1
6008,257,1514,-1,-1,435,-1
6130,265,1514,-1,-1,435,-1
7785,361,1514,-1,-1,435,-1
8681,413,1514,-1,-1,435,-1
8526,404,1514,-1,-1,435,-1
8273,389,1514,-1,-1,435,-1
8733,415,1514,-1,-1,-1,435
8370,396,1514,-1,-1,-1,435
7843,364,1514,-1,-1,-1,435
6532,290,1514,-1,-1,-1,435
8263,389,1514,-1,-1,435,-1
6172,268,1514,-1,-1,435,-1
6753,303,1514,-1,-1,435,-1
7535,347,1514,-1,-1,435,-1
8508,403,1514,-1,-1,435,-1
7470,344,1514,-1,-1,435,-1
4218,152,1514,-1,-1,435,-1
8250,388,1514,-1,-1,-1,435
8584,407,1514,-1,-1,-1,435
7908,368,1514,-1,-1,-1,435
8184,385,1514,-1,-1,-1,435
8047,377,1514,-1,-1,-1,435
5169,210,1514,-1,-1,435,-1
7227,330,1514,-1,-1,435,-1
7679,356,1514,-1,-1,435,-1
4550,171,1514,-1,-1,435,-1
8290,390,1514,-1,-1,-1,436
7646,354,1514,-1,-1,-1,436
8602,408,1514,-1,-1,-1,436
8199,385,1514,-1,-1,-1,436
8731,415,1514,-1,-1,-1,436
8734,415,1514,-1,-1,436,-1
6290,276,1514,-1,-1,436,-1
6378,281,1514,-1,-1,436,-1
7461,343,1514,-1,-1,436,-1
8786,417,1514,-1,-1,436,-1
5832,247,1514,-1,-1,436,-1
8301,391,1514,-1,-1,436,-1
8009,374,1514,-1,-1,436,-1
8220,386,1514,-1,-1,-1,436
5648,237,1514,-1,-1,436,-1
6249,273,1514,-1,-1,436,-1
6598,293,1514,-1,-1,436,-1
6740,302,1514,-1,-1,436,-1
8575,407,1514,-1,-1,436,-1
6728,301,1514,-1,-1,436,-1
8334,393,1514,-1,-1,436,-1
7114,324,1514,-1,-1,436,-1
8982,428,1514,-1,-1,436,-1
8236,387,1514,-1,-1,437,-1
3694,118,1514,-1,-1,437,-1
6393,281,1514,-1,-1,437,-1
8381,396,1514,-1,-1,-1,437
9084,433,1514,-1,-1,-1,437
6309,277,1514,-1,-1,437,-1
8605,408,1514,-1,-1,-1,437
8541,405,1514,-1,-1,-1,437
9018,430,1514,-1,-1,-1,437
8179,384,1514,-1,-1,-1,437
6764,304,1514,-1,-1,437,-1
6737,302,1514,-1,-1,437,-1
8193,385,1514,-1,-1,437,-1
9132,435,1514,-1,-1,437,-1
8577,407,1514,-1,-1,-1,438
8186,385,1514,-1,-1,-1,438
8079,378,1514,-1,-1,-1,438
8348,394,1514,-1,-1,-1,438
4448,164,1514,-1,-1,438,-1
5462,226,1514,-1,-1,438,-1
8763,416,1514,-1,-1,438,-1
3288,95,1514,-1,-1,438,-1
8628,410,1514,-1,-1,438,-1
6421,283,1514,-1,-1,438,-1
8686,413,1514,-1,-1,438,-1
5675,239,1514,-1,-1,438,-1
7732,359,1514,-1,-1,438,-1
5676,239,1514,-1,-1,438,-1
4948,195,1514,-1,-1,438,-1
8722,414,1514,-1,-1,438,-1
8805,418,1514,-1,-1,438,-1
4147,148,1514,-1,-1,439,-1
6792,306,1514,-1,-1,439,-1
8357,395,1514,-1,-1,-1,439
8212,386,1514,-1,-1,-1,439
8062,377,1514,-1,-1,-1,439
8444,400,1514,-1,-1,-1,439
8544,405,1514,-1,-1,439,-1
5796,245,1514,-1,-1,439,-1
5057,203,1514,-1,-1,439,-1
7866,366,1514,-1,-1,439,-1
8847,421,1514,-1,-1,-1,439
5402,222,1514,-1,-1,-1,439
3730,119,1514,-1,-1,439,-1
7094,322,1514,-1,-1,439,-1
5838,247,1514,-1,-1,439,-1
8732,415,1514,-1,-1,439,-1
8114,381,1514,-1,-1,439,-1
9130,435,1514,-1,-1,439,-1
8118,381,1514,-1,-1,440,-1
8520,404,1514,-1,-1,440,-1
7088,322,1514,-1,-1,440,-1
8289,390,1514,-1,-1,-1,440
8445,400,1514,-1,-1,440,-1
7224,330,1514,-1,-1,440,-1
5249,214,1514,-1,-1,440,-1
8766,416,1514,-1,-1,-1,440
8476,401,1514,-1,-1,-1,440
8917,425,1514,-1,-1,440,-1
8770,417,1514,-1,-1,440,-1
7654,355,1514,-1,-1,440,-1
8270,389,1514,-1,-1,441,-1
8211,386,1514,-1,-1,441,-1
8534,405,1514,-1,-1,441,-1
8283,390,1514,-1,-1,441,-1
8429,399,1514,-1,-1,441,-1
8469,401,1514,-1,-1,441,-1
6953,315,1514,-1,-1,441,-1
8206,386,1514,-1,-1,-1,441
8359,395,1514,-1,-1,-1,441
8420,398,1514,-1,-1,-1,441
9117,435,1514,-1,-1,441,-1
6050,259,1514,-1,-1,441,-1
8803,418,1514,-1,-1,441,-1
8862,422,1514,-1,-1,441,-1
8832,420,1514,-1,-1,-1,441
3896,132,1514,-1,-1,-1,441
6419,283,1514,-1,-1,441,-1
7508,346,1514,-1,-1,441,-1
7988,373,1514,-1,-1,441,-1
7898,367,1514,-1,-1,441,-1
7366,339,1514,-1,-1,441,-1
8473,401,1514,-1,-1,441,-1
6438,285,1514,-1,-1,441,-1
7261,332,1514,-1,-1,441,-1
4944,195,1514,-1,-1,442,-1
9053,432,1514,-1,-1,442,-1
8802,418,1514,-1,-1,-1,442
9182,438,1514,-1,-1,-1,442
5495,228,1514,-1,-1,442,-1
9134,436,1514,-1,-1,442,-1
8610,409,1514,-1,-1,442,-1
8784,417,1514,-1,-1,442,-1
7130,325,1514,-1,-1,442,-1
6498,288,1514,-1,-1,442,-1
4686,179,1514,-1,-1,442,-1
8466,401,1514,-1,-1,-1,442
8128,381,1514,-1,-1,-1,442
8542,405,1514,-1,-1,-1,442
8550,406,1514,-1,-1,443,-1
6035,259,1514,-1,-1,443,-1
5947,253,1514,-1,-1,443,-1
8627,410,1514,-1,-1,-1,443
8238,387,1514,-1,-1,-1,443
7929,369,1514,-1,-1,-1,443
8252,388,1514,-1,-1,443,-1
8590,407,1514,-1,-1,443,-1
8924,425,1514,-1,-1,-1,443
9193,439,1514,-1,-1,-1,443
8132,382,1514,-1,-1,-1,443
8538,405,1514,-1,-1,443,-1
9160,437,1514,-1,-1,443,-1
8554,406,1514,-1,-1,-1,444
8933,425,1514,-1,-1,-1,444
9075,433,1514,-1,-1,-1,444
9118,435,1514,-1,-1,-1,444
8517,404,1514,-1,-1,444,-1
7849,365,1514,-1,-1,444,-1
7310,335,1514,-1,-1,444,-1
9122,435,1514,-1,-1,444,-1
6402,282,1514,-1,-1,444,-1
6709,300,1514,-1,-1,444,-1
8221,386,1514,-1,-1,444,-1
5317,218,1514,-1,-1,444,-1
7734,359,1514,-1,-1,444,-1
5489,227,1514,-1,-1,444,-1
8452,400,1514,-1,-1,-1,444
8655,412,1514,-1,-1,444,-1
8173,384,1514,-1,-1,-1,445
9165,437,1514,-1,-1,-1,445
8936,426,1514,-1,-1,-1,445
8210,386,1514,-1,-1,-1,445
8930,425,1514,-1,-1,445,-1
9206,440,1514,-1,-1,445,-1
5807,246,1514,-1,-1,445,-1
8166,384,1514,-1,-1,-1,445
8232,387,1514,-1,-1,-1,445
9045,431,1514,-1,-1,-1,445
8523,404,1514,-1,-1,-1,445
8337,393,1514,-1,-1,-1,445
8474,401,1514,-1,-1,-1,445
5883,249,1514,-1,-1,445,-1
8375,396,1514,-1,-1,445,-1
8650,411,1514,-1,-1,445,-1
8438,399,1514,-1,-1,445,-1
4298,156,1514,-1,-1,445,-1
5454,226,1514,-1,-1,445,-1
8604,408,1514,-1,-1,-1,445
7393,340,1514,-1,-1,445,-1
9241,441,1514,-1,-1,445,-1
9133,435,1514,-1,-1,-1,446
9222,441,1514,-1,-1,-1,446
8449,400,1514,-1,-1,-1,446
8306,391,1514,-1,-1,-1,446
8368,396,1514,-1,-1,-1,446
5444,225,1514,-1,-1,446,-1
8800,418,1514,-1,-1,446,-1
5808,246,1514,-1,-1,446,-1
8287,390,1514,-1,-1,446,-1
8825,420,1514,-1,-1,-1,446
9041,431,1514,-1,-1,-1,446
7715,358,1514,-1,-1,446,-1
9259,443,1514,-1,-1,446,-1
5718,241,1514,-1,-1,446,-1
9025,430,1514,-1,-1,447,-1
6966,316,1514,-1,-1,447,-1
8940,426,1514,-1,-1,447,-1
6429,284,1514,-1,-1,447,-1
8117,381,1514,-1,-1,-1,447
2637,59,1514,-1,-1,447,-1
4043,141,1514,-1,-1,447,-1
6662,298,1514,-1,-1,447,-1
5205,212,1514,-1,-1,447,-1
8099,380,1514,-1,-1,447,-1
8983,428,1514,-1,-1,447,-1
9161,437,1514,-1,-1,-1,447
6084,262,1514,-1,-1,-1,447
8383,396,1514,-1,-1,-1,447
9266,443,1514,-1,-1,-1,447
8843,420,1514,-1,-1,447,-1
8388,397,1514,-1,-1,447,-1
8361,395,1514,-1,-1,447,-1
3837,128,1514,-1,-1,447,-1
4548,171,1514,-1,-1,447,-1
8808,419,1514,-1,-1,447,-1
3872,131,1514,-1,-1,447,-1
6555,291,1514,-1,-1,447,-1
5553,231,1514,-1,-1,447,-1
7984,373,1514,-1,-1,448,-1
6098,263,1514,-1,-1,448,-1
4349,159,1514,-1,-1,448,-1
8739,415,1514,-1,-1,448,-1
7855,365,1514,-1,-1,448,-1
4761,184,1514,-1,-1,448,-1
8463,401,1514,-1,-1,448,-1
8857,421,1514,-1,-1,448,-1
6698,299,1514,-1,-1,448,-1
6747,303,1514,-1,-1,448,-1
8596,408,1514,-1,-1,448,-1
7727,358,1514,-1,-1,-1,448
8268,389,1514,-1,-1,-1,448
7846,365,1514,-1,-1,448,-1
8532,404,1514,-1,-1,448,-1
7173,327,1514,-1,-1,448,-1
6459,286,1514,-1,-1,449,-1
8598,408,1514,-1,-1,449,-1
8617,409,1514,-1,-1,449,-1
4382,161,1514,-1,-1,449,-1
6412,282,1514,-1,-1,449,-1
8687,413,1514,-1,-1,-1,449
8854,421,1514,-1,-1,449,-1
6661,297,1514,-1,-1,449,-1
8133,382,1514,-1,-1,-1,449
8346,394,1514,-1,-1,-1,449
8613,409,1514,-1,-1,449,-1
4861,191,1514,-1,-1,449,-1
7675,356,1514,-1,-1,450,-1
6955,315,1514,-1,-1,450,-1
8821,420,1514,-1,-1,450,-1
8823,420,1514,-1,-1,450,-1
8515,404,1514,-1,-1,450,-1
7136,326,1514,-1,-1,450,-1
7004,318,1514,-1,-1,450,-1
3914,133,1514,-1,-1,450,-1
4984,198,1514,-1,-1,450,-1
8505,403,1514,-1,-1,450,-1
5018,200,1514,-1,-1,450,-1
9004,429,1514,-1,-1,-1,450
8487,402,1514,-1,-1,-1,450
8600,408,1514,-1,-1,-1,450
8094,380,1514,-1,-1,-1,450
8949,426,1514,-1,-1,-1,450
8568,407,1514,-1,-1,-1,450
9296,445,1514,-1,-1,-1,450
9000,429,1514,-1,-1,-1,450
9116,435,1514,-1,-1,450,-1
8296,390,1514,-1,-1,450,-1
8404,398,1514,-1,-1,450,-1
8406,398,1514,-1,-1,450,-1
7756,360,1514,-1,-1,450,-1
8326,392,1514,-1,-1,451,-1
7765,360,1514,-1,-1,451,-1
4531,170,1514,-1,-1,451,-1
7271,333,1514,-1,-1,451,-1
8344,394,1514,-1,-1,-1,451
7630,353,1514,-1,-1,451,-1
8435,399,1514,-1,-1,451,-1
6627,295,1514,-1,-1,451,-1
7783,361,1514,-1,-1,451,-1
6334,279,1514,-1,-1,451,-1
9313,446,1514,-1,-1,-1,451
8794,418,1514,-1,-1,452,-1
6744,302,1514,-1,-1,452,-1
8819,420,1514,-1,-1,452,-1
7100,323,1514,-1,-1,452,-1
6277,275,1514,-1,-1,452,-1
8331,393,1514,-1,-1,-1,452
8395,397,1514,-1,-1,-1,452
6060,260,1514,-1,-1,-1,452
9142,436,1514,-1,-1,-1,452
9031,431,1514,-1,-1,-1,452
7834,364,1514,-1,-1,452,-1
9229,441,1514,-1,-1,452,-1
9138,436,1514,-1,-1,452,-1
7742,359,1514,-1,-1,452,-1
8518,404,1514,-1,-1,-1,452
6270,274,1514,-1,-1,452,-1
7441,342,1514,-1,-1,452,-1
9288,445,1514,-1,-1,452,-1
8478,401,1514,-1,-1,452,-1
8112,381,1514,-1,-1,453,-1
8665,412,1514,-1,-1,453,-1
8692,413,1514,-1,-1,453,-1
8673,412,1514,-1,-1,453,-1
9215,440,1514,-1,-1,453,-1
8597,408,1514,-1,-1,453,-1
8824,420,1514,-1,-1,453,-1
8345,394,1514,-1,-1,453,-1
6229,271,1514,-1,-1,-1,453
8392,397,1514,-1,-1,-1,453
8620,409,1514,-1,-1,-1,453
8413,398,1514,-1,-1,-1,453
6294,276,1514,-1,-1,-1,453
5956,253,1514,-1,-1,453,-1
6237,272,1514,-1,-1,453,-1
9062,432,1514,-1,-1,453,-1
8976,428,1514,-1,-1,453,-1
8741,415,1514,-1,-1,453,-1
8864,422,1514,-1,-1,453,-1
3880,131,1514,-1,-1,453,-1
4483,167,1514,-1,-1,453,-1
7497,345,1514,-1,-1,453,-1
9171,438,1514,-1,-1,-1,454
8333,393,1514,-1,-1,-1,454
6676,298,1514,-1,-1,454,-1
3374,98,1514,-1,-1,454,-1
8101,380,1514,-1,-1,454,-1
7220,330,1514,-1,-1,454,-1
6516,289,1514,-1,-1,454,-1
6887,311,1514,-1,-1,454,-1
8498,403,1514,-1,-1,-1,454
9180,438,1514,-1,-1,-1,454
8227,387,1514,-1,-1,454,-1
9414,452,1514,-1,-1,454,-1
5220,213,1514,-1,-1,454,-1
6731,302,1514,-1,-1,454,-1
8807,419,1514,-1,-1,455,-1
5897,250,1514,-1,-1,455,-1
7326,336,1514,-1,-1,455,-1
7703,357,1514,-1,-1,455,-1
6883,311,1514,-1,-1,455,-1
8275,389,1514,-1,-1,455,-1
8579,407,1514,-1,-1,-1,455
6422,283,1514,-1,-1,-1,455
9037,431,1514,-1,-1,455,-1
4038,140,1514,-1,-1,455,-1
9276,444,1514,-1,-1,-1,455
9378,450,1514,-1,-1,-1,455
8728,415,1514,-1,-1,-1,455
8630,410,1514,-1,-1,-1,455
9291,445,1514,-1,-1,-1,455
8921,425,1514,-1,-1,-1,455
9263,443,1514,-1,-1,455,-1
7485,344,1514,-1,-1,455,-1
8791,418,1514,-1,-1,455,-1
3267,94,1514,-1,-1,455,-1
8764,416,1514,-1,-1,-1,456
6233,272,1514,-1,-1,456,-1
7870,366,1514,-1,-1,456,-1
6108,264,1514,-1,-1,456,-1
6839,308,1514,-1,-1,456,-1
6505,289,1514,-1,-1,456,-1
8909,424,1514,-1,-1,456,-1
5413,223,1514,-1,-1,456,-1
7019,319,1514,-1,-1,456,-1
6876,311,1514,-1,-1,456,-1
7534,347,1514,-1,-1,456,-1
811,1,734,-1,-1,-1,456
9026,430,1514,-1,-1,-1,456
6639,296,1514,-1,-1,456,-1
5204,212,1514,-1,-1,456,-1
6916,313,1514,-1,-1,456,-1
8870,422,1514,-1,-1,-1,456
8827,420,1514,-1,-1,-1,456
8574,407,1514,-1,-1,457,-1
5868,249,1514,-1,-1,457,-1
9274,444,1514,-1,-1,457,-1
6490,288,1514,-1,-1,457,-1
5193,211,1514,-1,-1,457,-1
8545,405,1514,-1,-1,-1,457
7610,352,1514,-1,-1,457,-1
5272,216,1514,-1,-1,457,-1
5058,203,1514,-1,-1,457,-1
8844,421,1514,-1,-1,-1,457
9240,441,1514,-1,-1,-1,457
8396,397,1514,-1,-1,-1,457
8701,413,1514,-1,-1,-1,457
6415,283,1514,-1,-1,-1,457
8809,419,1514,-1,-1,-1,457
8414,398,1514,-1,-1,-1,457
6642,296,1514,-1,-1,-1,457
9143,436,1514,-1,-1,-1,458
9244,442,1514,-1,-1,-1,458
9352,448,1514,-1,-1,458,-1
7447,343,1514,-1,-1,458,-1
5136,207,1514,-1,-1,458,-1
9185,438,1514,-1,-1,-1,458
9131,435,1514,-1,-1,-1,458
6409,282,1514,-1,-1,458,-1
5415,223,1514,-1,-1,458,-1
5166,210,1514,-1,-1,458,-1
9071,433,1514,-1,-1,458,-1
8997,429,1514,-1,-1,-1,458
9468,455,1514,-1,-1,-1,458
9047,431,1514,-1,-1,459,-1
9499,456,1514,-1,-1,-1,459
9254,442,1514,-1,-1,-1,459
8729,415,1514,-1,-1,-1,459
9272,444,1514,-1,-1,-1,459
8525,404,1514,-1,-1,-1,459
9503,457,1514,-1,-1,-1,459
7669,356,1514,-1,-1,459,-1
8459,400,1514,-1,-1,459,-1
3986,137,1514,-1,-1,459,-1
7603,351,1514,-1,-1,459,-1
8856,421,1514,-1,-1,459,-1
6197,270,1514,-1,-1,459,-1
8738,415,1514,-1,-1,459,-1
8039,376,1514,-1,-1,459,-1
8343,394,1514,-1,-1,459,-1
5867,249,1514,-1,-1,459,-1
6171,268,1514,-1,-1,459,-1
8787,417,1514,-1,-1,459,-1
6759,304,1514,-1,-1,459,-1
7597,351,1514,-1,-1,459,-1
7656,355,1514,-1,-1,459,-1
8531,404,1514,-1,-1,459,-1
3605,112,1514,-1,-1,459,-1
8815,419,1514,-1,-1,-1,459
9126,435,1514,-1,-1,-1,459
8321,392,1514,-1,-1,-1,459
8294,390,1514,-1,-1,-1,459
8484,402,1514,-1,-1,-1,459
9407,451,1514,-1,-1,460,-1
8629,410,1514,-1,-1,-1,460
8553,406,1514,-1,-1,-1,460
9535,459,1514,-1,-1,460,-1
7599,351,1514,-1,-1,460,-1
8920,425,1514,-1,-1,460,-1
8712,414,1514,-1,-1,460,-1
9114,435,1514,-1,-1,460,-1
6434,285,1514,-1,-1,460,-1
6010,257,1514,-1,-1,460,-1
7272,333,1514,-1,-1,460,-1
8639,411,1514,-1,-1,-1,460
8674,412,1514,-1,-1,-1,460
8654,412,1514,-1,-1,460,-1
9027,431,1514,-1,-1,460,-1
9083,433,1514,-1,-1,461,-1
7282,334,1514,-1,-1,461,-1
9035,431,1514,-1,-1,-1,461
6861,310,1514,-1,-1,-1,461
8760,416,1514,-1,-1,-1,461
9557,459,1514,-1,-1,-1,461
8352,395,1514,-1,-1,-1,461
8841,420,1514,-1,-1,-1,461
7329,336,1514,-1,-1,461,-1
6888,312,1514,-1,-1,461,-1
