id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
3414,542,501,-1,-1,560,-1
2504,368,501,-1,-1,560,-1
3368,534,501,-1,-1,560,-1
3307,522,501,-1,-1,560,-1
3314,525,501,-1,-1,560,-1
3224,507,501,-1,-1,561,-1
2848,442,501,-1,-1,561,-1
2919,455,501,-1,-1,561,-1
2337,341,501,-1,-1,561,-1
3512,558,501,-1,-1,561,-1
2522,371,501,-1,-1,561,-1
2898,451,501,-1,-1,562,-1
3376,536,501,-1,-1,562,-1
2872,447,501,-1,-1,562,-1
2513,369,501,-1,-1,562,-1
2858,444,501,-1,-1,562,-1
3206,504,501,-1,-1,563,-1
3304,522,501,-1,-1,563,-1
3337,529,501,-1,-1,563,-1
2503,368,501,-1,-1,563,-1
3286,520,501,-1,-1,563,-1
3026,471,501,-1,-1,563,-1
3293,521,501,-1,-1,564,-1
2238,321,501,-1,-1,564,-1
3420,543,501,-1,-1,564,-1
2909,453,501,-1,-1,564,-1
2686,407,501,-1,-1,564,-1
3364,534,501,-1,-1,564,-1
2869,446,501,-1,-1,565,-1
3255,513,501,-1,-1,565,-1
3212,506,501,-1,-1,565,-1
3253,513,501,-1,-1,565,-1
1237,128,501,-1,-1,566,-1
2147,301,501,-1,-1,566,-1
2932,456,501,-1,-1,566,-1
2990,464,501,-1,-1,566,-1
1888,259,501,-1,-1,566,-1
3061,478,501,-1,-1,566,-1
3547,563,501,-1,-1,566,-1
3546,563,501,-1,-1,566,-1
2551,379,501,-1,-1,567,-1
2723,415,501,-1,-1,567,-1
3371,535,501,-1,-1,567,-1
2220,318,501,-1,-1,567,-1
2895,451,501,-1,-1,568,-1
3468,552,501,-1,-1,568,-1
3532,561,501,-1,-1,568,-1
3342,530,501,-1,-1,568,-1
3225,507,501,-1,-1,568,-1
3217,506,501,-1,-1,568,-1
3012,469,501,-1,-1,568,-1
3321,525,501,-1,-1,568,-1
2969,462,501,-1,-1,568,-1
3156,494,501,-1,-1,569,-1
2801,431,501,-1,-1,569,-1
3401,540,501,-1,-1,569,-1
3561,566,501,-1,-1,569,-1
2644,399,501,-1,-1,569,-1
3572,568,501,-1,-1,570,-1
3105,486,501,-1,-1,570,-1
3347,531,501,-1,-1,570,-1
2632,397,501,-1,-1,570,-1
3464,551,501,-1,-1,570,-1
2604,391,501,-1,-1,570,-1
3441,546,501,-1,-1,570,-1
2212,315,501,-1,-1,571,-1
3196,503,501,-1,-1,571,-1
3230,508,501,-1,-1,571,-1
2896,451,501,-1,-1,571,-1
3589,570,501,-1,-1,571,-1
2866,445,501,-1,-1,571,-1
2856,444,501,-1,-1,571,-1
3505,557,501,-1,-1,571,-1
1604,204,501,-1,-1,571,-1
2649,400,501,-1,-1,571,-1
2845,441,501,-1,-1,572,-1
3073,481,501,-1,-1,572,-1
3578,568,501,-1,-1,572,-1
3096,484,501,-1,-1,572,-1
3124,489,501,-1,-1,572,-1
3518,559,501,-1,-1,572,-1
3323,526,501,-1,-1,572,-1
3062,478,501,-1,-1,573,-1
3214,506,501,-1,-1,573,-1
2281,331,501,-1,-1,573,-1
3064,479,501,-1,-1,573,-1
2905,453,501,-1,-1,573,-1
2800,431,501,-1,-1,573,-1
2813,434,501,-1,-1,573,-1
2410,352,501,-1,-1,573,-1
3311,524,501,-1,-1,573,-1
3446,547,501,-1,-1,574,-1
3318,525,501,-1,-1,574,-1
3315,525,501,-1,-1,574,-1
3501,557,501,-1,-1,574,-1
3417,542,501,-1,-1,574,-1
1873,257,501,-1,-1,574,-1
2446,358,501,-1,-1,574,-1
3453,548,501,-1,-1,575,-1
3372,535,501,-1,-1,575,-1
3447,548,501,-1,-1,575,-1
3275,517,501,-1,-1,575,-1
3361,534,501,-1,-1,575,-1
3486,555,501,-1,-1,575,-1
3493,556,501,-1,-1,575,-1
3013,469,501,-1,-1,575,-1
3355,532,501,-1,-1,575,-1
2324,339,501,-1,-1,575,-1
2779,428,501,-1,-1,575,-1
3341,530,501,-1,-1,576,-1
3585,570,501,-1,-1,576,-1
3090,483,501,-1,-1,576,-1
2272,329,501,-1,-1,576,-1
2851,443,501,-1,-1,576,-1
3220,507,501,-1,-1,576,-1
2648,399,501,-1,-1,576,-1
3175,498,501,-1,-1,576,-1
2621,394,501,-1,-1,577,-1
3019,470,501,-1,-1,577,-1
2991,466,501,-1,-1,577,-1
3605,572,501,-1,-1,577,-1
2788,429,501,-1,-1,577,-1
3443,547,501,-1,-1,578,-1
3010,468,501,-1,-1,578,-1
2388,348,501,-1,-1,578,-1
2877,447,501,-1,-1,578,-1
2702,410,501,-1,-1,578,-1
2954,459,501,-1,-1,579,-1
3324,526,501,-1,-1,579,-1
2744,419,501,-1,-1,579,-1
3377,536,501,-1,-1,580,-1
3362,534,501,-1,-1,580,-1
3416,542,501,-1,-1,580,-1
3431,544,501,-1,-1,580,-1
3159,494,501,-1,-1,580,-1
2253,325,501,-1,-1,580,-1
2555,381,501,-1,-1,580,-1
3303,522,501,-1,-1,580,-1
3373,535,501,-1,-1,581,-1
3333,527,501,-1,-1,581,-1
2899,452,501,-1,-1,581,-1
3171,496,501,-1,-1,581,-1
1595,202,501,-1,-1,581,-1
3004,468,501,-1,-1,581,-1
3457,550,501,-1,-1,581,-1
3360,534,501,-1,-1,582,-1
2511,369,501,-1,-1,582,-1
3388,538,501,-1,-1,582,-1
3162,495,501,-1,-1,582,-1
2925,455,501,-1,-1,582,-1
3655,579,501,-1,-1,582,-1
3252,513,501,-1,-1,583,-1
3522,559,501,-1,-1,583,-1
3396,539,501,-1,-1,583,-1
3334,528,501,-1,-1,583,-1
3570,568,501,-1,-1,584,-1
3576,568,501,-1,-1,584,-1
3630,575,501,-1,-1,584,-1
2657,401,501,-1,-1,584,-1
3500,556,501,-1,-1,584,-1
3107,486,501,-1,-1,584,-1
3394,539,501,-1,-1,585,-1
2658,401,501,-1,-1,585,-1
3437,546,501,-1,-1,586,-1
2465,361,501,-1,-1,586,-1
2610,392,501,-1,-1,586,-1
2674,404,501,-1,-1,586,-1
3425,544,501,-1,-1,586,-1
3442,546,501,-1,-1,586,-1
3306,522,501,-1,-1,587,-1
3266,516,501,-1,-1,587,-1
2809,433,501,-1,-1,587,-1
3261,515,501,-1,-1,587,-1
3662,580,501,-1,-1,587,-1
3539,562,501,-1,-1,587,-1
2865,445,501,-1,-1,588,-1
3387,537,501,-1,-1,588,-1
3188,501,501,-1,-1,588,-1
3571,568,501,-1,-1,589,-1
3336,528,501,-1,-1,589,-1
2922,455,501,-1,-1,589,-1
3488,555,501,-1,-1,590,-1
2772,426,501,-1,-1,590,-1
3475,553,501,-1,-1,590,-1
3557,565,501,-1,-1,590,-1
3483,555,501,-1,-1,590,-1
3030,472,501,-1,-1,591,-1
3504,557,501,-1,-1,591,-1
2993,466,501,-1,-1,591,-1
3071,481,501,-1,-1,591,-1
3616,573,501,-1,-1,591,-1
2698,409,501,-1,-1,591,-1
3298,521,501,-1,-1,591,-1
2402,350,501,-1,-1,591,-1
1827,249,501,-1,-1,591,-1
3155,494,501,-1,-1,592,-1
3241,511,501,-1,-1,592,-1
3465,552,501,-1,-1,592,-1
3356,533,501,-1,-1,592,-1
3421,543,501,-1,-1,593,-1
3136,491,501,-1,-1,593,-1
2713,413,501,-1,-1,593,-1
3142,492,501,-1,-1,593,-1
3544,563,501,-1,-1,593,-1
3268,516,501,-1,-1,593,-1
3301,522,501,-1,-1,594,-1
3125,489,501,-1,-1,594,-1
3543,563,501,-1,-1,594,-1
3211,506,501,-1,-1,594,-1
3216,506,501,-1,-1,594,-1
3295,521,501,-1,-1,594,-1
3480,554,501,-1,-1,594,-1
3120,488,501,-1,-1,595,-1
3106,486,501,-1,-1,595,-1
3113,487,501,-1,-1,595,-1
3628,575,501,-1,-1,595,-1
2949,459,501,-1,-1,595,-1
3302,522,501,-1,-1,595,-1
2978,463,501,-1,-1,595,-1
3259,514,501,-1,-1,595,-1
3403,541,501,-1,-1,595,-1
3365,534,501,-1,-1,595,-1
2564,383,501,-1,-1,596,-1
3438,546,501,-1,-1,596,-1
3424,543,501,-1,-1,596,-1
3294,521,501,-1,-1,596,-1
3198,503,501,-1,-1,596,-1
3600,571,501,-1,-1,596,-1
3594,571,501,-1,-1,597,-1
3172,497,501,-1,-1,597,-1
3059,478,501,-1,-1,597,-1
3476,554,501,-1,-1,597,-1
3273,517,501,-1,-1,597,-1
3731,594,501,-1,-1,598,-1
3450,548,501,-1,-1,598,-1
3654,579,501,-1,-1,598,-1
3725,593,501,-1,-1,598,-1
3566,567,501,-1,-1,598,-1
3039,473,501,-1,-1,598,-1
3756,597,501,-1,-1,598,-1
3158,494,501,-1,-1,599,-1
3180,499,501,-1,-1,599,-1
3213,506,501,-1,-1,599,-1
3091,483,501,-1,-1,599,-1
3031,472,501,-1,-1,599,-1
3440,546,501,-1,-1,599,-1
3056,477,501,-1,-1,599,-1
3343,530,501,-1,-1,599,-1
3239,510,501,-1,-1,600,-1
3398,539,501,-1,-1,600,-1
3128,490,501,-1,-1,600,-1
3270,517,501,-1,-1,600,-1
3207,504,501,-1,-1,600,-1
2006,277,501,-1,-1,600,-1
3005,468,501,-1,-1,600,-1
3088,483,501,-1,-1,600,-1
3718,591,501,-1,-1,600,-1
3035,473,501,-1,-1,601,-1
3713,591,501,-1,-1,601,-1
3526,560,501,-1,-1,602,-1
3135,490,501,-1,-1,602,-1
3150,493,501,-1,-1,602,-1
2149,301,501,-1,-1,602,-1
3409,541,501,-1,-1,602,-1
3215,506,501,-1,-1,603,-1
3426,544,501,-1,-1,603,-1
3169,496,501,-1,-1,603,-1
3310,523,501,-1,-1,603,-1
3229,508,501,-1,-1,603,-1
3151,493,501,-1,-1,604,-1
3231,508,501,-1,-1,604,-1
3283,519,501,-1,-1,604,-1
3381,536,501,-1,-1,604,-1
3722,592,501,-1,-1,604,-1
3202,503,501,-1,-1,604,-1
3250,512,501,-1,-1,604,-1
3181,500,501,-1,-1,604,-1
3789,602,501,-1,-1,605,-1
3796,604,501,-1,-1,605,-1
3554,565,501,-1,-1,605,-1
2074,288,501,-1,-1,605,-1
3767,599,501,-1,-1,606,-1
3044,475,501,-1,-1,606,-1
3320,525,501,-1,-1,606,-1
2965,461,501,-1,-1,606,-1
2810,434,501,-1,-1,606,-1
3186,501,501,-1,-1,606,-1
3750,596,501,-1,-1,607,-1
2979,463,501,-1,-1,608,-1
3367,534,501,-1,-1,608,-1
3022,470,501,-1,-1,608,-1
3794,603,501,-1,-1,608,-1
3223,507,501,-1,-1,609,-1
3235,510,501,-1,-1,609,-1
3274,517,501,-1,-1,609,-1
3184,500,501,-1,-1,609,-1
2944,458,501,-1,-1,609,-1
3445,547,501,-1,-1,609,-1
3133,490,501,-1,-1,609,-1
3200,503,501,-1,-1,610,-1
3535,561,501,-1,-1,610,-1
3491,555,501,-1,-1,610,-1
3152,493,501,-1,-1,610,-1
3514,558,501,-1,-1,610,-1
3528,560,501,-1,-1,610,-1
3246,511,501,-1,-1,610,-1
3258,514,501,-1,-1,611,-1
3459,550,501,-1,-1,611,-1
3383,536,501,-1,-1,611,-1
3469,552,501,-1,-1,611,-1
3494,556,501,-1,-1,611,-1
3699,587,501,-1,-1,611,-1
3397,539,501,-1,-1,611,-1
3166,495,501,-1,-1,611,-1
2903,453,501,-1,-1,611,-1
3682,584,501,-1,-1,612,-1
2926,455,501,-1,-1,612,-1
3291,520,501,-1,-1,613,-1
3346,531,501,-1,-1,613,-1
3573,568,501,-1,-1,613,-1
3131,490,501,-1,-1,614,-1
1973,272,501,-1,-1,614,-1
3521,559,501,-1,-1,614,-1
3639,576,501,-1,-1,615,-1
3673,582,501,-1,-1,615,-1
3329,526,501,-1,-1,615,-1
3269,516,501,-1,-1,616,-1
3545,563,501,-1,-1,616,-1
3279,518,501,-1,-1,617,-1
3843,613,501,-1,-1,617,-1
3709,590,501,-1,-1,618,-1
3533,561,501,-1,-1,618,-1
3648,578,501,-1,-1,618,-1
3842,612,501,-1,-1,618,-1
3844,613,501,-1,-1,618,-1
2710,412,501,-1,-1,619,-1
3319,525,501,-1,-1,619,-1
3687,585,501,-1,-1,619,-1
3643,577,501,-1,-1,619,-1
3084,482,501,-1,-1,619,-1
3624,575,501,-1,-1,620,-1
3866,620,501,-1,-1,620,-1
3816,608,501,-1,-1,620,-1
2792,430,501,-1,-1,620,-1
3247,512,501,-1,-1,620,-1
2082,289,501,-1,-1,621,-1
2325,339,501,-1,-1,622,-1
3197,503,501,-1,-1,622,-1
3391,538,501,-1,-1,622,-1
2352,343,501,-1,-1,623,-1
3581,569,501,-1,-1,623,-1
2372,346,501,-1,-1,623,-1
3192,502,501,-1,-1,623,-1
3873,622,501,-1,-1,623,-1
3681,584,501,-1,-1,623,-1
3858,618,501,-1,-1,623,-1
2449,359,501,-1,-1,623,-1
2226,319,501,-1,-1,623,-1
3549,564,501,-1,-1,623,-1
3613,573,501,-1,-1,623,-1
3276,517,501,-1,-1,623,-1
3574,568,501,-1,-1,624,-1
3815,608,501,-1,-1,624,-1
2502,368,501,-1,-1,624,-1
3256,513,501,-1,-1,624,-1
3427,544,501,-1,-1,624,-1
3810,606,501,-1,-1,625,-1
3678,583,501,-1,-1,625,-1
3477,554,501,-1,-1,625,-1
3807,606,501,-1,-1,625,-1
3473,553,501,-1,-1,625,-1
3218,506,501,-1,-1,625,-1
3707,590,501,-1,-1,626,-1
3395,539,501,-1,-1,626,-1
3312,524,501,-1,-1,626,-1
3892,625,501,-1,-1,626,-1
2849,443,501,-1,-1,626,-1
3328,526,501,-1,-1,627,-1
3114,487,501,-1,-1,627,-1
3860,618,501,-1,-1,627,-1
3280,518,501,-1,-1,627,-1
3811,606,501,-1,-1,627,-1
3041,474,501,-1,-1,627,-1
3717,591,501,-1,-1,628,-1
3833,611,501,-1,-1,628,-1
3232,509,501,-1,-1,628,-1
3432,545,501,-1,-1,628,-1
3732,594,501,-1,-1,628,-1
3460,550,501,-1,-1,628,-1
3195,502,501,-1,-1,628,-1
3127,489,501,-1,-1,628,-1
3910,628,501,-1,-1,629,-1
3331,527,501,-1,-1,629,-1
3344,530,501,-1,-1,629,-1
3913,628,501,-1,-1,629,-1
3167,496,501,-1,-1,630,-1
3325,526,501,-1,-1,630,-1
2987,464,501,-1,-1,630,-1
2321,338,501,-1,-1,630,-1
3828,610,501,-1,-1,630,-1
3642,576,501,-1,-1,630,-1
2928,456,501,-1,-1,630,-1
3118,488,501,-1,-1,631,-1
2506,368,501,-1,-1,631,-1
3703,588,501,-1,-1,631,-1
3822,609,501,-1,-1,632,-1
3597,571,501,-1,-1,632,-1
3567,567,501,-1,-1,632,-1
3917,629,501,-1,-1,632,-1
3300,522,501,-1,-1,632,-1
3720,591,501,-1,-1,633,-1
3451,548,501,-1,-1,633,-1
3665,581,501,-1,-1,633,-1
3893,625,501,-1,-1,634,-1
3602,572,501,-1,-1,634,-1
3369,534,501,-1,-1,634,-1
3413,542,501,-1,-1,634,-1
3429,544,501,-1,-1,634,-1
3841,612,501,-1,-1,634,-1
3801,604,501,-1,-1,635,-1
3766,599,501,-1,-1,635,-1
3082,482,501,-1,-1,635,-1
3875,623,501,-1,-1,635,-1
3558,566,501,-1,-1,635,-1
3393,539,501,-1,-1,635,-1
2834,438,501,-1,-1,636,-1
3855,617,501,-1,-1,636,-1
3363,534,501,-1,-1,636,-1
2982,463,501,-1,-1,636,-1
3650,578,501,-1,-1,636,-1
3079,482,501,-1,-1,636,-1
3700,587,501,-1,-1,637,-1
3237,510,501,-1,-1,637,-1
3058,478,501,-1,-1,637,-1
3674,582,501,-1,-1,637,-1
3633,575,501,-1,-1,637,-1
3540,562,501,-1,-1,637,-1
3111,487,501,-1,-1,637,-1
3765,598,501,-1,-1,638,-1
2907,453,501,-1,-1,638,-1
3160,494,501,-1,-1,638,-1
3751,596,501,-1,-1,639,-1
3555,565,501,-1,-1,639,-1
3455,549,501,-1,-1,639,-1
3550,564,501,-1,-1,639,-1
3955,636,501,-1,-1,639,-1
3119,488,501,-1,-1,640,-1
3173,497,501,-1,-1,640,-1
3419,543,501,-1,-1,640,-1
3408,541,501,-1,-1,640,-1
3719,591,501,-1,-1,640,-1
3103,486,501,-1,-1,641,-1
3582,569,501,-1,-1,641,-1
3085,483,501,-1,-1,641,-1
3867,620,501,-1,-1,642,-1
3973,640,501,-1,-1,642,-1
3530,560,501,-1,-1,643,-1
3791,603,501,-1,-1,643,-1
3907,627,501,-1,-1,643,-1
3656,580,501,-1,-1,643,-1
3422,543,501,-1,-1,643,-1
3623,574,501,-1,-1,643,-1
3411,541,501,-1,-1,644,-1
3340,530,501,-1,-1,644,-1
3299,522,501,-1,-1,644,-1
3938,633,501,-1,-1,644,-1
3852,616,501,-1,-1,645,-1
3730,593,501,-1,-1,645,-1
3502,557,501,-1,-1,645,-1
3820,609,501,-1,-1,645,-1
3641,576,501,-1,-1,645,-1
3248,512,501,-1,-1,645,-1
3497,556,501,-1,-1,645,-1
3081,482,501,-1,-1,646,-1
2486,365,501,-1,-1,647,-1
3583,569,501,-1,-1,647,-1
3370,534,501,-1,-1,647,-1
3669,581,501,-1,-1,647,-1
3548,564,501,-1,-1,647,-1
3780,600,501,-1,-1,647,-1
3074,481,501,-1,-1,648,-1
3922,630,501,-1,-1,648,-1
3723,592,501,-1,-1,648,-1
3966,638,501,-1,-1,648,-1
3598,571,501,-1,-1,648,-1
3604,572,501,-1,-1,648,-1
3916,628,501,-1,-1,648,-1
3671,582,501,-1,-1,649,-1
3691,586,501,-1,-1,649,-1
3705,589,501,-1,-1,649,-1
3637,576,501,-1,-1,649,-1
3050,476,501,-1,-1,650,-1
3889,624,501,-1,-1,650,-1
3110,487,501,-1,-1,650,-1
3754,597,501,-1,-1,650,-1
4019,650,501,-1,-1,650,-1
3297,521,501,-1,-1,650,-1
3923,630,501,-1,-1,650,-1
3516,558,501,-1,-1,650,-1
3479,554,501,-1,-1,650,-1
3967,639,501,-1,-1,650,-1
3226,508,501,-1,-1,651,-1
3462,550,501,-1,-1,651,-1
3378,536,501,-1,-1,651,-1
3265,516,501,-1,-1,651,-1
2913,454,501,-1,-1,651,-1
3308,522,501,-1,-1,651,-1
2776,426,501,-1,-1,651,-1
3702,588,501,-1,-1,651,-1
3664,581,501,-1,-1,652,-1
3439,546,501,-1,-1,652,-1
3165,495,501,-1,-1,652,-1
3968,639,501,-1,-1,653,-1
3621,574,501,-1,-1,653,-1
3629,575,501,-1,-1,653,-1
3632,575,501,-1,-1,653,-1
3054,477,501,-1,-1,653,-1
3115,488,501,-1,-1,653,-1
2787,429,501,-1,-1,654,-1
3959,637,501,-1,-1,654,-1
3348,531,501,-1,-1,654,-1
3779,600,501,-1,-1,654,-1
3478,554,501,-1,-1,654,-1
3287,520,501,-1,-1,654,-1
3466,552,501,-1,-1,654,-1
4034,651,501,-1,-1,654,-1
3644,577,501,-1,-1,654,-1
3879,623,501,-1,-1,655,-1
3902,626,501,-1,-1,655,-1
3228,508,501,-1,-1,655,-1
4008,648,501,-1,-1,655,-1
3541,562,501,-1,-1,655,-1
3773,599,501,-1,-1,656,-1
3499,556,501,-1,-1,656,-1
3764,598,501,-1,-1,656,-1
3741,595,501,-1,-1,657,-1
3821,609,501,-1,-1,657,-1
3830,610,501,-1,-1,657,-1
3712,591,501,-1,-1,657,-1
3686,584,501,-1,-1,657,-1
3763,598,501,-1,-1,657,-1
2964,460,501,-1,-1,657,-1
3335,528,501,-1,-1,658,-1
3305,522,501,-1,-1,658,-1
3164,495,501,-1,-1,658,-1
3748,596,501,-1,-1,659,-1
3738,595,501,-1,-1,659,-1
3795,604,501,-1,-1,659,-1
3322,525,501,-1,-1,659,-1
3579,569,501,-1,-1,659,-1
3947,635,501,-1,-1,659,-1
3818,609,501,-1,-1,660,-1
3219,507,501,-1,-1,660,-1
3454,549,501,-1,-1,660,-1
4049,654,501,-1,-1,660,-1
3934,632,501,-1,-1,660,-1
2835,438,501,-1,-1,660,-1
4011,648,501,-1,-1,661,-1
3507,557,501,-1,-1,662,-1
3104,486,501,-1,-1,662,-1
3752,596,501,-1,-1,662,-1
3835,611,501,-1,-1,663,-1
3805,605,501,-1,-1,663,-1
3984,643,501,-1,-1,663,-1
4032,651,501,-1,-1,663,-1
3379,536,501,-1,-1,663,-1
2430,356,501,-1,-1,664,-1
4036,652,501,-1,-1,664,-1
3536,561,501,-1,-1,664,-1
3838,611,501,-1,-1,664,-1
3854,617,501,-1,-1,665,-1
3890,624,501,-1,-1,665,-1
3435,545,501,-1,-1,665,-1
3878,623,501,-1,-1,665,-1
3412,542,501,-1,-1,665,-1
3588,570,501,-1,-1,665,-1
3696,587,501,-1,-1,665,-1
3666,581,501,-1,-1,665,-1
3762,598,501,-1,-1,665,-1
3689,586,501,-1,-1,665,-1
3931,632,501,-1,-1,665,-1
3880,623,501,-1,-1,666,-1
3965,638,501,-1,-1,666,-1
3919,629,501,-1,-1,666,-1
3727,593,501,-1,-1,666,-1
4043,653,501,-1,-1,666,-1
3769,599,501,-1,-1,667,-1
3714,591,501,-1,-1,667,-1
3584,570,501,-1,-1,667,-1
3676,582,501,-1,-1,667,-1
3651,578,501,-1,-1,667,-1
3759,598,501,-1,-1,667,-1
3470,552,501,-1,-1,667,-1
3921,630,501,-1,-1,667,-1
3560,566,501,-1,-1,667,-1
3243,511,501,-1,-1,668,-1
3538,562,501,-1,-1,668,-1
3537,562,501,-1,-1,668,-1
3177,499,501,-1,-1,668,-1
3433,545,501,-1,-1,668,-1
4092,664,501,-1,-1,669,-1
3888,624,501,-1,-1,669,-1
3472,553,501,-1,-1,669,-1
3684,584,501,-1,-1,669,-1
3749,596,501,-1,-1,669,-1
3870,620,501,-1,-1,669,-1
3375,536,501,-1,-1,669,-1
3099,485,501,-1,-1,669,-1
3770,599,501,-1,-1,669,-1
3481,554,501,-1,-1,669,-1
3716,591,501,-1,-1,669,-1
3284,519,501,-1,-1,670,-1
3354,532,501,-1,-1,670,-1
3620,574,501,-1,-1,670,-1
2749,420,501,-1,-1,671,-1
3918,629,501,-1,-1,671,-1
3974,640,501,-1,-1,671,-1
3683,584,501,-1,-1,671,-1
3471,553,501,-1,-1,671,-1
3864,619,501,-1,-1,671,-1
3942,634,501,-1,-1,671,-1
3511,558,501,-1,-1,671,-1
3992,645,501,-1,-1,672,-1
3929,631,501,-1,-1,672,-1
3271,517,501,-1,-1,672,-1
4015,649,501,-1,-1,672,-1
3640,576,501,-1,-1,672,-1
3771,599,501,-1,-1,673,-1
3908,627,501,-1,-1,673,-1
4118,667,501,-1,-1,674,-1
4130,669,501,-1,-1,674,-1
3928,631,501,-1,-1,674,-1
3406,541,501,-1,-1,675,-1
3876,623,501,-1,-1,675,-1
3559,566,501,-1,-1,675,-1
4152,672,501,-1,-1,675,-1
3693,586,501,-1,-1,675,-1
3983,643,501,-1,-1,675,-1
3980,642,501,-1,-1,676,-1
3618,574,501,-1,-1,676,-1
4035,652,501,-1,-1,676,-1
3606,572,501,-1,-1,676,-1
3845,613,501,-1,-1,676,-1
3635,576,501,-1,-1,676,-1
3474,553,501,-1,-1,676,-1
3932,632,501,-1,-1,676,-1
3721,592,501,-1,-1,676,-1
3697,587,501,-1,-1,676,-1
3861,619,501,-1,-1,676,-1
3788,602,501,-1,-1,676,-1
2882,449,501,-1,-1,677,-1
3137,491,501,-1,-1,677,-1
3428,544,501,-1,-1,677,-1
3724,592,501,-1,-1,677,-1
4150,672,501,-1,-1,678,-1
3837,611,501,-1,-1,678,-1
3711,590,501,-1,-1,678,-1
3988,644,501,-1,-1,678,-1
3569,567,501,-1,-1,678,-1
3049,476,501,-1,-1,678,-1
3595,571,501,-1,-1,679,-1
3075,482,501,-1,-1,679,-1
3590,570,501,-1,-1,679,-1
4033,651,501,-1,-1,679,-1
3898,626,501,-1,-1,679,-1
3509,557,501,-1,-1,679,-1
3836,611,501,-1,-1,679,-1
3418,543,501,-1,-1,679,-1
3580,569,501,-1,-1,680,-1
4018,650,501,-1,-1,680,-1
4163,675,501,-1,-1,680,-1
3829,610,501,-1,-1,680,-1
3565,566,501,-1,-1,680,-1
3863,619,501,-1,-1,681,-1
3485,555,501,-1,-1,681,-1
3490,555,501,-1,-1,681,-1
3448,548,501,-1,-1,681,-1
3330,527,501,-1,-1,681,-1
3853,616,501,-1,-1,681,-1
3772,599,501,-1,-1,682,-1
3737,594,501,-1,-1,682,-1
3924,630,501,-1,-1,682,-1
3859,618,501,-1,-1,682,-1
4003,647,501,-1,-1,682,-1
3826,610,501,-1,-1,682,-1
3940,634,501,-1,-1,682,-1
3840,611,501,-1,-1,683,-1
3744,595,501,-1,-1,683,-1
4181,678,501,-1,-1,683,-1
4097,665,501,-1,-1,683,-1
3758,597,501,-1,-1,683,-1
3812,606,501,-1,-1,683,-1
3060,478,501,-1,-1,684,-1
3775,600,501,-1,-1,684,-1
3410,541,501,-1,-1,684,-1
3963,637,501,-1,-1,684,-1
3961,637,501,-1,-1,684,-1
4020,650,501,-1,-1,684,-1
4058,656,501,-1,-1,685,-1
3670,581,501,-1,-1,685,-1
3407,541,501,-1,-1,685,-1
3847,614,501,-1,-1,685,-1
3927,630,501,-1,-1,685,-1
3953,636,501,-1,-1,686,-1
3827,610,501,-1,-1,686,-1
4145,671,501,-1,-1,686,-1
3793,603,501,-1,-1,687,-1
3785,602,501,-1,-1,687,-1
3823,609,501,-1,-1,687,-1
3757,597,501,-1,-1,687,-1
4039,653,501,-1,-1,687,-1
4216,683,501,-1,-1,688,-1
4153,673,501,-1,-1,688,-1
3495,556,501,-1,-1,688,-1
3601,572,501,-1,-1,688,-1
3981,642,501,-1,-1,688,-1
2202,314,501,-1,-1,688,-1
3461,550,501,-1,-1,689,-1
3520,559,501,-1,-1,689,-1
3649,578,501,-1,-1,689,-1
3734,594,501,-1,-1,689,-1
3797,604,501,-1,-1,689,-1
3552,564,501,-1,-1,689,-1
4031,651,501,-1,-1,690,-1
3925,630,501,-1,-1,690,-1
3209,505,501,-1,-1,690,-1
3798,604,501,-1,-1,690,-1
4062,657,501,-1,-1,691,-1
3809,606,501,-1,-1,691,-1
4106,665,501,-1,-1,691,-1
3735,594,501,-1,-1,691,-1
3659,580,501,-1,-1,691,-1
3948,635,501,-1,-1,691,-1
3436,546,501,-1,-1,691,-1
4041,653,501,-1,-1,691,-1
3778,600,501,-1,-1,692,-1
3327,526,501,-1,-1,692,-1
3971,639,501,-1,-1,692,-1
3976,640,501,-1,-1,693,-1
3937,633,501,-1,-1,693,-1
3897,625,501,-1,-1,693,-1
3755,597,501,-1,-1,693,-1
3850,615,501,-1,-1,693,-1
3825,610,501,-1,-1,693,-1
3745,595,501,-1,-1,693,-1
4037,652,501,-1,-1,693,-1
3839,611,501,-1,-1,693,-1
3358,533,501,-1,-1,693,-1
3672,582,501,-1,-1,693,-1
4060,656,501,-1,-1,693,-1
3849,615,501,-1,-1,693,-1
3116,488,501,-1,-1,693,-1
3525,560,501,-1,-1,694,-1
3487,555,501,-1,-1,694,-1
3591,571,501,-1,-1,694,-1
3886,623,501,-1,-1,694,-1
4210,682,501,-1,-1,694,-1
4251,690,501,-1,-1,694,-1
3800,604,501,-1,-1,694,-1
3694,586,501,-1,-1,694,-1
3523,559,501,-1,-1,695,-1
4076,659,501,-1,-1,695,-1
3675,582,501,-1,-1,695,-1
3995,645,501,-1,-1,695,-1
4269,693,501,-1,-1,695,-1
3900,626,501,-1,-1,695,-1
3080,482,501,-1,-1,695,-1
3660,580,501,-1,-1,695,-1
3706,589,501,-1,-1,696,-1
4024,650,501,-1,-1,696,-1
4014,649,501,-1,-1,696,-1
2955,459,501,-1,-1,696,-1
3599,571,501,-1,-1,696,-1
3726,593,501,-1,-1,696,-1
3990,644,501,-1,-1,696,-1
4293,695,501,-1,-1,696,-1
