id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
3635,655,251,-1,-1,682,-1
3539,637,251,-1,-1,682,-1
3717,671,251,-1,-1,682,-1
3698,667,251,-1,-1,682,-1
3688,666,251,-1,-1,683,-1
3133,563,251,-1,-1,683,-1
3601,649,251,-1,-1,683,-1
3405,610,251,-1,-1,684,-1
3630,654,251,-1,-1,684,-1
3784,682,251,-1,-1,685,-1
3620,652,251,-1,-1,685,-1
3363,603,251,-1,-1,685,-1
3390,607,251,-1,-1,685,-1
3558,641,251,-1,-1,685,-1
3654,659,251,-1,-1,685,-1
3723,672,251,-1,-1,685,-1
3673,664,251,-1,-1,686,-1
3577,644,251,-1,-1,686,-1
3500,629,251,-1,-1,687,-1
3624,653,251,-1,-1,687,-1
3560,641,251,-1,-1,687,-1
3594,648,251,-1,-1,688,-1
3439,616,251,-1,-1,688,-1
3520,632,251,-1,-1,688,-1
3450,618,251,-1,-1,688,-1
3361,603,251,-1,-1,688,-1
3207,577,251,-1,-1,688,-1
3513,631,251,-1,-1,689,-1
3547,639,251,-1,-1,689,-1
3400,609,251,-1,-1,689,-1
3712,670,251,-1,-1,690,-1
3671,663,251,-1,-1,690,-1
3668,663,251,-1,-1,690,-1
3354,602,251,-1,-1,690,-1
3718,672,251,-1,-1,690,-1
3485,626,251,-1,-1,690,-1
3610,651,251,-1,-1,691,-1
3642,656,251,-1,-1,691,-1
3659,661,251,-1,-1,691,-1
3807,688,251,-1,-1,691,-1
3409,611,251,-1,-1,691,-1
3713,670,251,-1,-1,691,-1
3571,644,251,-1,-1,691,-1
3467,622,251,-1,-1,691,-1
3374,605,251,-1,-1,692,-1
3623,653,251,-1,-1,692,-1
3798,686,251,-1,-1,692,-1
3727,673,251,-1,-1,692,-1
3633,655,251,-1,-1,692,-1
3649,658,251,-1,-1,692,-1
3413,612,251,-1,-1,693,-1
3686,665,251,-1,-1,693,-1
3429,615,251,-1,-1,693,-1
3687,666,251,-1,-1,693,-1
3706,669,251,-1,-1,693,-1
3734,675,251,-1,-1,693,-1
3226,579,251,-1,-1,693,-1
3414,613,251,-1,-1,694,-1
3551,640,251,-1,-1,694,-1
3557,641,251,-1,-1,694,-1
3725,673,251,-1,-1,694,-1
3733,675,251,-1,-1,695,-1
3750,678,251,-1,-1,695,-1
3694,667,251,-1,-1,695,-1
3566,643,251,-1,-1,695,-1
3621,653,251,-1,-1,695,-1
3693,666,251,-1,-1,696,-1
3768,680,251,-1,-1,696,-1
3396,609,251,-1,-1,697,-1
3514,631,251,-1,-1,697,-1
3837,693,251,-1,-1,697,-1
3572,644,251,-1,-1,697,-1
3778,681,251,-1,-1,697,-1
3792,685,251,-1,-1,697,-1
3575,644,251,-1,-1,698,-1
3573,644,251,-1,-1,698,-1
3789,684,251,-1,-1,698,-1
3634,655,251,-1,-1,698,-1
3672,663,251,-1,-1,698,-1
3563,642,251,-1,-1,698,-1
3715,671,251,-1,-1,698,-1
3773,681,251,-1,-1,698,-1
3780,682,251,-1,-1,698,-1
3599,648,251,-1,-1,698,-1
3171,570,251,-1,-1,698,-1
3747,678,251,-1,-1,699,-1
3766,680,251,-1,-1,699,-1
3474,623,251,-1,-1,699,-1
3814,690,251,-1,-1,699,-1
3525,633,251,-1,-1,700,-1
3465,622,251,-1,-1,700,-1
3399,609,251,-1,-1,700,-1
3528,634,251,-1,-1,700,-1
3653,659,251,-1,-1,700,-1
3492,627,251,-1,-1,701,-1
3408,611,251,-1,-1,701,-1
3367,604,251,-1,-1,701,-1
3728,673,251,-1,-1,701,-1
3495,628,251,-1,-1,701,-1
3826,692,251,-1,-1,701,-1
3857,698,251,-1,-1,701,-1
3752,678,251,-1,-1,701,-1
3738,676,251,-1,-1,701,-1
3548,640,251,-1,-1,701,-1
3695,667,251,-1,-1,702,-1
3720,672,251,-1,-1,702,-1
3559,641,251,-1,-1,702,-1
3190,573,251,-1,-1,702,-1
3679,665,251,-1,-1,702,-1
3501,629,251,-1,-1,703,-1
3810,689,251,-1,-1,703,-1
3636,655,251,-1,-1,704,-1
3678,665,251,-1,-1,704,-1
3774,681,251,-1,-1,705,-1
3801,687,251,-1,-1,705,-1
3596,648,251,-1,-1,705,-1
3613,651,251,-1,-1,705,-1
3680,665,251,-1,-1,705,-1
3726,673,251,-1,-1,705,-1
3619,652,251,-1,-1,707,-1
3484,626,251,-1,-1,707,-1
3604,649,251,-1,-1,707,-1
3664,662,251,-1,-1,707,-1
3865,698,251,-1,-1,707,-1
3881,701,251,-1,-1,708,-1
3648,658,251,-1,-1,708,-1
3797,686,251,-1,-1,709,-1
3641,656,251,-1,-1,709,-1
3845,695,251,-1,-1,709,-1
3541,637,251,-1,-1,709,-1
3569,643,251,-1,-1,709,-1
3670,663,251,-1,-1,710,-1
3730,674,251,-1,-1,710,-1
3729,674,251,-1,-1,710,-1
3556,641,251,-1,-1,710,-1
3608,650,251,-1,-1,710,-1
3576,644,251,-1,-1,710,-1
3546,639,251,-1,-1,710,-1
3588,647,251,-1,-1,711,-1
3483,626,251,-1,-1,711,-1
3496,628,251,-1,-1,711,-1
3696,667,251,-1,-1,711,-1
3637,655,251,-1,-1,711,-1
3779,681,251,-1,-1,711,-1
3646,657,251,-1,-1,712,-1
3600,649,251,-1,-1,712,-1
3716,671,251,-1,-1,712,-1
3753,678,251,-1,-1,712,-1
3702,668,251,-1,-1,712,-1
3674,664,251,-1,-1,712,-1
3799,687,251,-1,-1,712,-1
3756,678,251,-1,-1,712,-1
3880,701,251,-1,-1,712,-1
3742,677,251,-1,-1,713,-1
3721,672,251,-1,-1,713,-1
3523,632,251,-1,-1,713,-1
3751,678,251,-1,-1,713,-1
3821,691,251,-1,-1,713,-1
3605,650,251,-1,-1,713,-1
3472,623,251,-1,-1,713,-1
3872,700,251,-1,-1,714,-1
3913,710,251,-1,-1,714,-1
3614,651,251,-1,-1,714,-1
3218,578,251,-1,-1,715,-1
3658,660,251,-1,-1,715,-1
3574,644,251,-1,-1,715,-1
3811,690,251,-1,-1,715,-1
3602,649,251,-1,-1,715,-1
3661,661,251,-1,-1,715,-1
3462,621,251,-1,-1,715,-1
3597,648,251,-1,-1,715,-1
3542,638,251,-1,-1,716,-1
3817,691,251,-1,-1,716,-1
3777,681,251,-1,-1,716,-1
3818,691,251,-1,-1,716,-1
3874,700,251,-1,-1,716,-1
3487,627,251,-1,-1,716,-1
3616,652,251,-1,-1,716,-1
3372,605,251,-1,-1,716,-1
3935,713,251,-1,-1,717,-1
3545,639,251,-1,-1,717,-1
3419,614,251,-1,-1,717,-1
3606,650,251,-1,-1,717,-1
3615,651,251,-1,-1,717,-1
3311,593,251,-1,-1,717,-1
3903,707,251,-1,-1,717,-1
3763,679,251,-1,-1,717,-1
3719,672,251,-1,-1,718,-1
3737,676,251,-1,-1,718,-1
3849,697,251,-1,-1,718,-1
3731,674,251,-1,-1,718,-1
3722,672,251,-1,-1,718,-1
3690,666,251,-1,-1,718,-1
3804,688,251,-1,-1,718,-1
3535,636,251,-1,-1,718,-1
3855,698,251,-1,-1,719,-1
3395,609,251,-1,-1,719,-1
3677,664,251,-1,-1,719,-1
3856,698,251,-1,-1,719,-1
3842,695,251,-1,-1,720,-1
3581,645,251,-1,-1,720,-1
3892,704,251,-1,-1,720,-1
3815,690,251,-1,-1,720,-1
3662,662,251,-1,-1,720,-1
3920,711,251,-1,-1,720,-1
3960,717,251,-1,-1,721,-1
3841,694,251,-1,-1,721,-1
3873,700,251,-1,-1,721,-1
3926,712,251,-1,-1,721,-1
3667,662,251,-1,-1,721,-1
3835,693,251,-1,-1,721,-1
3839,694,251,-1,-1,721,-1
3812,690,251,-1,-1,721,-1
3711,670,251,-1,-1,722,-1
3714,671,251,-1,-1,722,-1
3609,650,251,-1,-1,722,-1
3517,632,251,-1,-1,722,-1
3376,605,251,-1,-1,722,-1
3543,638,251,-1,-1,722,-1
3259,585,251,-1,-1,722,-1
3883,701,251,-1,-1,722,-1
3836,693,251,-1,-1,722,-1
3870,700,251,-1,-1,723,-1
3708,669,251,-1,-1,723,-1
3744,678,251,-1,-1,723,-1
3820,691,251,-1,-1,723,-1
3565,642,251,-1,-1,723,-1
3846,695,251,-1,-1,723,-1
3735,675,251,-1,-1,723,-1
3861,698,251,-1,-1,724,-1
3999,722,251,-1,-1,724,-1
3612,651,251,-1,-1,724,-1
3795,685,251,-1,-1,725,-1
3776,681,251,-1,-1,725,-1
3794,685,251,-1,-1,725,-1
3665,662,251,-1,-1,725,-1
3736,675,251,-1,-1,725,-1
3627,654,251,-1,-1,725,-1
3852,697,251,-1,-1,725,-1
3772,681,251,-1,-1,726,-1
3895,705,251,-1,-1,726,-1
3755,678,251,-1,-1,726,-1
3626,654,251,-1,-1,726,-1
3632,655,251,-1,-1,726,-1
3468,622,251,-1,-1,727,-1
3813,690,251,-1,-1,727,-1
3902,707,251,-1,-1,727,-1
3607,650,251,-1,-1,727,-1
3850,697,251,-1,-1,727,-1
3700,668,251,-1,-1,728,-1
3759,678,251,-1,-1,728,-1
3697,667,251,-1,-1,728,-1
3740,677,251,-1,-1,728,-1
4011,724,251,-1,-1,728,-1
3907,709,251,-1,-1,728,-1
4025,727,251,-1,-1,729,-1
3406,610,251,-1,-1,729,-1
3923,711,251,-1,-1,729,-1
3675,664,251,-1,-1,730,-1
3947,715,251,-1,-1,730,-1
3891,703,251,-1,-1,730,-1
3639,656,251,-1,-1,730,-1
3840,694,251,-1,-1,730,-1
3884,701,251,-1,-1,732,-1
3867,699,251,-1,-1,732,-1
3645,657,251,-1,-1,732,-1
4020,726,251,-1,-1,732,-1
3522,632,251,-1,-1,732,-1
3771,681,251,-1,-1,732,-1
3709,670,251,-1,-1,732,-1
3775,681,251,-1,-1,732,-1
3440,616,251,-1,-1,732,-1
3692,666,251,-1,-1,733,-1
3932,712,251,-1,-1,733,-1
3761,679,251,-1,-1,733,-1
3629,654,251,-1,-1,733,-1
3864,698,251,-1,-1,733,-1
3918,710,251,-1,-1,733,-1
4010,724,251,-1,-1,733,-1
3953,716,251,-1,-1,733,-1
3893,704,251,-1,-1,733,-1
3434,616,251,-1,-1,734,-1
3760,679,251,-1,-1,734,-1
3970,718,251,-1,-1,734,-1
3946,715,251,-1,-1,734,-1
3640,656,251,-1,-1,734,-1
3829,692,251,-1,-1,735,-1
3889,702,251,-1,-1,736,-1
3788,684,251,-1,-1,736,-1
3808,689,251,-1,-1,736,-1
3764,679,251,-1,-1,736,-1
3699,668,251,-1,-1,736,-1
3877,701,251,-1,-1,736,-1
3943,714,251,-1,-1,736,-1
3921,711,251,-1,-1,736,-1
3783,682,251,-1,-1,737,-1
3952,716,251,-1,-1,737,-1
3656,659,251,-1,-1,737,-1
3885,702,251,-1,-1,737,-1
3809,689,251,-1,-1,738,-1
3985,720,251,-1,-1,738,-1
3748,678,251,-1,-1,738,-1
3770,680,251,-1,-1,738,-1
4068,736,251,-1,-1,738,-1
3584,646,251,-1,-1,738,-1
4073,736,251,-1,-1,739,-1
3746,678,251,-1,-1,740,-1
3660,661,251,-1,-1,740,-1
3853,697,251,-1,-1,740,-1
3785,683,251,-1,-1,740,-1
3994,722,251,-1,-1,740,-1
4047,732,251,-1,-1,740,-1
3990,721,251,-1,-1,741,-1
4016,725,251,-1,-1,741,-1
4072,736,251,-1,-1,741,-1
3924,711,251,-1,-1,741,-1
3854,697,251,-1,-1,741,-1
4003,723,251,-1,-1,741,-1
3950,715,251,-1,-1,741,-1
3930,712,251,-1,-1,741,-1
3825,692,251,-1,-1,742,-1
4070,736,251,-1,-1,742,-1
3894,705,251,-1,-1,743,-1
3955,716,251,-1,-1,743,-1
3858,698,251,-1,-1,743,-1
3897,705,251,-1,-1,743,-1
3886,702,251,-1,-1,743,-1
3359,603,251,-1,-1,743,-1
3898,705,251,-1,-1,744,-1
4009,723,251,-1,-1,744,-1
4000,722,251,-1,-1,745,-1
4040,730,251,-1,-1,745,-1
3739,677,251,-1,-1,745,-1
3657,660,251,-1,-1,746,-1
4084,738,251,-1,-1,746,-1
3939,713,251,-1,-1,746,-1
3965,717,251,-1,-1,746,-1
3787,683,251,-1,-1,747,-1
3912,710,251,-1,-1,747,-1
3969,718,251,-1,-1,747,-1
3922,711,251,-1,-1,748,-1
3959,716,251,-1,-1,748,-1
3968,718,251,-1,-1,748,-1
4019,725,251,-1,-1,748,-1
3831,693,251,-1,-1,748,-1
3934,713,251,-1,-1,748,-1
3412,612,251,-1,-1,749,-1
3908,709,251,-1,-1,749,-1
3800,687,251,-1,-1,749,-1
3765,679,251,-1,-1,749,-1
3494,628,251,-1,-1,749,-1
3860,698,251,-1,-1,749,-1
3806,688,251,-1,-1,750,-1
4065,734,251,-1,-1,750,-1
3887,702,251,-1,-1,751,-1
3844,695,251,-1,-1,751,-1
4063,734,251,-1,-1,751,-1
3704,669,251,-1,-1,751,-1
3996,722,251,-1,-1,752,-1
3663,662,251,-1,-1,752,-1
3896,705,251,-1,-1,752,-1
3944,715,251,-1,-1,752,-1
3651,659,251,-1,-1,752,-1
3676,664,251,-1,-1,752,-1
3875,701,251,-1,-1,752,-1
4037,729,251,-1,-1,752,-1
4001,722,251,-1,-1,752,-1
4048,732,251,-1,-1,752,-1
4045,732,251,-1,-1,753,-1
3941,714,251,-1,-1,753,-1
3827,692,251,-1,-1,753,-1
3769,680,251,-1,-1,753,-1
3583,645,251,-1,-1,754,-1
3975,718,251,-1,-1,754,-1
3732,675,251,-1,-1,755,-1
3958,716,251,-1,-1,755,-1
3823,691,251,-1,-1,755,-1
4108,743,251,-1,-1,755,-1
4029,727,251,-1,-1,756,-1
3925,712,251,-1,-1,756,-1
4057,733,251,-1,-1,756,-1
3911,709,251,-1,-1,756,-1
3824,691,251,-1,-1,756,-1
3793,685,251,-1,-1,756,-1
3796,685,251,-1,-1,756,-1
3805,688,251,-1,-1,756,-1
3598,648,251,-1,-1,757,-1
4095,741,251,-1,-1,757,-1
3868,699,251,-1,-1,757,-1
3962,717,251,-1,-1,757,-1
3993,721,251,-1,-1,757,-1
3967,717,251,-1,-1,757,-1
3988,721,251,-1,-1,757,-1
3691,666,251,-1,-1,758,-1
4144,752,251,-1,-1,758,-1
3964,717,251,-1,-1,758,-1
4054,733,251,-1,-1,759,-1
3919,711,251,-1,-1,759,-1
3749,678,251,-1,-1,759,-1
4076,737,251,-1,-1,759,-1
4006,723,251,-1,-1,760,-1
3862,698,251,-1,-1,760,-1
3832,693,251,-1,-1,760,-1
3701,668,251,-1,-1,760,-1
3961,717,251,-1,-1,760,-1
4043,730,251,-1,-1,760,-1
3743,677,251,-1,-1,761,-1
3928,712,251,-1,-1,761,-1
3972,718,251,-1,-1,761,-1
4104,743,251,-1,-1,761,-1
4074,736,251,-1,-1,761,-1
3859,698,251,-1,-1,762,-1
3931,712,251,-1,-1,762,-1
4060,733,251,-1,-1,762,-1
3882,701,251,-1,-1,762,-1
3866,699,251,-1,-1,762,-1
3906,708,251,-1,-1,762,-1
4082,738,251,-1,-1,762,-1
4117,746,251,-1,-1,763,-1
4034,728,251,-1,-1,763,-1
4129,749,251,-1,-1,763,-1
4094,741,251,-1,-1,763,-1
4018,725,251,-1,-1,763,-1
3791,685,251,-1,-1,763,-1
3834,693,251,-1,-1,764,-1
3936,713,251,-1,-1,764,-1
3754,678,251,-1,-1,764,-1
4132,749,251,-1,-1,764,-1
4116,746,251,-1,-1,764,-1
3940,713,251,-1,-1,765,-1
4180,759,251,-1,-1,765,-1
3871,700,251,-1,-1,765,-1
3989,721,251,-1,-1,766,-1
3957,716,251,-1,-1,766,-1
4154,754,251,-1,-1,766,-1
3992,721,251,-1,-1,766,-1
3888,702,251,-1,-1,766,-1
3828,692,251,-1,-1,766,-1
4014,725,251,-1,-1,767,-1
4024,726,251,-1,-1,767,-1
4078,737,251,-1,-1,767,-1
4039,730,251,-1,-1,767,-1
3956,716,251,-1,-1,767,-1
3904,707,251,-1,-1,767,-1
3966,717,251,-1,-1,767,-1
3833,693,251,-1,-1,767,-1
3803,688,251,-1,-1,767,-1
3974,718,251,-1,-1,768,-1
3977,719,251,-1,-1,769,-1
3878,701,251,-1,-1,769,-1
3529,634,251,-1,-1,769,-1
3851,697,251,-1,-1,769,-1
3816,690,251,-1,-1,770,-1
3987,721,251,-1,-1,770,-1
4207,764,251,-1,-1,770,-1
3916,710,251,-1,-1,770,-1
3984,720,251,-1,-1,770,-1
3971,718,251,-1,-1,771,-1
3830,692,251,-1,-1,771,-1
3790,685,251,-1,-1,771,-1
3838,694,251,-1,-1,771,-1
3954,716,251,-1,-1,771,-1
3951,715,251,-1,-1,771,-1
4142,752,251,-1,-1,772,-1
4028,727,251,-1,-1,772,-1
3786,683,251,-1,-1,772,-1
4075,736,251,-1,-1,772,-1
3942,714,251,-1,-1,772,-1
3986,721,251,-1,-1,773,-1
4008,723,251,-1,-1,773,-1
3847,696,251,-1,-1,773,-1
4087,740,251,-1,-1,773,-1
3982,720,251,-1,-1,773,-1
3822,691,251,-1,-1,773,-1
4170,757,251,-1,-1,773,-1
4130,749,251,-1,-1,774,-1
4179,759,251,-1,-1,774,-1
4153,754,251,-1,-1,775,-1
4027,727,251,-1,-1,775,-1
3910,709,251,-1,-1,775,-1
4081,738,251,-1,-1,775,-1
4147,752,251,-1,-1,775,-1
3460,620,251,-1,-1,775,-1
4091,740,251,-1,-1,775,-1
4083,738,251,-1,-1,775,-1
4229,769,251,-1,-1,775,-1
4254,773,251,-1,-1,776,-1
4135,751,251,-1,-1,776,-1
4103,743,251,-1,-1,776,-1
4096,741,251,-1,-1,776,-1
4163,756,251,-1,-1,777,-1
4271,777,251,-1,-1,777,-1
4128,749,251,-1,-1,777,-1
3909,709,251,-1,-1,777,-1
3782,682,251,-1,-1,777,-1
4052,732,251,-1,-1,777,-1
4093,741,251,-1,-1,778,-1
4107,743,251,-1,-1,778,-1
4133,750,251,-1,-1,778,-1
4141,752,251,-1,-1,778,-1
3757,678,251,-1,-1,778,-1
3876,701,251,-1,-1,778,-1
3976,719,251,-1,-1,778,-1
4012,724,251,-1,-1,778,-1
4188,761,251,-1,-1,779,-1
4055,733,251,-1,-1,779,-1
4249,773,251,-1,-1,779,-1
4004,723,251,-1,-1,779,-1
4178,759,251,-1,-1,779,-1
3917,710,251,-1,-1,780,-1
4119,747,251,-1,-1,780,-1
4168,757,251,-1,-1,780,-1
4258,775,251,-1,-1,781,-1
4161,756,251,-1,-1,781,-1
4213,766,251,-1,-1,781,-1
4085,738,251,-1,-1,781,-1
3973,718,251,-1,-1,781,-1
4031,728,251,-1,-1,781,-1
4148,752,251,-1,-1,781,-1
3983,720,251,-1,-1,781,-1
3933,712,251,-1,-1,782,-1
4102,742,251,-1,-1,782,-1
4134,750,251,-1,-1,782,-1
4201,763,251,-1,-1,782,-1
4053,733,251,-1,-1,783,-1
4089,740,251,-1,-1,783,-1
4231,769,251,-1,-1,783,-1
4138,751,251,-1,-1,783,-1
3890,703,251,-1,-1,783,-1
3905,708,251,-1,-1,783,-1
4088,740,251,-1,-1,783,-1
4022,726,251,-1,-1,784,-1
3949,715,251,-1,-1,784,-1
3781,682,251,-1,-1,784,-1
4151,753,251,-1,-1,784,-1
4033,728,251,-1,-1,784,-1
4137,751,251,-1,-1,785,-1
4237,770,251,-1,-1,785,-1
4127,749,251,-1,-1,785,-1
3802,688,251,-1,-1,785,-1
4071,736,251,-1,-1,785,-1
3980,720,251,-1,-1,785,-1
3938,713,251,-1,-1,785,-1
4139,752,251,-1,-1,786,-1
4166,756,251,-1,-1,786,-1
4036,729,251,-1,-1,787,-1
4021,726,251,-1,-1,788,-1
4277,778,251,-1,-1,788,-1
4066,734,251,-1,-1,788,-1
3929,712,251,-1,-1,789,-1
4056,733,251,-1,-1,789,-1
4013,725,251,-1,-1,789,-1
3684,665,251,-1,-1,789,-1
4143,752,251,-1,-1,790,-1
4164,756,251,-1,-1,790,-1
4152,753,251,-1,-1,790,-1
3927,712,251,-1,-1,790,-1
4236,770,251,-1,-1,791,-1
4251,773,251,-1,-1,791,-1
4221,767,251,-1,-1,791,-1
4235,770,251,-1,-1,791,-1
4218,766,251,-1,-1,792,-1
3767,680,251,-1,-1,792,-1
4126,748,251,-1,-1,792,-1
3745,678,251,-1,-1,792,-1
4181,760,251,-1,-1,792,-1
3819,691,251,-1,-1,792,-1
4023,726,251,-1,-1,792,-1
4015,725,251,-1,-1,794,-1
3991,721,251,-1,-1,794,-1
4050,732,251,-1,-1,794,-1
4323,785,251,-1,-1,794,-1
4200,763,251,-1,-1,794,-1
4210,765,251,-1,-1,795,-1
4121,748,251,-1,-1,795,-1
3879,701,251,-1,-1,795,-1
4193,762,251,-1,-1,795,-1
4338,791,251,-1,-1,795,-1
4080,738,251,-1,-1,796,-1
4099,741,251,-1,-1,796,-1
4098,741,251,-1,-1,796,-1
3915,710,251,-1,-1,796,-1
4244,772,251,-1,-1,796,-1
4211,765,251,-1,-1,796,-1
4046,732,251,-1,-1,797,-1
4225,767,251,-1,-1,797,-1
3899,705,251,-1,-1,797,-1
4124,748,251,-1,-1,797,-1
4309,783,251,-1,-1,797,-1
4269,776,251,-1,-1,798,-1
3552,640,251,-1,-1,798,-1
4035,728,251,-1,-1,798,-1
4212,765,251,-1,-1,798,-1
4041,730,251,-1,-1,798,-1
4358,795,251,-1,-1,798,-1
4002,722,251,-1,-1,798,-1
4240,771,251,-1,-1,799,-1
4234,770,251,-1,-1,799,-1
3995,722,251,-1,-1,800,-1
4007,723,251,-1,-1,800,-1
3997,722,251,-1,-1,800,-1
4026,727,251,-1,-1,800,-1
4122,748,251,-1,-1,800,-1
4105,743,251,-1,-1,800,-1
4272,777,251,-1,-1,801,-1
4202,763,251,-1,-1,801,-1
3979,719,251,-1,-1,801,-1
4250,773,251,-1,-1,802,-1
4032,728,251,-1,-1,802,-1
3914,710,251,-1,-1,802,-1
4285,779,251,-1,-1,802,-1
4378,799,251,-1,-1,803,-1
3998,722,251,-1,-1,803,-1
4051,732,251,-1,-1,803,-1
4101,742,251,-1,-1,803,-1
4169,757,251,-1,-1,803,-1
4146,752,251,-1,-1,804,-1
3900,707,251,-1,-1,804,-1
4267,776,251,-1,-1,804,-1
4291,780,251,-1,-1,804,-1
4113,745,251,-1,-1,805,-1
4262,775,251,-1,-1,805,-1
4227,767,251,-1,-1,805,-1
4005,723,251,-1,-1,805,-1
4320,785,251,-1,-1,806,-1
4363,796,251,-1,-1,806,-1
4042,730,251,-1,-1,806,-1
4044,732,251,-1,-1,806,-1
4233,770,251,-1,-1,807,-1
3978,719,251,-1,-1,807,-1
4064,734,251,-1,-1,807,-1
4079,737,251,-1,-1,807,-1
4243,771,251,-1,-1,807,-1
4186,760,251,-1,-1,808,-1
4364,796,251,-1,-1,808,-1
4222,767,251,-1,-1,808,-1
4260,775,251,-1,-1,809,-1
4140,752,251,-1,-1,809,-1
4077,737,251,-1,-1,809,-1
3945,715,251,-1,-1,809,-1
4110,744,251,-1,-1,809,-1
4399,804,251,-1,-1,809,-1
4307,783,251,-1,-1,809,-1
4115,746,251,-1,-1,809,-1
4228,768,251,-1,-1,809,-1
4199,763,251,-1,-1,810,-1
4416,808,251,-1,-1,810,-1
4125,748,251,-1,-1,810,-1
4160,756,251,-1,-1,810,-1
4217,766,251,-1,-1,810,-1
4274,777,251,-1,-1,810,-1
4195,762,251,-1,-1,811,-1
3863,698,251,-1,-1,811,-1
4401,805,251,-1,-1,811,-1
4423,809,251,-1,-1,812,-1
4220,767,251,-1,-1,812,-1
4131,749,251,-1,-1,812,-1
4159,756,251,-1,-1,812,-1
3901,707,251,-1,-1,812,-1
4061,733,251,-1,-1,812,-1
4232,769,251,-1,-1,813,-1
4171,757,251,-1,-1,813,-1
4049,732,251,-1,-1,813,-1
4090,740,251,-1,-1,813,-1
4092,740,251,-1,-1,814,-1
4312,784,251,-1,-1,814,-1
4038,729,251,-1,-1,814,-1
4145,752,251,-1,-1,814,-1
3707,669,251,-1,-1,814,-1
4264,775,251,-1,-1,814,-1
3758,678,251,-1,-1,815,-1
4334,790,251,-1,-1,815,-1
4214,766,251,-1,-1,815,-1
4330,789,251,-1,-1,816,-1
4197,762,251,-1,-1,816,-1
4287,779,251,-1,-1,816,-1
3981,720,251,-1,-1,816,-1
4300,781,251,-1,-1,817,-1
4266,775,251,-1,-1,817,-1
4177,759,251,-1,-1,817,-1
4165,756,251,-1,-1,817,-1
4086,739,251,-1,-1,817,-1
3843,695,251,-1,-1,818,-1
4198,762,251,-1,-1,818,-1
4292,780,251,-1,-1,818,-1
4319,785,251,-1,-1,818,-1
4289,779,251,-1,-1,818,-1
4106,743,251,-1,-1,818,-1
4275,777,251,-1,-1,818,-1
4328,788,251,-1,-1,819,-1
4123,748,251,-1,-1,819,-1
4059,733,251,-1,-1,819,-1
4371,798,251,-1,-1,819,-1
4280,778,251,-1,-1,819,-1
4413,807,251,-1,-1,820,-1
4062,734,251,-1,-1,820,-1
4187,761,251,-1,-1,820,-1
4389,802,251,-1,-1,820,-1
4174,758,251,-1,-1,820,-1
4118,747,251,-1,-1,820,-1
4242,771,251,-1,-1,821,-1
4114,746,251,-1,-1,821,-1
4156,755,251,-1,-1,821,-1
4204,763,251,-1,-1,821,-1
4150,753,251,-1,-1,821,-1
4357,795,251,-1,-1,821,-1
4468,818,251,-1,-1,821,-1
4317,785,251,-1,-1,821,-1
4281,778,251,-1,-1,822,-1
4405,806,251,-1,-1,822,-1
4318,785,251,-1,-1,822,-1
4017,725,251,-1,-1,823,-1
4120,747,251,-1,-1,823,-1
4386,801,251,-1,-1,823,-1
4252,773,251,-1,-1,823,-1
4286,779,251,-1,-1,823,-1
4157,755,251,-1,-1,824,-1
4097,741,251,-1,-1,824,-1
3848,696,251,-1,-1,824,-1
4295,781,251,-1,-1,825,-1
4208,764,251,-1,-1,825,-1
4189,761,251,-1,-1,825,-1
4223,767,251,-1,-1,825,-1
4350,794,251,-1,-1,825,-1
4488,821,251,-1,-1,825,-1
3948,715,251,-1,-1,826,-1
4370,798,251,-1,-1,826,-1
4209,764,251,-1,-1,827,-1
3963,717,251,-1,-1,827,-1
4058,733,251,-1,-1,828,-1
4360,796,251,-1,-1,828,-1
4192,762,251,-1,-1,828,-1
4417,809,251,-1,-1,828,-1
4447,814,251,-1,-1,828,-1
4403,805,251,-1,-1,828,-1
4176,758,251,-1,-1,829,-1
4155,755,251,-1,-1,829,-1
4109,744,251,-1,-1,829,-1
4480,820,251,-1,-1,829,-1
4030,728,251,-1,-1,829,-1
4246,772,251,-1,-1,829,-1
4455,816,251,-1,-1,829,-1
4398,804,251,-1,-1,830,-1
4173,757,251,-1,-1,830,-1
4238,771,251,-1,-1,830,-1
4183,760,251,-1,-1,830,-1
4184,760,251,-1,-1,830,-1
4224,767,251,-1,-1,830,-1
4525,830,251,-1,-1,830,-1
4355,795,251,-1,-1,831,-1
4324,786,251,-1,-1,831,-1
4194,762,251,-1,-1,831,-1
4345,792,251,-1,-1,831,-1
4255,773,251,-1,-1,831,-1
4162,756,251,-1,-1,831,-1
4206,764,251,-1,-1,832,-1
4112,745,251,-1,-1,832,-1
4415,808,251,-1,-1,832,-1
4456,816,251,-1,-1,832,-1
4273,777,251,-1,-1,832,-1
4394,803,251,-1,-1,833,-1
4377,799,251,-1,-1,833,-1
4380,800,251,-1,-1,833,-1
4500,825,251,-1,-1,833,-1
4299,781,251,-1,-1,833,-1
4253,773,251,-1,-1,833,-1
4337,790,251,-1,-1,833,-1
4402,805,251,-1,-1,833,-1
4290,780,251,-1,-1,834,-1
4443,813,251,-1,-1,834,-1
4544,833,251,-1,-1,834,-1
4340,791,251,-1,-1,835,-1
4226,767,251,-1,-1,835,-1
4205,764,251,-1,-1,835,-1
4410,807,251,-1,-1,835,-1
4346,792,251,-1,-1,836,-1
