id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
3733,1531,96,-1,-1,-1,1642
3922,1611,96,-1,-1,1643,-1
3877,1593,96,-1,-1,1644,-1
3982,1638,96,-1,-1,1644,-1
3901,1601,96,-1,-1,1645,-1
3863,1587,96,-1,-1,1645,-1
3926,1614,96,-1,-1,-1,1646
3961,1629,96,-1,-1,-1,1646
3875,1592,96,-1,-1,1646,-1
3944,1622,96,-1,-1,1646,-1
3940,1620,96,-1,-1,-1,1647
3883,1595,96,-1,-1,-1,1647
3964,1630,96,-1,-1,1647,-1
3912,1605,96,-1,-1,1647,-1
3920,1610,96,-1,-1,1648,-1
3802,1565,96,-1,-1,-1,1650
3958,1628,96,-1,-1,1650,-1
3998,1646,96,-1,-1,1650,-1
3911,1605,96,-1,-1,1650,-1
3936,1617,96,-1,-1,-1,1651
3866,1589,96,-1,-1,1652,-1
3966,1630,96,-1,-1,-1,1653
3795,1563,96,-1,-1,1654,-1
4000,1647,96,-1,-1,-1,1654
3946,1623,96,-1,-1,-1,1654
3931,1616,96,-1,-1,1654,-1
3887,1596,96,-1,-1,-1,1654
3908,1604,96,-1,-1,-1,1654
3882,1594,96,-1,-1,1655,-1
3979,1637,96,-1,-1,1655,-1
3907,1604,96,-1,-1,1655,-1
3972,1633,96,-1,-1,1656,-1
3970,1633,96,-1,-1,-1,1656
4013,1654,96,-1,-1,-1,1656
3954,1626,96,-1,-1,-1,1657
3745,1539,96,-1,-1,1657,-1
3950,1624,96,-1,-1,1658,-1
3921,1611,96,-1,-1,1658,-1
4018,1655,96,-1,-1,1660,-1
3850,1582,96,-1,-1,1660,-1
3914,1607,96,-1,-1,1660,-1
3988,1640,96,-1,-1,-1,1660
3987,1640,96,-1,-1,1661,-1
3943,1621,96,-1,-1,1661,-1
3869,1589,96,-1,-1,1661,-1
3989,1641,96,-1,-1,1661,-1
3894,1598,96,-1,-1,-1,1661
3820,1570,96,-1,-1,1662,-1
3825,1575,96,-1,-1,1662,-1
3977,1635,96,-1,-1,1663,-1
3899,1600,96,-1,-1,1663,-1
3999,1646,96,-1,-1,-1,1663
3997,1646,96,-1,-1,1664,-1
3975,1634,96,-1,-1,1664,-1
4028,1660,96,-1,-1,1664,-1
4035,1661,96,-1,-1,1665,-1
3971,1633,96,-1,-1,1665,-1
4027,1658,96,-1,-1,1666,-1
3837,1578,96,-1,-1,-1,1666
3941,1621,96,-1,-1,1666,-1
4021,1656,96,-1,-1,1668,-1
4005,1650,96,-1,-1,-1,1668
4024,1657,96,-1,-1,1669,-1
3948,1624,96,-1,-1,-1,1669
3819,1570,96,-1,-1,1670,-1
4001,1647,96,-1,-1,-1,1670
4012,1654,96,-1,-1,1671,-1
4034,1661,96,-1,-1,1671,-1
3994,1645,96,-1,-1,1671,-1
3891,1597,96,-1,-1,-1,1671
3937,1617,96,-1,-1,-1,1671
3974,1634,96,-1,-1,1672,-1
3965,1630,96,-1,-1,1673,-1
4015,1654,96,-1,-1,1673,-1
3985,1639,96,-1,-1,1674,-1
3881,1594,96,-1,-1,-1,1674
4039,1663,96,-1,-1,1674,-1
4025,1657,96,-1,-1,1674,-1
3839,1579,96,-1,-1,1675,-1
3951,1625,96,-1,-1,1675,-1
3831,1577,96,-1,-1,-1,1677
3990,1642,96,-1,-1,1677,-1
4046,1665,96,-1,-1,-1,1678
3928,1615,96,-1,-1,1679,-1
3976,1634,96,-1,-1,1679,-1
4041,1663,96,-1,-1,1680,-1
4032,1661,96,-1,-1,1681,-1
3933,1617,96,-1,-1,-1,1681
4036,1661,96,-1,-1,-1,1682
4019,1655,96,-1,-1,-1,1682
4017,1654,96,-1,-1,1682,-1
3905,1603,96,-1,-1,1682,-1
4063,1673,96,-1,-1,-1,1683
3956,1626,96,-1,-1,1683,-1
3986,1639,96,-1,-1,1683,-1
4064,1674,96,-1,-1,1684,-1
3862,1586,96,-1,-1,-1,1684
4080,1682,96,-1,-1,1685,-1
3984,1638,96,-1,-1,1685,-1
4083,1683,96,-1,-1,1686,-1
4061,1672,96,-1,-1,-1,1686
4060,1671,96,-1,-1,1687,-1
3983,1638,96,-1,-1,1687,-1
4016,1654,96,-1,-1,1688,-1
3981,1638,96,-1,-1,1688,-1
4003,1647,96,-1,-1,1689,-1
4086,1684,96,-1,-1,1689,-1
4081,1682,96,-1,-1,-1,1689
4048,1666,96,-1,-1,-1,1689
3996,1646,96,-1,-1,1689,-1
3969,1631,96,-1,-1,1689,-1
4069,1675,96,-1,-1,1690,-1
4022,1656,96,-1,-1,-1,1691
4020,1655,96,-1,-1,-1,1691
4006,1650,96,-1,-1,-1,1691
4007,1650,96,-1,-1,-1,1692
4103,1691,96,-1,-1,-1,1693
4037,1662,96,-1,-1,1693,-1
4040,1663,96,-1,-1,-1,1693
4078,1682,96,-1,-1,-1,1693
3960,1629,96,-1,-1,1694,-1
3925,1614,96,-1,-1,1694,-1
4066,1674,96,-1,-1,-1,1694
4073,1679,96,-1,-1,-1,1695
3942,1621,96,-1,-1,1695,-1
3978,1636,96,-1,-1,1696,-1
4009,1651,96,-1,-1,-1,1696
4106,1693,96,-1,-1,1696,-1
3913,1606,96,-1,-1,1696,-1
3959,1628,96,-1,-1,1696,-1
4044,1664,96,-1,-1,-1,1696
4026,1658,96,-1,-1,-1,1697
4070,1677,96,-1,-1,1697,-1
4049,1666,96,-1,-1,-1,1698
3980,1638,96,-1,-1,1698,-1
3991,1643,96,-1,-1,1699,-1
4008,1650,96,-1,-1,1699,-1
4112,1694,96,-1,-1,1700,-1
4052,1669,96,-1,-1,-1,1701
3865,1589,96,-1,-1,1701,-1
4004,1648,96,-1,-1,-1,1702
4029,1660,96,-1,-1,1702,-1
4043,1664,96,-1,-1,1703,-1
4038,1662,96,-1,-1,1703,-1
4033,1661,96,-1,-1,1704,-1
4050,1668,96,-1,-1,-1,1704
4092,1687,96,-1,-1,1704,-1
4031,1660,96,-1,-1,1707,-1
4010,1652,96,-1,-1,-1,1707
4100,1689,96,-1,-1,1708,-1
4057,1671,96,-1,-1,1708,-1
4079,1682,96,-1,-1,1708,-1
4104,1691,96,-1,-1,-1,1708
4071,1677,96,-1,-1,-1,1709
3973,1634,96,-1,-1,1709,-1
3992,1644,96,-1,-1,1709,-1
3953,1626,96,-1,-1,1710,-1
3924,1613,96,-1,-1,-1,1711
4067,1674,96,-1,-1,-1,1711
4123,1698,96,-1,-1,1711,-1
4068,1675,96,-1,-1,1711,-1
4055,1670,96,-1,-1,1711,-1
4074,1679,96,-1,-1,1712,-1
4136,1704,96,-1,-1,1712,-1
4135,1704,96,-1,-1,1712,-1
4118,1696,96,-1,-1,-1,1713
4132,1703,96,-1,-1,1714,-1
4054,1670,96,-1,-1,1715,-1
4065,1674,96,-1,-1,1715,-1
4140,1708,96,-1,-1,-1,1716
4115,1696,96,-1,-1,1716,-1
4011,1653,96,-1,-1,1716,-1
4089,1686,96,-1,-1,1718,-1
4128,1701,96,-1,-1,-1,1719
4082,1683,96,-1,-1,-1,1720
4142,1708,96,-1,-1,1721,-1
4097,1689,96,-1,-1,-1,1722
4084,1683,96,-1,-1,1722,-1
3995,1645,96,-1,-1,1722,-1
4095,1689,96,-1,-1,1722,-1
4051,1668,96,-1,-1,-1,1722
4117,1696,96,-1,-1,1723,-1
3945,1622,96,-1,-1,1723,-1
4088,1685,96,-1,-1,1723,-1
4120,1696,96,-1,-1,1723,-1
4122,1697,96,-1,-1,1724,-1
4072,1678,96,-1,-1,-1,1724
3949,1624,96,-1,-1,1725,-1
4126,1699,96,-1,-1,1725,-1
4102,1691,96,-1,-1,1726,-1
4159,1716,96,-1,-1,1726,-1
3930,1615,96,-1,-1,1726,-1
4045,1665,96,-1,-1,1727,-1
4127,1700,96,-1,-1,1727,-1
4099,1689,96,-1,-1,1727,-1
4147,1711,96,-1,-1,-1,1728
4105,1692,96,-1,-1,-1,1728
4156,1714,96,-1,-1,1728,-1
4180,1726,96,-1,-1,1728,-1
4075,1680,96,-1,-1,1728,-1
4076,1681,96,-1,-1,1729,-1
4169,1722,96,-1,-1,1729,-1
4176,1724,96,-1,-1,1730,-1
4149,1711,96,-1,-1,-1,1731
4133,1703,96,-1,-1,1731,-1
4087,1685,96,-1,-1,-1,1732
4059,1671,96,-1,-1,1732,-1
4165,1721,96,-1,-1,1733,-1
4167,1722,96,-1,-1,1733,-1
4141,1708,96,-1,-1,-1,1733
4143,1709,96,-1,-1,1733,-1
4110,1694,96,-1,-1,-1,1733
4154,1712,96,-1,-1,-1,1734
4181,1726,96,-1,-1,1734,-1
4014,1654,96,-1,-1,1734,-1
4114,1695,96,-1,-1,-1,1734
4002,1647,96,-1,-1,-1,1734
4155,1713,96,-1,-1,1735,-1
4096,1689,96,-1,-1,1735,-1
4125,1699,96,-1,-1,1735,-1
4173,1723,96,-1,-1,1736,-1
4139,1708,96,-1,-1,1738,-1
4203,1734,96,-1,-1,1738,-1
4098,1689,96,-1,-1,-1,1738
4056,1671,96,-1,-1,-1,1738
4171,1723,96,-1,-1,-1,1741
3993,1644,96,-1,-1,-1,1741
4119,1696,96,-1,-1,1742,-1
4023,1656,96,-1,-1,1742,-1
4152,1712,96,-1,-1,1742,-1
4030,1660,96,-1,-1,1742,-1
4077,1681,96,-1,-1,1743,-1
4091,1687,96,-1,-1,-1,1743
4093,1688,96,-1,-1,1743,-1
4172,1723,96,-1,-1,1744,-1
4217,1742,96,-1,-1,1744,-1
4121,1697,96,-1,-1,-1,1744
4174,1723,96,-1,-1,1744,-1
4158,1715,96,-1,-1,1745,-1
4151,1711,96,-1,-1,1745,-1
4116,1696,96,-1,-1,-1,1746
4150,1711,96,-1,-1,-1,1746
4124,1698,96,-1,-1,-1,1746
4218,1742,96,-1,-1,1747,-1
4062,1673,96,-1,-1,1747,-1
4053,1669,96,-1,-1,1747,-1
4111,1694,96,-1,-1,1748,-1
4222,1743,96,-1,-1,-1,1748
4146,1710,96,-1,-1,1749,-1
4182,1727,96,-1,-1,-1,1749
4107,1693,96,-1,-1,-1,1750
4129,1701,96,-1,-1,1750,-1
4202,1734,96,-1,-1,1751,-1
4042,1664,96,-1,-1,-1,1751
4145,1709,96,-1,-1,1751,-1
4205,1734,96,-1,-1,-1,1752
4090,1686,96,-1,-1,-1,1752
4177,1725,96,-1,-1,-1,1752
4178,1725,96,-1,-1,-1,1753
4215,1741,96,-1,-1,-1,1753
4101,1690,96,-1,-1,1754,-1
4194,1731,96,-1,-1,1754,-1
4230,1746,96,-1,-1,1754,-1
4211,1738,96,-1,-1,1755,-1
4184,1727,96,-1,-1,-1,1755
4058,1671,96,-1,-1,-1,1755
4198,1733,96,-1,-1,-1,1755
4248,1753,96,-1,-1,-1,1757
4094,1688,96,-1,-1,-1,1757
4137,1707,96,-1,-1,1757,-1
4108,1693,96,-1,-1,-1,1758
4188,1728,96,-1,-1,1758,-1
4200,1733,96,-1,-1,-1,1759
4237,1748,96,-1,-1,1760,-1
4257,1757,96,-1,-1,1761,-1
4130,1702,96,-1,-1,-1,1762
4157,1715,96,-1,-1,1762,-1
4161,1716,96,-1,-1,1763,-1
4233,1747,96,-1,-1,1763,-1
4216,1741,96,-1,-1,-1,1763
4168,1722,96,-1,-1,-1,1763
4228,1745,96,-1,-1,1765,-1
4238,1749,96,-1,-1,1766,-1
4256,1755,96,-1,-1,1766,-1
4131,1702,96,-1,-1,1767,-1
4170,1722,96,-1,-1,1767,-1
4134,1704,96,-1,-1,1767,-1
4224,1744,96,-1,-1,1768,-1
4208,1735,96,-1,-1,-1,1769
4183,1727,96,-1,-1,-1,1769
4186,1728,96,-1,-1,1770,-1
4206,1734,96,-1,-1,1771,-1
4047,1666,96,-1,-1,1771,-1
4260,1758,96,-1,-1,1772,-1
4213,1738,96,-1,-1,1773,-1
4249,1753,96,-1,-1,1773,-1
4250,1754,96,-1,-1,-1,1774
4276,1767,96,-1,-1,1775,-1
4226,1744,96,-1,-1,1777,-1
4221,1743,96,-1,-1,1777,-1
4227,1744,96,-1,-1,1777,-1
4247,1752,96,-1,-1,-1,1777
4148,1711,96,-1,-1,1777,-1
4271,1765,96,-1,-1,1777,-1
4164,1720,96,-1,-1,-1,1778
4144,1709,96,-1,-1,1778,-1
4252,1754,96,-1,-1,-1,1779
4085,1684,96,-1,-1,1779,-1
4291,1777,96,-1,-1,-1,1779
4185,1728,96,-1,-1,1779,-1
4231,1746,96,-1,-1,-1,1780
4232,1746,96,-1,-1,1780,-1
4219,1742,96,-1,-1,1780,-1
4277,1768,96,-1,-1,1780,-1
4278,1769,96,-1,-1,-1,1781
4210,1736,96,-1,-1,1782,-1
4193,1731,96,-1,-1,1782,-1
4302,1780,96,-1,-1,-1,1783
4199,1733,96,-1,-1,1783,-1
4244,1751,96,-1,-1,1783,-1
4113,1695,96,-1,-1,-1,1784
4308,1783,96,-1,-1,-1,1784
4272,1766,96,-1,-1,1784,-1
4236,1748,96,-1,-1,1784,-1
4225,1744,96,-1,-1,-1,1786
4309,1783,96,-1,-1,-1,1786
4303,1780,96,-1,-1,1787,-1
4283,1772,96,-1,-1,-1,1788
4212,1738,96,-1,-1,1789,-1
4251,1754,96,-1,-1,1789,-1
4209,1735,96,-1,-1,1790,-1
4297,1779,96,-1,-1,1790,-1
4197,1733,96,-1,-1,-1,1790
4192,1730,96,-1,-1,1790,-1
4274,1767,96,-1,-1,1791,-1
4196,1732,96,-1,-1,1791,-1
4179,1726,96,-1,-1,-1,1791
4240,1750,96,-1,-1,-1,1791
4280,1770,96,-1,-1,-1,1791
4301,1780,96,-1,-1,1791,-1
4162,1718,96,-1,-1,1792,-1
4189,1728,96,-1,-1,1793,-1
4109,1693,96,-1,-1,1793,-1
4254,1755,96,-1,-1,-1,1793
4314,1786,96,-1,-1,-1,1794
4201,1733,96,-1,-1,1795,-1
4310,1784,96,-1,-1,1795,-1
4207,1735,96,-1,-1,1796,-1
4281,1771,96,-1,-1,-1,1796
4175,1724,96,-1,-1,1796,-1
4255,1755,96,-1,-1,1796,-1
4313,1784,96,-1,-1,-1,1796
4293,1777,96,-1,-1,1797,-1
4322,1790,96,-1,-1,-1,1797
4286,1774,96,-1,-1,-1,1798
4315,1786,96,-1,-1,1798,-1
4266,1762,96,-1,-1,1798,-1
4316,1787,96,-1,-1,1798,-1
4270,1763,96,-1,-1,-1,1799
4335,1795,96,-1,-1,-1,1799
4160,1716,96,-1,-1,1800,-1
4341,1796,96,-1,-1,-1,1800
4195,1732,96,-1,-1,-1,1800
4153,1712,96,-1,-1,-1,1800
4223,1743,96,-1,-1,1801,-1
4204,1734,96,-1,-1,1801,-1
4329,1791,96,-1,-1,1801,-1
4294,1778,96,-1,-1,-1,1803
4166,1722,96,-1,-1,-1,1804
4328,1791,96,-1,-1,-1,1804
4246,1752,96,-1,-1,1804,-1
4259,1757,96,-1,-1,-1,1805
4190,1729,96,-1,-1,1805,-1
4187,1728,96,-1,-1,1806,-1
4245,1752,96,-1,-1,-1,1806
4138,1707,96,-1,-1,1806,-1
4235,1747,96,-1,-1,1806,-1
4318,1789,96,-1,-1,1806,-1
4358,1804,96,-1,-1,-1,1807
4338,1796,96,-1,-1,1808,-1
4191,1729,96,-1,-1,1808,-1
4317,1788,96,-1,-1,1808,-1
4363,1806,96,-1,-1,1808,-1
4243,1751,96,-1,-1,1809,-1
4367,1806,96,-1,-1,-1,1809
4273,1766,96,-1,-1,1809,-1
4214,1738,96,-1,-1,1809,-1
4365,1806,96,-1,-1,1809,-1
4327,1791,96,-1,-1,1811,-1
4347,1798,96,-1,-1,-1,1811
4342,1797,96,-1,-1,1812,-1
4355,1801,96,-1,-1,1813,-1
4241,1750,96,-1,-1,1813,-1
4262,1759,96,-1,-1,1813,-1
4220,1742,96,-1,-1,-1,1814
4332,1793,96,-1,-1,1814,-1
4287,1775,96,-1,-1,-1,1816
4288,1777,96,-1,-1,-1,1817
4333,1793,96,-1,-1,-1,1818
4305,1782,96,-1,-1,1818,-1
4372,1808,96,-1,-1,1818,-1
4344,1798,96,-1,-1,-1,1818
4253,1755,96,-1,-1,-1,1819
4298,1779,96,-1,-1,1820,-1
4268,1763,96,-1,-1,-1,1821
4304,1781,96,-1,-1,1821,-1
4258,1757,96,-1,-1,-1,1822
4239,1749,96,-1,-1,1822,-1
4279,1769,96,-1,-1,1822,-1
4234,1747,96,-1,-1,1823,-1
4242,1751,96,-1,-1,-1,1823
4306,1782,96,-1,-1,1823,-1
4391,1818,96,-1,-1,1823,-1
4300,1780,96,-1,-1,1824,-1
4390,1818,96,-1,-1,1824,-1
4265,1762,96,-1,-1,1825,-1
4292,1777,96,-1,-1,1825,-1
4398,1822,96,-1,-1,-1,1825
4312,1784,96,-1,-1,-1,1826
4359,1804,96,-1,-1,-1,1826
4366,1806,96,-1,-1,-1,1826
4299,1779,96,-1,-1,1827,-1
4285,1773,96,-1,-1,-1,1828
4349,1799,96,-1,-1,1829,-1
4334,1794,96,-1,-1,1830,-1
4362,1805,96,-1,-1,-1,1831
4374,1809,96,-1,-1,-1,1832
4357,1803,96,-1,-1,1832,-1
4325,1791,96,-1,-1,-1,1832
4387,1817,96,-1,-1,-1,1833
4307,1783,96,-1,-1,-1,1833
4261,1758,96,-1,-1,1834,-1
4163,1719,96,-1,-1,1834,-1
4414,1830,96,-1,-1,1835,-1
4353,1800,96,-1,-1,1836,-1
4376,1809,96,-1,-1,1836,-1
4330,1792,96,-1,-1,-1,1836
4319,1789,96,-1,-1,-1,1836
4269,1763,96,-1,-1,1836,-1
4384,1814,96,-1,-1,1836,-1
4352,1800,96,-1,-1,1837,-1
4402,1823,96,-1,-1,1838,-1
4331,1793,96,-1,-1,1838,-1
4382,1813,96,-1,-1,1839,-1
4339,1796,96,-1,-1,1839,-1
4290,1777,96,-1,-1,1841,-1
4395,1821,96,-1,-1,-1,1842
4275,1767,96,-1,-1,-1,1842
4321,1790,96,-1,-1,1842,-1
4434,1839,96,-1,-1,-1,1843
4284,1773,96,-1,-1,1843,-1
4381,1813,96,-1,-1,-1,1843
4289,1777,96,-1,-1,1844,-1
4295,1778,96,-1,-1,1844,-1
4396,1822,96,-1,-1,1845,-1
4229,1745,96,-1,-1,1845,-1
4408,1826,96,-1,-1,1846,-1
4343,1797,96,-1,-1,1846,-1
4324,1791,96,-1,-1,-1,1847
4393,1820,96,-1,-1,-1,1847
4263,1760,96,-1,-1,1847,-1
4410,1826,96,-1,-1,-1,1849
4311,1784,96,-1,-1,1849,-1
4421,1834,96,-1,-1,1849,-1
4388,1818,96,-1,-1,1849,-1
4354,1801,96,-1,-1,-1,1849
4282,1771,96,-1,-1,1851,-1
4378,1811,96,-1,-1,-1,1851
4337,1796,96,-1,-1,1852,-1
4415,1831,96,-1,-1,-1,1852
4420,1833,96,-1,-1,-1,1853
4369,1808,96,-1,-1,1854,-1
4401,1823,96,-1,-1,-1,1854
4394,1821,96,-1,-1,-1,1854
4443,1844,96,-1,-1,-1,1854
4446,1846,96,-1,-1,-1,1855
4422,1834,96,-1,-1,1855,-1
4433,1839,96,-1,-1,1855,-1
4264,1761,96,-1,-1,-1,1856
4267,1763,96,-1,-1,-1,1856
4377,1809,96,-1,-1,1856,-1
4417,1832,96,-1,-1,1856,-1
4418,1832,96,-1,-1,1857,-1
4373,1809,96,-1,-1,1857,-1
4296,1779,96,-1,-1,-1,1860
4435,1841,96,-1,-1,-1,1861
4326,1791,96,-1,-1,-1,1861
4371,1808,96,-1,-1,-1,1862
4441,1843,96,-1,-1,-1,1862
4437,1842,96,-1,-1,1862,-1
4425,1836,96,-1,-1,-1,1865
4320,1790,96,-1,-1,-1,1865
4361,1805,96,-1,-1,1866,-1
4340,1796,96,-1,-1,1867,-1
4447,1846,96,-1,-1,1867,-1
4383,1813,96,-1,-1,-1,1868
4461,1854,96,-1,-1,1869,-1
4466,1855,96,-1,-1,1869,-1
4445,1845,96,-1,-1,-1,1869
4465,1855,96,-1,-1,-1,1869
4440,1843,96,-1,-1,1870,-1
4409,1826,96,-1,-1,-1,1870
4345,1798,96,-1,-1,1871,-1
4336,1795,96,-1,-1,1871,-1
4467,1855,96,-1,-1,1872,-1
4419,1833,96,-1,-1,1874,-1
4464,1854,96,-1,-1,-1,1875
4368,1807,96,-1,-1,-1,1875
4348,1799,96,-1,-1,-1,1876
4379,1811,96,-1,-1,1876,-1
4487,1869,96,-1,-1,-1,1876
4475,1861,96,-1,-1,1877,-1
4459,1852,96,-1,-1,-1,1877
4458,1852,96,-1,-1,1877,-1
4389,1818,96,-1,-1,1878,-1
4416,1832,96,-1,-1,1879,-1
4480,1865,96,-1,-1,1879,-1
4451,1849,96,-1,-1,-1,1880
4404,1824,96,-1,-1,1880,-1
4403,1824,96,-1,-1,1880,-1
4375,1809,96,-1,-1,1881,-1
4481,1865,96,-1,-1,1881,-1
4407,1825,96,-1,-1,1881,-1
4427,1836,96,-1,-1,1882,-1
4477,1862,96,-1,-1,1882,-1
4498,1876,96,-1,-1,-1,1883
4351,1800,96,-1,-1,1883,-1
4370,1808,96,-1,-1,-1,1883
4460,1853,96,-1,-1,1884,-1
4442,1844,96,-1,-1,-1,1884
4494,1872,96,-1,-1,1884,-1
4452,1849,96,-1,-1,-1,1886
4392,1819,96,-1,-1,-1,1887
4454,1849,96,-1,-1,1887,-1
4438,1842,96,-1,-1,1888,-1
4468,1856,96,-1,-1,-1,1889
4449,1847,96,-1,-1,-1,1889
4397,1822,96,-1,-1,1889,-1
4386,1816,96,-1,-1,-1,1890
4385,1814,96,-1,-1,-1,1890
4412,1828,96,-1,-1,-1,1890
4499,1876,96,-1,-1,1890,-1
4400,1823,96,-1,-1,-1,1891
4430,1837,96,-1,-1,-1,1891
4488,1869,96,-1,-1,-1,1892
4505,1879,96,-1,-1,-1,1892
4524,1888,96,-1,-1,1893,-1
4380,1812,96,-1,-1,-1,1893
4453,1849,96,-1,-1,-1,1894
4346,1798,96,-1,-1,1894,-1
4423,1835,96,-1,-1,1894,-1
4517,1883,96,-1,-1,-1,1894
4444,1845,96,-1,-1,1894,-1
4469,1856,96,-1,-1,1894,-1
4500,1876,96,-1,-1,1895,-1
4350,1800,96,-1,-1,-1,1895
4484,1867,96,-1,-1,-1,1895
4541,1894,96,-1,-1,1895,-1
4411,1827,96,-1,-1,-1,1896
4431,1838,96,-1,-1,-1,1896
4520,1884,96,-1,-1,-1,1897
4413,1829,96,-1,-1,-1,1897
4495,1874,96,-1,-1,-1,1897
4538,1894,96,-1,-1,-1,1897
4448,1847,96,-1,-1,-1,1898
4542,1894,96,-1,-1,1898,-1
4360,1804,96,-1,-1,-1,1899
4473,1857,96,-1,-1,1899,-1
4474,1860,96,-1,-1,-1,1900
4455,1849,96,-1,-1,-1,1900
4450,1847,96,-1,-1,-1,1901
4523,1887,96,-1,-1,1901,-1
4559,1900,96,-1,-1,1901,-1
4507,1880,96,-1,-1,1902,-1
4476,1861,96,-1,-1,-1,1902
4399,1823,96,-1,-1,-1,1902
4489,1869,96,-1,-1,-1,1903
4566,1903,96,-1,-1,1903,-1
4456,1851,96,-1,-1,1904,-1
4556,1899,96,-1,-1,-1,1904
4562,1901,96,-1,-1,1904,-1
4356,1801,96,-1,-1,1905,-1
4462,1854,96,-1,-1,1905,-1
4567,1903,96,-1,-1,1905,-1
4364,1806,96,-1,-1,-1,1905
4436,1842,96,-1,-1,-1,1905
4553,1897,96,-1,-1,-1,1905
4543,1894,96,-1,-1,-1,1905
4509,1880,96,-1,-1,1906,-1
4545,1895,96,-1,-1,-1,1906
4521,1886,96,-1,-1,-1,1907
4502,1877,96,-1,-1,-1,1907
4432,1838,96,-1,-1,-1,1907
4439,1843,96,-1,-1,1907,-1
4508,1880,96,-1,-1,1908,-1
4560,1901,96,-1,-1,-1,1908
4405,1825,96,-1,-1,-1,1909
4492,1871,96,-1,-1,-1,1910
4573,1905,96,-1,-1,1912,-1
4577,1905,96,-1,-1,1912,-1
4581,1907,96,-1,-1,1912,-1
4516,1883,96,-1,-1,1912,-1
4536,1893,96,-1,-1,1913,-1
4511,1881,96,-1,-1,-1,1914
4472,1857,96,-1,-1,1915,-1
4565,1902,96,-1,-1,1915,-1
4540,1894,96,-1,-1,-1,1916
4568,1904,96,-1,-1,-1,1918
4552,1897,96,-1,-1,-1,1918
4584,1908,96,-1,-1,1919,-1
4323,1790,96,-1,-1,-1,1920
4529,1890,96,-1,-1,-1,1920
4490,1870,96,-1,-1,1921,-1
4463,1854,96,-1,-1,1921,-1
4603,1921,96,-1,-1,1921,-1
4537,1893,96,-1,-1,1922,-1
4406,1825,96,-1,-1,1922,-1
4557,1899,96,-1,-1,1922,-1
4561,1901,96,-1,-1,1922,-1
4478,1862,96,-1,-1,1923,-1
4497,1875,96,-1,-1,-1,1923
4531,1890,96,-1,-1,-1,1923
4611,1923,96,-1,-1,-1,1923
4424,1836,96,-1,-1,-1,1924
4576,1905,96,-1,-1,1924,-1
4548,1896,96,-1,-1,1926,-1
4518,1884,96,-1,-1,-1,1926
4429,1836,96,-1,-1,1926,-1
4607,1922,96,-1,-1,1927,-1
4555,1898,96,-1,-1,1927,-1
4585,1908,96,-1,-1,1927,-1
4569,1904,96,-1,-1,1928,-1
4485,1868,96,-1,-1,-1,1928
4506,1879,96,-1,-1,1929,-1
4547,1895,96,-1,-1,-1,1929
4574,1905,96,-1,-1,1929,-1
4544,1895,96,-1,-1,1929,-1
4514,1882,96,-1,-1,1929,-1
4483,1867,96,-1,-1,-1,1930
4457,1851,96,-1,-1,-1,1930
4501,1877,96,-1,-1,-1,1931
4470,1856,96,-1,-1,-1,1931
4527,1889,96,-1,-1,1931,-1
4601,1920,96,-1,-1,1931,-1
4525,1889,96,-1,-1,-1,1931
4426,1836,96,-1,-1,1932,-1
4513,1882,96,-1,-1,-1,1933
4471,1856,96,-1,-1,1934,-1
4428,1836,96,-1,-1,-1,1934
4486,1869,96,-1,-1,1935,-1
4534,1892,96,-1,-1,1936,-1
4571,1905,96,-1,-1,1936,-1
4627,1929,96,-1,-1,-1,1936
4634,1931,96,-1,-1,-1,1938
4539,1894,96,-1,-1,-1,1939
4482,1866,96,-1,-1,1939,-1
4602,1921,96,-1,-1,-1,1939
4515,1883,96,-1,-1,1940,-1
4491,1870,96,-1,-1,1940,-1
4519,1884,96,-1,-1,-1,1942
4512,1881,96,-1,-1,1944,-1
4592,1913,96,-1,-1,1945,-1
4588,1912,96,-1,-1,-1,1947
4624,1929,96,-1,-1,1947,-1
4586,1909,96,-1,-1,-1,1947
4572,1905,96,-1,-1,1948,-1
4629,1930,96,-1,-1,1949,-1
4528,1890,96,-1,-1,1949,-1
4604,1921,96,-1,-1,-1,1950
4532,1891,96,-1,-1,-1,1950
4644,1939,96,-1,-1,1950,-1
4635,1932,96,-1,-1,1950,-1
4633,1931,96,-1,-1,-1,1951
4526,1889,96,-1,-1,1951,-1
4522,1887,96,-1,-1,1951,-1
4510,1881,96,-1,-1,-1,1951
4591,1912,96,-1,-1,-1,1951
4589,1912,96,-1,-1,1951,-1
4493,1871,96,-1,-1,1952,-1
4570,1904,96,-1,-1,1952,-1
4617,1926,96,-1,-1,1952,-1
4609,1923,96,-1,-1,-1,1952
4600,1920,96,-1,-1,1952,-1
4658,1950,96,-1,-1,-1,1952
4595,1915,96,-1,-1,-1,1953
4504,1878,96,-1,-1,-1,1953
4630,1931,96,-1,-1,-1,1954
4582,1907,96,-1,-1,-1,1954
4660,1950,96,-1,-1,-1,1954
4606,1922,96,-1,-1,1954,-1
4675,1953,96,-1,-1,-1,1955
4649,1942,96,-1,-1,1956,-1
4590,1912,96,-1,-1,-1,1957
4503,1877,96,-1,-1,-1,1957
4594,1915,96,-1,-1,-1,1957
4587,1910,96,-1,-1,1958,-1
4549,1896,96,-1,-1,1959,-1
4535,1892,96,-1,-1,1960,-1
