id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
6324,354,959,-1,-1,-1,355
3240,147,959,-1,-1,355,-1
6086,338,959,-1,-1,355,-1
5765,319,959,-1,-1,356,-1
5652,310,959,-1,-1,356,-1
4574,236,959,-1,-1,356,-1
5370,290,959,-1,-1,-1,356
4571,235,959,-1,-1,-1,356
6283,351,959,-1,-1,-1,356
5681,312,959,-1,-1,-1,356
5825,323,959,-1,-1,356,-1
4703,244,959,-1,-1,356,-1
5189,276,959,-1,-1,356,-1
5267,282,959,-1,-1,356,-1
4180,209,959,-1,-1,356,-1
5808,321,959,-1,-1,-1,357
5995,333,959,-1,-1,-1,357
5086,268,959,-1,-1,-1,357
5780,320,959,-1,-1,357,-1
5167,275,959,-1,-1,357,-1
6235,348,959,-1,-1,357,-1
6147,342,959,-1,-1,357,-1
6184,344,959,-1,-1,357,-1
5233,280,959,-1,-1,357,-1
5767,319,959,-1,-1,357,-1
5474,297,959,-1,-1,357,-1
4084,202,959,-1,-1,357,-1
5605,307,959,-1,-1,357,-1
5542,302,959,-1,-1,357,-1
3463,162,959,-1,-1,357,-1
6313,353,959,-1,-1,-1,357
6281,351,959,-1,-1,-1,357
4931,259,959,-1,-1,357,-1
6137,342,959,-1,-1,-1,358
4962,261,959,-1,-1,358,-1
4473,229,959,-1,-1,358,-1
4475,229,959,-1,-1,358,-1
6013,334,959,-1,-1,-1,358
4235,212,959,-1,-1,358,-1
5454,296,959,-1,-1,358,-1
5080,268,959,-1,-1,358,-1
6156,342,959,-1,-1,358,-1
6201,346,959,-1,-1,358,-1
6125,341,959,-1,-1,358,-1
5207,277,959,-1,-1,358,-1
5408,292,959,-1,-1,359,-1
5140,272,959,-1,-1,-1,359
5626,309,959,-1,-1,-1,359
5865,326,959,-1,-1,-1,359
6050,336,959,-1,-1,-1,359
4690,243,959,-1,-1,-1,359
6302,352,959,-1,-1,-1,359
5856,325,959,-1,-1,-1,359
4901,257,959,-1,-1,359,-1
5341,287,959,-1,-1,359,-1
6148,342,959,-1,-1,359,-1
6333,354,959,-1,-1,-1,359
6223,347,959,-1,-1,359,-1
6135,341,959,-1,-1,359,-1
6155,342,959,-1,-1,359,-1
5931,329,959,-1,-1,359,-1
5188,276,959,-1,-1,359,-1
4505,231,959,-1,-1,359,-1
5049,266,959,-1,-1,360,-1
4880,256,959,-1,-1,360,-1
4790,249,959,-1,-1,360,-1
5438,295,959,-1,-1,360,-1
6284,351,959,-1,-1,360,-1
4687,243,959,-1,-1,360,-1
4683,243,959,-1,-1,360,-1
5602,307,959,-1,-1,-1,360
5879,326,959,-1,-1,-1,360
6372,357,959,-1,-1,-1,360
3338,154,959,-1,-1,-1,360
6130,341,959,-1,-1,360,-1
4970,261,959,-1,-1,360,-1
5132,272,959,-1,-1,360,-1
4348,219,959,-1,-1,360,-1
5777,319,959,-1,-1,-1,360
3710,176,959,-1,-1,361,-1
3040,133,959,-1,-1,361,-1
6198,346,959,-1,-1,361,-1
5499,299,959,-1,-1,361,-1
6387,358,959,-1,-1,-1,361
3053,134,959,-1,-1,-1,361
5514,300,959,-1,-1,-1,361
4119,206,959,-1,-1,361,-1
6341,355,959,-1,-1,361,-1
5555,303,959,-1,-1,361,-1
5461,296,959,-1,-1,361,-1
6012,334,959,-1,-1,361,-1
6204,346,959,-1,-1,361,-1
5090,268,959,-1,-1,361,-1
5672,311,959,-1,-1,361,-1
5680,312,959,-1,-1,-1,362
6077,338,959,-1,-1,-1,362
6247,349,959,-1,-1,362,-1
4281,215,959,-1,-1,362,-1
6426,360,959,-1,-1,362,-1
6170,344,959,-1,-1,362,-1
6214,347,959,-1,-1,362,-1
6161,343,959,-1,-1,362,-1
6024,335,959,-1,-1,362,-1
5187,276,959,-1,-1,362,-1
5923,329,959,-1,-1,362,-1
6360,356,959,-1,-1,-1,362
5293,284,959,-1,-1,-1,362
5520,300,959,-1,-1,-1,362
6025,335,959,-1,-1,-1,362
5892,327,959,-1,-1,-1,362
5453,296,959,-1,-1,-1,362
4501,231,959,-1,-1,-1,362
6306,353,959,-1,-1,362,-1
6083,338,959,-1,-1,362,-1
6355,356,959,-1,-1,-1,363
5996,333,959,-1,-1,-1,363
5862,325,959,-1,-1,-1,363
6142,342,959,-1,-1,-1,363
3931,192,959,-1,-1,363,-1
5578,305,959,-1,-1,-1,363
6111,340,959,-1,-1,-1,363
6428,360,959,-1,-1,363,-1
6164,343,959,-1,-1,363,-1
6463,362,959,-1,-1,363,-1
4752,247,959,-1,-1,363,-1
4990,262,959,-1,-1,363,-1
5540,301,959,-1,-1,363,-1
6061,337,959,-1,-1,363,-1
4580,236,959,-1,-1,363,-1
5867,326,959,-1,-1,363,-1
5465,296,959,-1,-1,364,-1
6443,361,959,-1,-1,364,-1
6257,350,959,-1,-1,364,-1
6269,350,959,-1,-1,364,-1
6287,351,959,-1,-1,364,-1
5194,276,959,-1,-1,364,-1
6207,346,959,-1,-1,364,-1
5116,270,959,-1,-1,-1,364
5044,266,959,-1,-1,-1,364
5821,322,959,-1,-1,-1,364
5734,316,959,-1,-1,364,-1
5674,312,959,-1,-1,364,-1
5448,295,959,-1,-1,365,-1
5075,268,959,-1,-1,365,-1
1946,57,959,-1,-1,365,-1
4998,263,959,-1,-1,365,-1
6195,345,959,-1,-1,365,-1
5920,329,959,-1,-1,-1,365
6004,334,959,-1,-1,-1,365
6261,350,959,-1,-1,-1,365
5393,291,959,-1,-1,-1,365
5201,277,959,-1,-1,-1,365
5816,322,959,-1,-1,-1,365
5562,304,959,-1,-1,-1,365
5559,304,959,-1,-1,-1,365
5589,306,959,-1,-1,365,-1
4679,243,959,-1,-1,365,-1
5130,272,959,-1,-1,365,-1
5100,269,959,-1,-1,365,-1
3319,152,959,-1,-1,365,-1
5812,321,959,-1,-1,365,-1
4664,242,959,-1,-1,365,-1
4269,214,959,-1,-1,365,-1
4390,222,959,-1,-1,366,-1
4987,262,959,-1,-1,366,-1
4950,260,959,-1,-1,366,-1
5738,317,959,-1,-1,366,-1
5566,304,959,-1,-1,366,-1
3929,192,959,-1,-1,366,-1
5561,304,959,-1,-1,-1,366
5405,292,959,-1,-1,366,-1
5219,278,959,-1,-1,366,-1
4935,259,959,-1,-1,366,-1
6159,343,959,-1,-1,-1,366
5788,320,959,-1,-1,-1,366
6413,360,959,-1,-1,-1,366
5994,333,959,-1,-1,-1,366
5848,325,959,-1,-1,-1,366
6409,359,959,-1,-1,367,-1
6348,355,959,-1,-1,367,-1
6398,359,959,-1,-1,367,-1
5569,304,959,-1,-1,367,-1
5937,329,959,-1,-1,-1,367
5503,299,959,-1,-1,367,-1
4508,231,959,-1,-1,367,-1
5731,316,959,-1,-1,-1,367
6502,365,959,-1,-1,367,-1
5515,300,959,-1,-1,367,-1
6320,354,959,-1,-1,367,-1
6231,348,959,-1,-1,-1,367
5641,309,959,-1,-1,-1,368
4992,262,959,-1,-1,-1,368
5645,310,959,-1,-1,-1,368
4976,262,959,-1,-1,-1,368
4090,203,959,-1,-1,368,-1
6423,360,959,-1,-1,368,-1
6483,364,959,-1,-1,-1,368
6151,342,959,-1,-1,-1,368
6127,341,959,-1,-1,368,-1
6102,339,959,-1,-1,368,-1
5379,290,959,-1,-1,368,-1
5182,275,959,-1,-1,368,-1
5687,313,959,-1,-1,368,-1
5910,328,959,-1,-1,368,-1
2817,117,959,-1,-1,368,-1
6374,357,959,-1,-1,-1,369
5016,264,959,-1,-1,369,-1
6256,349,959,-1,-1,369,-1
6479,363,959,-1,-1,-1,369
5733,316,959,-1,-1,-1,369
5947,330,959,-1,-1,-1,369
5468,296,959,-1,-1,-1,369
5628,309,959,-1,-1,-1,369
5658,310,959,-1,-1,-1,369
5600,307,959,-1,-1,-1,369
5657,310,959,-1,-1,369,-1
5481,297,959,-1,-1,369,-1
6411,359,959,-1,-1,369,-1
5153,273,959,-1,-1,369,-1
4177,209,959,-1,-1,369,-1
6421,360,959,-1,-1,-1,369
6255,349,959,-1,-1,-1,370
6539,367,959,-1,-1,-1,370
5803,321,959,-1,-1,-1,370
5505,299,959,-1,-1,-1,370
5104,270,959,-1,-1,370,-1
6556,369,959,-1,-1,370,-1
6209,346,959,-1,-1,370,-1
5933,329,959,-1,-1,370,-1
6459,362,959,-1,-1,-1,371
5745,317,959,-1,-1,-1,371
5612,308,959,-1,-1,-1,371
4614,239,959,-1,-1,371,-1
5160,274,959,-1,-1,371,-1
3451,161,959,-1,-1,371,-1
5250,281,959,-1,-1,371,-1
5494,298,959,-1,-1,371,-1
3814,183,959,-1,-1,371,-1
5276,282,959,-1,-1,371,-1
6583,371,959,-1,-1,371,-1
5178,275,959,-1,-1,371,-1
6084,338,959,-1,-1,-1,371
6560,369,959,-1,-1,-1,371
4596,237,959,-1,-1,372,-1
5984,333,959,-1,-1,372,-1
6382,357,959,-1,-1,-1,372
6126,341,959,-1,-1,-1,372
5193,276,959,-1,-1,372,-1
6307,353,959,-1,-1,372,-1
6149,342,959,-1,-1,372,-1
5428,294,959,-1,-1,372,-1
5790,320,959,-1,-1,-1,372
5527,301,959,-1,-1,-1,372
6503,365,959,-1,-1,-1,372
5590,306,959,-1,-1,-1,372
5774,319,959,-1,-1,-1,372
5772,319,959,-1,-1,-1,372
5704,314,959,-1,-1,-1,372
4979,262,959,-1,-1,372,-1
5204,277,959,-1,-1,372,-1
4290,215,959,-1,-1,372,-1
6525,366,959,-1,-1,-1,372
5979,333,959,-1,-1,-1,373
5902,328,959,-1,-1,-1,373
6505,365,959,-1,-1,373,-1
6510,365,959,-1,-1,373,-1
5229,279,959,-1,-1,373,-1
5942,330,959,-1,-1,373,-1
6118,340,959,-1,-1,373,-1
5470,296,959,-1,-1,373,-1
5103,269,959,-1,-1,373,-1
6516,366,959,-1,-1,-1,373
5596,307,959,-1,-1,-1,373
5271,282,959,-1,-1,374,-1
6081,338,959,-1,-1,374,-1
5807,321,959,-1,-1,374,-1
5180,275,959,-1,-1,374,-1
5033,265,959,-1,-1,374,-1
5531,301,959,-1,-1,374,-1
6275,351,959,-1,-1,-1,374
5617,308,959,-1,-1,-1,374
5678,312,959,-1,-1,-1,374
4069,202,959,-1,-1,-1,374
6464,363,959,-1,-1,-1,374
5834,323,959,-1,-1,-1,374
5333,286,959,-1,-1,374,-1
6108,340,959,-1,-1,-1,375
6070,337,959,-1,-1,-1,375
6091,339,959,-1,-1,-1,375
2975,128,959,-1,-1,375,-1
4862,255,959,-1,-1,375,-1
5089,268,959,-1,-1,375,-1
5839,324,959,-1,-1,375,-1
5564,304,959,-1,-1,375,-1
4801,250,959,-1,-1,375,-1
6194,345,959,-1,-1,375,-1
5827,323,959,-1,-1,375,-1
6392,358,959,-1,-1,375,-1
4167,209,959,-1,-1,375,-1
6043,336,959,-1,-1,-1,375
6329,354,959,-1,-1,-1,375
6481,364,959,-1,-1,-1,375
5358,288,959,-1,-1,-1,376
5965,332,959,-1,-1,-1,376
6230,348,959,-1,-1,-1,376
6493,365,959,-1,-1,-1,376
5653,310,959,-1,-1,376,-1
5362,288,959,-1,-1,376,-1
4650,241,959,-1,-1,376,-1
5425,294,959,-1,-1,376,-1
6407,359,959,-1,-1,-1,376
5353,288,959,-1,-1,376,-1
5518,300,959,-1,-1,376,-1
5282,283,959,-1,-1,376,-1
5766,319,959,-1,-1,376,-1
5257,282,959,-1,-1,376,-1
5283,283,959,-1,-1,376,-1
5129,272,959,-1,-1,377,-1
5539,301,959,-1,-1,377,-1
6425,360,959,-1,-1,377,-1
5397,291,959,-1,-1,-1,377
5404,292,959,-1,-1,377,-1
5826,323,959,-1,-1,378,-1
5349,287,959,-1,-1,378,-1
5887,327,959,-1,-1,378,-1
6315,353,959,-1,-1,-1,378
6436,361,959,-1,-1,378,-1
6523,366,959,-1,-1,378,-1
6215,347,959,-1,-1,-1,378
4491,230,959,-1,-1,378,-1
5437,295,959,-1,-1,378,-1
5768,319,959,-1,-1,378,-1
5549,303,959,-1,-1,378,-1
6377,357,959,-1,-1,378,-1
5070,267,959,-1,-1,378,-1
6138,342,959,-1,-1,-1,378
5792,320,959,-1,-1,-1,378
6080,338,959,-1,-1,-1,378
6016,335,959,-1,-1,-1,378
4207,211,959,-1,-1,-1,378
6165,343,959,-1,-1,-1,378
5004,263,959,-1,-1,378,-1
4849,254,959,-1,-1,378,-1
6582,371,959,-1,-1,379,-1
4923,258,959,-1,-1,379,-1
5431,294,959,-1,-1,379,-1
4561,235,959,-1,-1,379,-1
5949,330,959,-1,-1,379,-1
6441,361,959,-1,-1,379,-1
3173,142,959,-1,-1,379,-1
5785,320,959,-1,-1,-1,379
5912,328,959,-1,-1,-1,379
5744,317,959,-1,-1,-1,379
6569,369,959,-1,-1,-1,379
6520,366,959,-1,-1,-1,379
6592,371,959,-1,-1,379,-1
6457,362,959,-1,-1,-1,379
6545,368,959,-1,-1,-1,379
5541,302,959,-1,-1,379,-1
4914,258,959,-1,-1,379,-1
4958,261,959,-1,-1,-1,380
5467,296,959,-1,-1,-1,380
5727,316,959,-1,-1,-1,380
6095,339,959,-1,-1,-1,380
6168,343,959,-1,-1,-1,380
6179,344,959,-1,-1,-1,380
5516,300,959,-1,-1,380,-1
5262,282,959,-1,-1,380,-1
6518,366,959,-1,-1,-1,380
6538,367,959,-1,-1,380,-1
5671,311,959,-1,-1,380,-1
5417,293,959,-1,-1,380,-1
6238,348,959,-1,-1,-1,381
5420,293,959,-1,-1,-1,381
6224,347,959,-1,-1,-1,381
4756,247,959,-1,-1,-1,381
2952,126,959,-1,-1,381,-1
6075,338,959,-1,-1,-1,381
6491,364,959,-1,-1,-1,381
1814,49,959,-1,-1,381,-1
6285,351,959,-1,-1,381,-1
4450,227,959,-1,-1,381,-1
5553,303,959,-1,-1,381,-1
3680,175,959,-1,-1,381,-1
6667,377,959,-1,-1,381,-1
6186,345,959,-1,-1,381,-1
6221,347,959,-1,-1,-1,382
5533,301,959,-1,-1,-1,382
5629,309,959,-1,-1,382,-1
6708,379,959,-1,-1,382,-1
3207,144,959,-1,-1,382,-1
6097,339,959,-1,-1,382,-1
4371,221,959,-1,-1,382,-1
5335,286,959,-1,-1,382,-1
5819,322,959,-1,-1,382,-1
5155,273,959,-1,-1,382,-1
6347,355,959,-1,-1,-1,382
6265,350,959,-1,-1,-1,382
6101,339,959,-1,-1,-1,383
6735,381,959,-1,-1,383,-1
5840,324,959,-1,-1,383,-1
5261,282,959,-1,-1,383,-1
5485,298,959,-1,-1,383,-1
6030,335,959,-1,-1,383,-1
6008,334,959,-1,-1,383,-1
5729,316,959,-1,-1,383,-1
4993,262,959,-1,-1,383,-1
5836,323,959,-1,-1,383,-1
5760,318,959,-1,-1,-1,383
5987,333,959,-1,-1,-1,383
6115,340,959,-1,-1,-1,383
6352,355,959,-1,-1,-1,383
5190,276,959,-1,-1,384,-1
5624,308,959,-1,-1,384,-1
5065,267,959,-1,-1,384,-1
5620,308,959,-1,-1,-1,384
6299,352,959,-1,-1,-1,384
5702,314,959,-1,-1,-1,384
6434,361,959,-1,-1,-1,384
5560,304,959,-1,-1,-1,384
6049,336,959,-1,-1,-1,384
5610,308,959,-1,-1,-1,384
6564,369,959,-1,-1,-1,384
6139,342,959,-1,-1,-1,384
5797,320,959,-1,-1,-1,384
4295,216,959,-1,-1,384,-1
6713,380,959,-1,-1,384,-1
6417,360,959,-1,-1,-1,385
5581,305,959,-1,-1,-1,385
5651,310,959,-1,-1,-1,385
6145,342,959,-1,-1,-1,385
6726,381,959,-1,-1,-1,385
6743,382,959,-1,-1,-1,385
6703,379,959,-1,-1,385,-1
5901,328,959,-1,-1,385,-1
4925,258,959,-1,-1,385,-1
6233,348,959,-1,-1,-1,385
6191,345,959,-1,-1,-1,385
5878,326,959,-1,-1,385,-1
5322,285,959,-1,-1,385,-1
6563,369,959,-1,-1,385,-1
4591,237,959,-1,-1,386,-1
6279,351,959,-1,-1,386,-1
5295,284,959,-1,-1,386,-1
6552,368,959,-1,-1,386,-1
6677,378,959,-1,-1,-1,386
6388,358,959,-1,-1,-1,386
6220,347,959,-1,-1,-1,386
5588,306,959,-1,-1,386,-1
6264,350,959,-1,-1,386,-1
4527,233,959,-1,-1,386,-1
3768,180,959,-1,-1,386,-1
4831,253,959,-1,-1,386,-1
6122,340,959,-1,-1,386,-1
5458,296,959,-1,-1,386,-1
5956,331,959,-1,-1,386,-1
5775,319,959,-1,-1,386,-1
6739,382,959,-1,-1,-1,386
5764,318,959,-1,-1,-1,386
5398,292,959,-1,-1,-1,386
4622,239,959,-1,-1,-1,387
5859,325,959,-1,-1,-1,387
5172,275,959,-1,-1,-1,387
6321,354,959,-1,-1,-1,387
5359,288,959,-1,-1,-1,387
6018,335,959,-1,-1,-1,387
6336,354,959,-1,-1,-1,387
4991,262,959,-1,-1,387,-1
5441,295,959,-1,-1,387,-1
6399,359,959,-1,-1,-1,387
5951,330,959,-1,-1,387,-1
4605,238,959,-1,-1,387,-1
5426,294,959,-1,-1,387,-1
5252,281,959,-1,-1,387,-1
6638,375,959,-1,-1,387,-1
4952,260,959,-1,-1,387,-1
5292,284,959,-1,-1,387,-1
4759,248,959,-1,-1,388,-1
6615,373,959,-1,-1,388,-1
5898,328,959,-1,-1,-1,388
4536,233,959,-1,-1,-1,388
6371,357,959,-1,-1,-1,388
6721,380,959,-1,-1,388,-1
5621,308,959,-1,-1,388,-1
6482,364,959,-1,-1,388,-1
6787,385,959,-1,-1,-1,388
4845,254,959,-1,-1,388,-1
4761,248,959,-1,-1,388,-1
6685,378,959,-1,-1,-1,388
6760,383,959,-1,-1,-1,388
4705,244,959,-1,-1,389,-1
6555,369,959,-1,-1,389,-1
5938,329,959,-1,-1,389,-1
6038,336,959,-1,-1,389,-1
6559,369,959,-1,-1,-1,389
6790,385,959,-1,-1,-1,389
6420,360,959,-1,-1,-1,389
5891,327,959,-1,-1,389,-1
6006,334,959,-1,-1,-1,389
6096,339,959,-1,-1,-1,389
6430,361,959,-1,-1,389,-1
6614,373,959,-1,-1,389,-1
6776,384,959,-1,-1,389,-1
5941,330,959,-1,-1,389,-1
5697,313,959,-1,-1,389,-1
5714,314,959,-1,-1,389,-1
6781,385,959,-1,-1,389,-1
5866,326,959,-1,-1,390,-1
6076,338,959,-1,-1,390,-1
6692,378,959,-1,-1,390,-1
6338,354,959,-1,-1,-1,390
6834,388,959,-1,-1,-1,390
6807,386,959,-1,-1,-1,390
6603,372,959,-1,-1,390,-1
6504,365,959,-1,-1,-1,390
5845,324,959,-1,-1,390,-1
4455,228,959,-1,-1,390,-1
6580,371,959,-1,-1,390,-1
6716,380,959,-1,-1,390,-1
6628,374,959,-1,-1,390,-1
6619,373,959,-1,-1,390,-1
6762,384,959,-1,-1,390,-1
6033,335,959,-1,-1,390,-1
5985,333,959,-1,-1,-1,390
3774,180,959,-1,-1,391,-1
5466,296,959,-1,-1,391,-1
4760,248,959,-1,-1,391,-1
6865,390,959,-1,-1,391,-1
6176,344,959,-1,-1,391,-1
5387,290,959,-1,-1,391,-1
5802,321,959,-1,-1,391,-1
5517,300,959,-1,-1,391,-1
5793,320,959,-1,-1,391,-1
6465,363,959,-1,-1,391,-1
5221,279,959,-1,-1,391,-1
6370,357,959,-1,-1,391,-1
6513,366,959,-1,-1,-1,391
6632,374,959,-1,-1,-1,391
6017,335,959,-1,-1,-1,391
6824,387,959,-1,-1,-1,391
6325,354,959,-1,-1,-1,391
5632,309,959,-1,-1,-1,391
5989,333,959,-1,-1,-1,391
5757,318,959,-1,-1,392,-1
5480,297,959,-1,-1,392,-1
6650,375,959,-1,-1,-1,392
6340,355,959,-1,-1,-1,392
5763,318,959,-1,-1,392,-1
5309,285,959,-1,-1,392,-1
5546,303,959,-1,-1,392,-1
6665,376,959,-1,-1,392,-1
5855,325,959,-1,-1,392,-1
6248,349,959,-1,-1,392,-1
6410,359,959,-1,-1,-1,392
6467,363,959,-1,-1,-1,392
5939,329,959,-1,-1,-1,392
6589,371,959,-1,-1,-1,392
6780,385,959,-1,-1,-1,392
6578,370,959,-1,-1,-1,393
6670,377,959,-1,-1,-1,393
5823,322,959,-1,-1,-1,393
6027,335,959,-1,-1,393,-1
6202,346,959,-1,-1,-1,393
6805,386,959,-1,-1,393,-1
5342,287,959,-1,-1,393,-1
5334,286,959,-1,-1,393,-1
4645,241,959,-1,-1,393,-1
6494,365,959,-1,-1,-1,394
6801,386,959,-1,-1,-1,394
5574,305,959,-1,-1,394,-1
6899,392,959,-1,-1,394,-1
5484,298,959,-1,-1,394,-1
4242,212,959,-1,-1,394,-1
5977,333,959,-1,-1,-1,394
5725,315,959,-1,-1,-1,394
4528,233,959,-1,-1,394,-1
5830,323,959,-1,-1,394,-1
5953,331,959,-1,-1,394,-1
5899,328,959,-1,-1,395,-1
5911,328,959,-1,-1,395,-1
5944,330,959,-1,-1,395,-1
6222,347,959,-1,-1,395,-1
5815,322,959,-1,-1,395,-1
5000,263,959,-1,-1,395,-1
5625,309,959,-1,-1,395,-1
6741,382,959,-1,-1,395,-1
5666,311,959,-1,-1,395,-1
5648,310,959,-1,-1,395,-1
6452,362,959,-1,-1,-1,395
6804,386,959,-1,-1,-1,395
6732,381,959,-1,-1,-1,395
6871,390,959,-1,-1,-1,395
6535,367,959,-1,-1,-1,395
6351,355,959,-1,-1,-1,395
6296,352,959,-1,-1,396,-1
6289,352,959,-1,-1,396,-1
5081,268,959,-1,-1,396,-1
5926,329,959,-1,-1,396,-1
5817,322,959,-1,-1,396,-1
6900,392,959,-1,-1,-1,396
4585,236,959,-1,-1,396,-1
3934,192,959,-1,-1,396,-1
4609,238,959,-1,-1,396,-1
5907,328,959,-1,-1,396,-1
5972,332,959,-1,-1,396,-1
4378,222,959,-1,-1,396,-1
6079,338,959,-1,-1,396,-1
5684,312,959,-1,-1,-1,396
5945,330,959,-1,-1,-1,396
5771,319,959,-1,-1,-1,396
5968,332,959,-1,-1,-1,396
6364,356,959,-1,-1,-1,396
6331,354,959,-1,-1,-1,396
6480,364,959,-1,-1,-1,396
4784,249,959,-1,-1,397,-1
6714,380,959,-1,-1,-1,397
6590,371,959,-1,-1,-1,397
5491,298,959,-1,-1,397,-1
5689,313,959,-1,-1,397,-1
6229,347,959,-1,-1,397,-1
6112,340,959,-1,-1,397,-1
6359,356,959,-1,-1,-1,397
6497,365,959,-1,-1,-1,397
6183,344,959,-1,-1,-1,397
6143,342,959,-1,-1,397,-1
4095,203,959,-1,-1,397,-1
5665,311,959,-1,-1,397,-1
5023,265,959,-1,-1,397,-1
4012,198,959,-1,-1,398,-1
6613,373,959,-1,-1,398,-1
6456,362,959,-1,-1,398,-1
5551,303,959,-1,-1,398,-1
6895,392,959,-1,-1,398,-1
6007,334,959,-1,-1,398,-1
5277,283,959,-1,-1,398,-1
6701,379,959,-1,-1,-1,398
5656,310,959,-1,-1,-1,398
6911,393,959,-1,-1,-1,398
5669,311,959,-1,-1,398,-1
5457,296,959,-1,-1,398,-1
5712,314,959,-1,-1,398,-1
6877,391,959,-1,-1,398,-1
6940,395,959,-1,-1,-1,398
6105,340,959,-1,-1,-1,398
6298,352,959,-1,-1,-1,398
4152,208,959,-1,-1,398,-1
4881,256,959,-1,-1,398,-1
5165,274,959,-1,-1,398,-1
4276,214,959,-1,-1,398,-1
5339,287,959,-1,-1,399,-1
6926,394,959,-1,-1,399,-1
5401,292,959,-1,-1,399,-1
5210,278,959,-1,-1,399,-1
5048,266,959,-1,-1,399,-1
5824,323,959,-1,-1,399,-1
5726,316,959,-1,-1,399,-1
4624,240,959,-1,-1,399,-1
6543,368,959,-1,-1,-1,399
6389,358,959,-1,-1,-1,399
6571,370,959,-1,-1,-1,399
5721,315,959,-1,-1,-1,399
5805,321,959,-1,-1,399,-1
6041,336,959,-1,-1,399,-1
6621,373,959,-1,-1,-1,399
7006,399,959,-1,-1,-1,399
6856,389,959,-1,-1,-1,399
6842,389,959,-1,-1,-1,399
6851,389,959,-1,-1,400,-1
6005,334,959,-1,-1,400,-1
5791,320,959,-1,-1,400,-1
5693,313,959,-1,-1,400,-1
4201,210,959,-1,-1,400,-1
6301,352,959,-1,-1,-1,400
6396,359,959,-1,-1,-1,400
6273,350,959,-1,-1,-1,400
6690,378,959,-1,-1,-1,400
5849,325,959,-1,-1,-1,400
6985,398,959,-1,-1,400,-1
6954,396,959,-1,-1,400,-1
6724,381,959,-1,-1,400,-1
5509,299,959,-1,-1,400,-1
4631,240,959,-1,-1,400,-1
4329,217,959,-1,-1,400,-1
4313,217,959,-1,-1,400,-1
6450,362,959,-1,-1,-1,400
5752,318,959,-1,-1,401,-1
5954,331,959,-1,-1,401,-1
6897,392,959,-1,-1,-1,401
6676,378,959,-1,-1,-1,401
6356,356,959,-1,-1,-1,401
6328,354,959,-1,-1,-1,401
5853,325,959,-1,-1,-1,401
5870,326,959,-1,-1,401,-1
6496,365,959,-1,-1,401,-1
5076,268,959,-1,-1,401,-1
3388,156,959,-1,-1,401,-1
6182,344,959,-1,-1,401,-1
3925,191,959,-1,-1,401,-1
5881,326,959,-1,-1,401,-1
5890,327,959,-1,-1,401,-1
5615,308,959,-1,-1,401,-1
6931,395,959,-1,-1,401,-1
7047,401,959,-1,-1,401,-1
5737,316,959,-1,-1,402,-1
6792,386,959,-1,-1,-1,402
5603,307,959,-1,-1,402,-1
5120,270,959,-1,-1,402,-1
6992,398,959,-1,-1,-1,402
6852,389,959,-1,-1,-1,402
6768,384,959,-1,-1,-1,402
6252,349,959,-1,-1,-1,402
6691,378,959,-1,-1,-1,402
6451,362,959,-1,-1,-1,402
6607,372,959,-1,-1,-1,402
5649,310,959,-1,-1,402,-1
6723,381,959,-1,-1,-1,403
6736,382,959,-1,-1,-1,403
6212,346,959,-1,-1,403,-1
6618,373,959,-1,-1,403,-1
5304,284,959,-1,-1,403,-1
4448,227,959,-1,-1,403,-1
5242,281,959,-1,-1,403,-1
6529,367,959,-1,-1,403,-1
6205,346,959,-1,-1,403,-1
4943,260,959,-1,-1,403,-1
5336,286,959,-1,-1,403,-1
6579,371,959,-1,-1,403,-1
4757,247,959,-1,-1,-1,403
6803,386,959,-1,-1,-1,403
5743,317,959,-1,-1,-1,403
6512,365,959,-1,-1,-1,403
6889,391,959,-1,-1,403,-1
6039,336,959,-1,-1,404,-1
5558,304,959,-1,-1,-1,404
5305,285,959,-1,-1,-1,404
6403,359,959,-1,-1,-1,404
3891,189,959,-1,-1,-1,404
6913,393,959,-1,-1,-1,404
5593,306,959,-1,-1,-1,404
5905,328,959,-1,-1,404,-1
6528,367,959,-1,-1,404,-1
5740,317,959,-1,-1,404,-1
6749,383,959,-1,-1,-1,404
6154,342,959,-1,-1,404,-1
5594,306,959,-1,-1,404,-1
7000,399,959,-1,-1,404,-1
5046,266,959,-1,-1,405,-1
6601,372,959,-1,-1,405,-1
5946,330,959,-1,-1,405,-1
7081,403,959,-1,-1,405,-1
6982,398,959,-1,-1,-1,405
6227,347,959,-1,-1,405,-1
5895,327,959,-1,-1,405,-1
6800,386,959,-1,-1,-1,405
6337,354,959,-1,-1,-1,405
6208,346,959,-1,-1,-1,405
5831,323,959,-1,-1,-1,405
6587,371,959,-1,-1,-1,405
6114,340,959,-1,-1,-1,405
6034,335,959,-1,-1,405,-1
5711,314,959,-1,-1,405,-1
6113,340,959,-1,-1,406,-1
5904,328,959,-1,-1,406,-1
6133,341,959,-1,-1,406,-1
6245,349,959,-1,-1,406,-1
6140,342,959,-1,-1,-1,406
6001,334,959,-1,-1,-1,406
5576,305,959,-1,-1,-1,406
6594,372,959,-1,-1,-1,406
6057,337,959,-1,-1,-1,406
6469,363,959,-1,-1,-1,406
6737,382,959,-1,-1,-1,407
1194,9,959,-1,-1,-1,407
5864,326,959,-1,-1,-1,407
6454,362,959,-1,-1,-1,407
6570,369,959,-1,-1,-1,407
