id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
4847,1511,254,-1,-1,-1,1514
4798,1493,254,-1,-1,-1,1514
4841,1507,254,-1,-1,-1,1514
4615,1430,254,-1,-1,-1,1514
4558,1415,254,-1,-1,-1,1515
4630,1436,254,-1,-1,-1,1515
4657,1446,254,-1,-1,-1,1515
4481,1385,254,-1,-1,-1,1516
4408,1360,254,-1,-1,-1,1516
4593,1423,254,-1,-1,-1,1516
4816,1498,254,-1,-1,-1,1516
4675,1455,254,-1,-1,-1,1517
4384,1353,254,-1,-1,-1,1517
4715,1467,254,-1,-1,-1,1518
4320,1333,254,-1,-1,-1,1518
4641,1441,254,-1,-1,-1,1519
4727,1470,254,-1,-1,-1,1520
4865,1516,254,-1,-1,-1,1520
4614,1430,254,-1,-1,-1,1520
4655,1446,254,-1,-1,-1,1520
4729,1471,254,-1,-1,-1,1520
4637,1440,254,-1,-1,-1,1521
4778,1486,254,-1,-1,-1,1521
4523,1404,254,-1,-1,-1,1521
4806,1495,254,-1,-1,-1,1521
4695,1461,254,-1,-1,-1,1522
4774,1485,254,-1,-1,-1,1522
4706,1465,254,-1,-1,-1,1522
4549,1412,254,-1,-1,-1,1523
4862,1515,254,-1,-1,-1,1523
4435,1368,254,-1,-1,-1,1523
4612,1430,254,-1,-1,-1,1523
4835,1505,254,-1,-1,-1,1523
4791,1490,254,-1,-1,-1,1523
4375,1350,254,-1,-1,-1,1524
4776,1486,254,-1,-1,-1,1524
4702,1464,254,-1,-1,-1,1525
4422,1365,254,-1,-1,-1,1525
4753,1478,254,-1,-1,-1,1526
4818,1498,254,-1,-1,-1,1526
4598,1425,254,-1,-1,-1,1526
4720,1468,254,-1,-1,-1,1526
4719,1468,254,-1,-1,-1,1528
4777,1486,254,-1,-1,-1,1528
4671,1453,254,-1,-1,-1,1528
4436,1368,254,-1,-1,-1,1528
4877,1520,254,-1,-1,-1,1528
4678,1456,254,-1,-1,-1,1529
4737,1475,254,-1,-1,-1,1529
4750,1478,254,-1,-1,-1,1530
4508,1398,254,-1,-1,-1,1531
4707,1465,254,-1,-1,-1,1532
4533,1406,254,-1,-1,-1,1532
4773,1485,254,-1,-1,-1,1533
4559,1415,254,-1,-1,-1,1533
4518,1403,254,-1,-1,-1,1534
4363,1346,254,-1,-1,-1,1534
4749,1478,254,-1,-1,-1,1534
4541,1410,254,-1,-1,-1,1534
4509,1399,254,-1,-1,-1,1534
4385,1353,254,-1,-1,-1,1534
4734,1473,254,-1,-1,-1,1534
4783,1488,254,-1,-1,-1,1536
4836,1505,254,-1,-1,-1,1536
4846,1511,254,-1,-1,-1,1536
4742,1477,254,-1,-1,-1,1536
4755,1479,254,-1,-1,-1,1536
4545,1410,254,-1,-1,-1,1536
4521,1404,254,-1,-1,-1,1537
4805,1495,254,-1,-1,-1,1537
4428,1367,254,-1,-1,-1,1537
4535,1407,254,-1,-1,-1,1537
4537,1408,254,-1,-1,-1,1537
4495,1392,254,-1,-1,-1,1538
4662,1448,254,-1,-1,-1,1538
4894,1525,254,-1,-1,-1,1539
4747,1478,254,-1,-1,-1,1539
4670,1453,254,-1,-1,-1,1540
4701,1464,254,-1,-1,-1,1540
4881,1521,254,-1,-1,-1,1540
4921,1536,254,-1,-1,-1,1541
4472,1382,254,-1,-1,-1,1541
4568,1416,254,-1,-1,-1,1541
4802,1494,254,-1,-1,-1,1541
4725,1470,254,-1,-1,-1,1542
4669,1451,254,-1,-1,-1,1542
4771,1485,254,-1,-1,-1,1542
4527,1405,254,-1,-1,-1,1542
4538,1409,254,-1,-1,-1,1542
4551,1413,254,-1,-1,-1,1543
4673,1454,254,-1,-1,-1,1543
4542,1410,254,-1,-1,-1,1543
4763,1481,254,-1,-1,-1,1544
4721,1469,254,-1,-1,-1,1544
4817,1498,254,-1,-1,-1,1544
4520,1404,254,-1,-1,-1,1544
4834,1504,254,-1,-1,-1,1545
4790,1489,254,-1,-1,-1,1545
4864,1516,254,-1,-1,-1,1545
4784,1488,254,-1,-1,-1,1545
4785,1488,254,-1,-1,-1,1545
4939,1541,254,-1,-1,-1,1545
4487,1387,254,-1,-1,-1,1545
4845,1511,254,-1,-1,-1,1546
4646,1444,254,-1,-1,-1,1547
4924,1536,254,-1,-1,-1,1547
4596,1425,254,-1,-1,-1,1547
4606,1428,254,-1,-1,-1,1547
4583,1420,254,-1,-1,-1,1548
4800,1494,254,-1,-1,-1,1548
4961,1547,254,-1,-1,-1,1548
4770,1484,254,-1,-1,-1,1549
4443,1370,254,-1,-1,-1,1549
4833,1504,254,-1,-1,-1,1549
4937,1541,254,-1,-1,-1,1550
4599,1426,254,-1,-1,-1,1550
4716,1467,254,-1,-1,-1,1550
4767,1483,254,-1,-1,-1,1551
4492,1390,254,-1,-1,-1,1551
4810,1495,254,-1,-1,-1,1551
4779,1487,254,-1,-1,-1,1551
4724,1469,254,-1,-1,-1,1551
4815,1498,254,-1,-1,-1,1553
4713,1467,254,-1,-1,-1,1553
4634,1438,254,-1,-1,-1,1553
4493,1391,254,-1,-1,-1,1553
4943,1542,254,-1,-1,-1,1553
4914,1534,254,-1,-1,-1,1554
4566,1416,254,-1,-1,-1,1554
4589,1423,254,-1,-1,-1,1554
4491,1389,254,-1,-1,-1,1555
4799,1494,254,-1,-1,-1,1556
4482,1385,254,-1,-1,-1,1556
4985,1554,254,-1,-1,-1,1556
4826,1502,254,-1,-1,-1,1556
4743,1477,254,-1,-1,-1,1556
4895,1526,254,-1,-1,-1,1556
4740,1475,254,-1,-1,-1,1557
4804,1495,254,-1,-1,-1,1557
4699,1463,254,-1,-1,-1,1557
4396,1355,254,-1,-1,-1,1558
4936,1540,254,-1,-1,-1,1558
4723,1469,254,-1,-1,-1,1558
4842,1507,254,-1,-1,-1,1559
4827,1502,254,-1,-1,-1,1559
4584,1420,254,-1,-1,-1,1560
4889,1523,254,-1,-1,-1,1560
4794,1490,254,-1,-1,-1,1560
4947,1543,254,-1,-1,-1,1561
4625,1433,254,-1,-1,-1,1561
4488,1387,254,-1,-1,-1,1561
4882,1522,254,-1,-1,-1,1561
4494,1391,254,-1,-1,-1,1561
4952,1544,254,-1,-1,-1,1561
4754,1479,254,-1,-1,-1,1562
4648,1444,254,-1,-1,-1,1563
4786,1488,254,-1,-1,-1,1563
4883,1522,254,-1,-1,-1,1564
4887,1523,254,-1,-1,-1,1564
5011,1562,254,-1,-1,-1,1565
4888,1523,254,-1,-1,-1,1565
4840,1507,254,-1,-1,-1,1566
4940,1541,254,-1,-1,-1,1566
4987,1555,254,-1,-1,-1,1566
4585,1421,254,-1,-1,-1,1567
4689,1460,254,-1,-1,-1,1567
4644,1441,254,-1,-1,-1,1567
5017,1565,254,-1,-1,-1,1568
4703,1464,254,-1,-1,-1,1568
4635,1439,254,-1,-1,-1,1568
4863,1515,254,-1,-1,-1,1569
4636,1439,254,-1,-1,-1,1569
4797,1492,254,-1,-1,-1,1569
4812,1496,254,-1,-1,-1,1570
4916,1534,254,-1,-1,-1,1570
4745,1477,254,-1,-1,-1,1570
4996,1557,254,-1,-1,-1,1570
4499,1393,254,-1,-1,-1,1570
4748,1478,254,-1,-1,-1,1571
4923,1536,254,-1,-1,-1,1571
4525,1405,254,-1,-1,-1,1571
4696,1462,254,-1,-1,-1,1572
4922,1536,254,-1,-1,-1,1572
4674,1454,254,-1,-1,-1,1573
4899,1528,254,-1,-1,-1,1573
5025,1568,254,-1,-1,-1,1573
4970,1549,254,-1,-1,-1,1574
4682,1457,254,-1,-1,-1,1574
4946,1543,254,-1,-1,-1,1574
5015,1564,254,-1,-1,-1,1574
4928,1537,254,-1,-1,-1,1575
4855,1513,254,-1,-1,-1,1575
4906,1530,254,-1,-1,-1,1575
4860,1514,254,-1,-1,-1,1575
4796,1491,254,-1,-1,-1,1576
4962,1547,254,-1,-1,-1,1576
4891,1524,254,-1,-1,-1,1576
4854,1513,254,-1,-1,-1,1576
4741,1476,254,-1,-1,-1,1576
4663,1449,254,-1,-1,-1,1576
4974,1551,254,-1,-1,-1,1576
4693,1461,254,-1,-1,-1,1577
5048,1575,254,-1,-1,-1,1577
4554,1414,254,-1,-1,-1,1577
4638,1440,254,-1,-1,-1,1577
4990,1556,254,-1,-1,-1,1577
4885,1523,254,-1,-1,-1,1578
4821,1499,254,-1,-1,-1,1578
4848,1511,254,-1,-1,-1,1578
4752,1478,254,-1,-1,-1,1579
4968,1549,254,-1,-1,-1,1579
4524,1404,254,-1,-1,-1,1580
4704,1465,254,-1,-1,-1,1580
4909,1532,254,-1,-1,-1,1581
4964,1547,254,-1,-1,-1,1581
4732,1473,254,-1,-1,-1,1581
4668,1451,254,-1,-1,-1,1581
4760,1481,254,-1,-1,-1,1581
4575,1418,254,-1,-1,-1,1581
4697,1462,254,-1,-1,-1,1582
4875,1520,254,-1,-1,-1,1582
5018,1566,254,-1,-1,-1,1582
4920,1536,254,-1,-1,-1,1582
4819,1498,254,-1,-1,-1,1582
4801,1494,254,-1,-1,-1,1583
4919,1536,254,-1,-1,-1,1583
4684,1457,254,-1,-1,-1,1583
4643,1441,254,-1,-1,-1,1584
5007,1561,254,-1,-1,-1,1584
4680,1456,254,-1,-1,-1,1584
4595,1425,254,-1,-1,-1,1584
4843,1508,254,-1,-1,-1,1584
4908,1532,254,-1,-1,-1,1585
4795,1491,254,-1,-1,-1,1585
4915,1534,254,-1,-1,-1,1586
4722,1469,254,-1,-1,-1,1587
4892,1524,254,-1,-1,-1,1587
5000,1559,254,-1,-1,-1,1588
4536,1408,254,-1,-1,-1,1588
4677,1455,254,-1,-1,-1,1588
5078,1582,254,-1,-1,-1,1588
4868,1517,254,-1,-1,-1,1588
5055,1576,254,-1,-1,-1,1588
5051,1576,254,-1,-1,-1,1588
4824,1501,254,-1,-1,-1,1588
4900,1528,254,-1,-1,-1,1589
4876,1520,254,-1,-1,-1,1590
4930,1538,254,-1,-1,-1,1590
4808,1495,254,-1,-1,-1,1590
5010,1561,254,-1,-1,-1,1590
5056,1576,254,-1,-1,-1,1591
4718,1468,254,-1,-1,-1,1592
4880,1521,254,-1,-1,-1,1592
4861,1515,254,-1,-1,-1,1592
4949,1544,254,-1,-1,-1,1592
4726,1470,254,-1,-1,-1,1593
4569,1416,254,-1,-1,-1,1593
4844,1509,254,-1,-1,-1,1593
4688,1460,254,-1,-1,-1,1593
4901,1528,254,-1,-1,-1,1593
5076,1582,254,-1,-1,-1,1594
4857,1514,254,-1,-1,-1,1594
4828,1503,254,-1,-1,-1,1594
4950,1544,254,-1,-1,-1,1595
5034,1570,254,-1,-1,-1,1595
4591,1423,254,-1,-1,-1,1595
5061,1577,254,-1,-1,-1,1595
4832,1504,254,-1,-1,-1,1595
4632,1438,254,-1,-1,-1,1596
4838,1507,254,-1,-1,-1,1596
5067,1579,254,-1,-1,-1,1598
4601,1426,254,-1,-1,-1,1598
4870,1518,254,-1,-1,-1,1598
4623,1432,254,-1,-1,-1,1598
4904,1529,254,-1,-1,-1,1598
4751,1478,254,-1,-1,-1,1598
4619,1431,254,-1,-1,-1,1598
4959,1545,254,-1,-1,-1,1599
5001,1559,254,-1,-1,-1,1599
4690,1460,254,-1,-1,-1,1600
4649,1444,254,-1,-1,-1,1600
4830,1504,254,-1,-1,-1,1601
4873,1520,254,-1,-1,-1,1601
5109,1592,254,-1,-1,-1,1601
4772,1485,254,-1,-1,-1,1602
4972,1550,254,-1,-1,-1,1602
4712,1466,254,-1,-1,-1,1602
4960,1546,254,-1,-1,-1,1603
4988,1556,254,-1,-1,-1,1603
4586,1421,254,-1,-1,-1,1604
5012,1563,254,-1,-1,-1,1604
4744,1477,254,-1,-1,-1,1604
4691,1461,254,-1,-1,-1,1604
4852,1512,254,-1,-1,-1,1604
4958,1545,254,-1,-1,-1,1604
4913,1534,254,-1,-1,-1,1605
4869,1517,254,-1,-1,-1,1605
4647,1444,254,-1,-1,-1,1605
4738,1475,254,-1,-1,-1,1605
4496,1392,254,-1,-1,-1,1606
4853,1512,254,-1,-1,-1,1606
4757,1479,254,-1,-1,-1,1606
5079,1582,254,-1,-1,-1,1607
4896,1526,254,-1,-1,-1,1607
4831,1504,254,-1,-1,-1,1608
4728,1470,254,-1,-1,-1,1608
5047,1575,254,-1,-1,-1,1609
4935,1540,254,-1,-1,-1,1609
4654,1446,254,-1,-1,-1,1609
4576,1418,254,-1,-1,-1,1609
4898,1526,254,-1,-1,-1,1609
4867,1516,254,-1,-1,-1,1609
4926,1537,254,-1,-1,-1,1609
5082,1583,254,-1,-1,-1,1610
4903,1528,254,-1,-1,-1,1610
4803,1494,254,-1,-1,-1,1610
4814,1497,254,-1,-1,-1,1610
4997,1558,254,-1,-1,-1,1610
4789,1488,254,-1,-1,-1,1611
4991,1556,254,-1,-1,-1,1611
5031,1570,254,-1,-1,-1,1611
4764,1482,254,-1,-1,-1,1611
5050,1575,254,-1,-1,-1,1611
5113,1593,254,-1,-1,-1,1612
5101,1588,254,-1,-1,-1,1612
4813,1496,254,-1,-1,-1,1612
5105,1590,254,-1,-1,-1,1613
5003,1560,254,-1,-1,-1,1613
5020,1566,254,-1,-1,-1,1614
4874,1520,254,-1,-1,-1,1615
4941,1542,254,-1,-1,-1,1616
5027,1569,254,-1,-1,-1,1616
4733,1473,254,-1,-1,-1,1617
4890,1523,254,-1,-1,-1,1617
5104,1590,254,-1,-1,-1,1618
4925,1537,254,-1,-1,-1,1618
4963,1547,254,-1,-1,-1,1618
4929,1537,254,-1,-1,-1,1618
5125,1596,254,-1,-1,-1,1619
5097,1588,254,-1,-1,-1,1619
5002,1560,254,-1,-1,-1,1619
4905,1529,254,-1,-1,-1,1620
4766,1482,254,-1,-1,-1,1620
4849,1512,254,-1,-1,-1,1620
4957,1545,254,-1,-1,-1,1620
4856,1513,254,-1,-1,-1,1620
4879,1521,254,-1,-1,-1,1620
5170,1610,254,-1,-1,-1,1620
5009,1561,254,-1,-1,-1,1620
4944,1542,254,-1,-1,-1,1620
4692,1461,254,-1,-1,-1,1620
4628,1435,254,-1,-1,-1,1620
4787,1488,254,-1,-1,-1,1620
4825,1502,254,-1,-1,-1,1621
4956,1545,254,-1,-1,-1,1622
5115,1593,254,-1,-1,-1,1622
4780,1487,254,-1,-1,-1,1622
4582,1420,254,-1,-1,-1,1623
4994,1557,254,-1,-1,-1,1623
5203,1620,254,-1,-1,-1,1623
4792,1490,254,-1,-1,-1,1623
4934,1540,254,-1,-1,-1,1623
4917,1534,254,-1,-1,-1,1623
5159,1607,254,-1,-1,-1,1623
5193,1618,254,-1,-1,-1,1624
5181,1612,254,-1,-1,-1,1624
4982,1553,254,-1,-1,-1,1625
4912,1534,254,-1,-1,-1,1625
4910,1533,254,-1,-1,-1,1625
4978,1551,254,-1,-1,-1,1625
5075,1581,254,-1,-1,-1,1626
4980,1553,254,-1,-1,-1,1627
4676,1455,254,-1,-1,-1,1628
5154,1605,254,-1,-1,-1,1628
5153,1605,254,-1,-1,-1,1629
4902,1528,254,-1,-1,-1,1629
5008,1561,254,-1,-1,-1,1630
4986,1554,254,-1,-1,-1,1630
5186,1615,254,-1,-1,-1,1631
5019,1566,254,-1,-1,-1,1632
5218,1623,254,-1,-1,-1,1632
4954,1545,254,-1,-1,-1,1632
5045,1574,254,-1,-1,-1,1632
5221,1624,254,-1,-1,-1,1633
4955,1545,254,-1,-1,-1,1633
5135,1599,254,-1,-1,-1,1634
5176,1611,254,-1,-1,-1,1634
5216,1623,254,-1,-1,-1,1634
5107,1591,254,-1,-1,-1,1634
5083,1583,254,-1,-1,-1,1635
4992,1556,254,-1,-1,-1,1635
5165,1609,254,-1,-1,-1,1636
5026,1568,254,-1,-1,-1,1636
5162,1608,254,-1,-1,-1,1636
4736,1474,254,-1,-1,-1,1636
4683,1457,254,-1,-1,-1,1636
4711,1466,254,-1,-1,-1,1637
5230,1628,254,-1,-1,-1,1637
4714,1467,254,-1,-1,-1,1638
4765,1482,254,-1,-1,-1,1638
5022,1567,254,-1,-1,-1,1639
5062,1577,254,-1,-1,-1,1639
4973,1550,254,-1,-1,-1,1640
5077,1582,254,-1,-1,-1,1640
5117,1594,254,-1,-1,-1,1641
5087,1584,254,-1,-1,-1,1641
5071,1581,254,-1,-1,-1,1641
5024,1568,254,-1,-1,-1,1642
5187,1616,254,-1,-1,-1,1642
5157,1606,254,-1,-1,-1,1643
5042,1573,254,-1,-1,-1,1644
4872,1519,254,-1,-1,-1,1644
5043,1574,254,-1,-1,-1,1645
5130,1598,254,-1,-1,-1,1645
4762,1481,254,-1,-1,-1,1645
4768,1483,254,-1,-1,-1,1645
4851,1512,254,-1,-1,-1,1646
4933,1539,254,-1,-1,-1,1646
5198,1620,254,-1,-1,-1,1646
5112,1593,254,-1,-1,-1,1647
4756,1479,254,-1,-1,-1,1647
4966,1548,254,-1,-1,-1,1647
4886,1523,254,-1,-1,-1,1648
5124,1595,254,-1,-1,-1,1649
4977,1551,254,-1,-1,-1,1649
5100,1588,254,-1,-1,-1,1649
4759,1480,254,-1,-1,-1,1649
5116,1593,254,-1,-1,-1,1649
5028,1569,254,-1,-1,-1,1650
5120,1595,254,-1,-1,-1,1650
5029,1569,254,-1,-1,-1,1651
5049,1575,254,-1,-1,-1,1651
4995,1557,254,-1,-1,-1,1651
5278,1647,254,-1,-1,-1,1651
5069,1580,254,-1,-1,-1,1652
5092,1587,254,-1,-1,-1,1652
4884,1522,254,-1,-1,-1,1653
5155,1605,254,-1,-1,-1,1653
5145,1603,254,-1,-1,-1,1653
5129,1598,254,-1,-1,-1,1654
5149,1604,254,-1,-1,-1,1655
5021,1567,254,-1,-1,-1,1655
5185,1614,254,-1,-1,-1,1656
5293,1653,254,-1,-1,-1,1656
5085,1584,254,-1,-1,-1,1657
5148,1604,254,-1,-1,-1,1657
5065,1578,254,-1,-1,-1,1658
4710,1466,254,-1,-1,-1,1658
4984,1554,254,-1,-1,-1,1658
5267,1644,254,-1,-1,-1,1659
5126,1596,254,-1,-1,-1,1660
5188,1616,254,-1,-1,-1,1660
4809,1495,254,-1,-1,-1,1660
5191,1618,254,-1,-1,-1,1661
4878,1521,254,-1,-1,-1,1661
5143,1602,254,-1,-1,-1,1661
5147,1604,254,-1,-1,-1,1662
5096,1588,254,-1,-1,-1,1662
5133,1598,254,-1,-1,-1,1662
5084,1584,254,-1,-1,-1,1663
5152,1605,254,-1,-1,-1,1663
5227,1626,254,-1,-1,-1,1663
5173,1610,254,-1,-1,-1,1663
4839,1507,254,-1,-1,-1,1663
5254,1637,254,-1,-1,-1,1664
4907,1531,254,-1,-1,-1,1664
4945,1542,254,-1,-1,-1,1664
5068,1580,254,-1,-1,-1,1664
5249,1636,254,-1,-1,-1,1664
5175,1611,254,-1,-1,-1,1664
5111,1592,254,-1,-1,-1,1665
5086,1584,254,-1,-1,-1,1665
4823,1500,254,-1,-1,-1,1665
4782,1488,254,-1,-1,-1,1666
5146,1604,254,-1,-1,-1,1666
4837,1506,254,-1,-1,-1,1667
5140,1601,254,-1,-1,-1,1667
5241,1633,254,-1,-1,-1,1668
5242,1634,254,-1,-1,-1,1668
4981,1553,254,-1,-1,-1,1668
5044,1574,254,-1,-1,-1,1668
4829,1503,254,-1,-1,-1,1668
5110,1592,254,-1,-1,-1,1669
5275,1646,254,-1,-1,-1,1669
5089,1585,254,-1,-1,-1,1669
5058,1577,254,-1,-1,-1,1670
5094,1588,254,-1,-1,-1,1670
4871,1518,254,-1,-1,-1,1670
4993,1556,254,-1,-1,-1,1670
5190,1617,254,-1,-1,-1,1671
4822,1499,254,-1,-1,-1,1672
5033,1570,254,-1,-1,-1,1672
5281,1649,254,-1,-1,-1,1672
5215,1623,254,-1,-1,-1,1673
4866,1516,254,-1,-1,-1,1673
5299,1656,254,-1,-1,-1,1673
4820,1499,254,-1,-1,-1,1673
4850,1512,254,-1,-1,-1,1673
4948,1543,254,-1,-1,-1,1674
4971,1550,254,-1,-1,-1,1674
5211,1622,254,-1,-1,-1,1674
5217,1623,254,-1,-1,-1,1675
5177,1611,254,-1,-1,-1,1675
5132,1598,254,-1,-1,-1,1675
4859,1514,254,-1,-1,-1,1675
5225,1625,254,-1,-1,-1,1676
5131,1598,254,-1,-1,-1,1676
5121,1595,254,-1,-1,-1,1677
5099,1588,254,-1,-1,-1,1677
5141,1602,254,-1,-1,-1,1677
4858,1514,254,-1,-1,-1,1677
5158,1606,254,-1,-1,-1,1679
5233,1630,254,-1,-1,-1,1679
5202,1620,254,-1,-1,-1,1679
5334,1668,254,-1,-1,-1,1679
5367,1677,254,-1,-1,-1,1679
5231,1629,254,-1,-1,-1,1680
5276,1647,254,-1,-1,-1,1680
5360,1675,254,-1,-1,-1,1680
5196,1619,254,-1,-1,-1,1680
5030,1570,254,-1,-1,-1,1680
5251,1636,254,-1,-1,-1,1680
5365,1677,254,-1,-1,-1,1680
5169,1609,254,-1,-1,-1,1681
5189,1617,254,-1,-1,-1,1681
5305,1658,254,-1,-1,-1,1682
5223,1625,254,-1,-1,-1,1682
5312,1661,254,-1,-1,-1,1682
5039,1572,254,-1,-1,-1,1682
5220,1623,254,-1,-1,-1,1683
5235,1631,254,-1,-1,-1,1683
5142,1602,254,-1,-1,-1,1683
5328,1665,254,-1,-1,-1,1683
5296,1654,254,-1,-1,-1,1684
5174,1610,254,-1,-1,-1,1684
5180,1612,254,-1,-1,-1,1684
5032,1570,254,-1,-1,-1,1684
5040,1573,254,-1,-1,-1,1685
5315,1662,254,-1,-1,-1,1685
5004,1560,254,-1,-1,-1,1686
5332,1667,254,-1,-1,-1,1686
4967,1548,254,-1,-1,-1,1686
4998,1558,254,-1,-1,-1,1687
5138,1601,254,-1,-1,-1,1687
4918,1534,254,-1,-1,-1,1688
4965,1548,254,-1,-1,-1,1688
5163,1609,254,-1,-1,-1,1689
5106,1590,254,-1,-1,-1,1689
5335,1668,254,-1,-1,-1,1689
5240,1633,254,-1,-1,-1,1689
5343,1670,254,-1,-1,-1,1689
5205,1620,254,-1,-1,-1,1689
5290,1651,254,-1,-1,-1,1689
5166,1609,254,-1,-1,-1,1690
5272,1645,254,-1,-1,-1,1690
5139,1601,254,-1,-1,-1,1690
4953,1545,254,-1,-1,-1,1690
5038,1572,254,-1,-1,-1,1691
5127,1598,254,-1,-1,-1,1691
5200,1620,254,-1,-1,-1,1692
5093,1587,254,-1,-1,-1,1692
5151,1604,254,-1,-1,-1,1692
4999,1558,254,-1,-1,-1,1692
5361,1675,254,-1,-1,-1,1692
4927,1537,254,-1,-1,-1,1693
5064,1578,254,-1,-1,-1,1694
5263,1641,254,-1,-1,-1,1694
5006,1561,254,-1,-1,-1,1695
5258,1639,254,-1,-1,-1,1695
5172,1610,254,-1,-1,-1,1695
5036,1571,254,-1,-1,-1,1696
5353,1673,254,-1,-1,-1,1696
5304,1658,254,-1,-1,-1,1696
5179,1611,254,-1,-1,-1,1696
5114,1593,254,-1,-1,-1,1697
5270,1645,254,-1,-1,-1,1697
5228,1627,254,-1,-1,-1,1697
5347,1672,254,-1,-1,-1,1697
5357,1674,254,-1,-1,-1,1697
5014,1564,254,-1,-1,-1,1697
5349,1672,254,-1,-1,-1,1698
5261,1641,254,-1,-1,-1,1698
5330,1666,254,-1,-1,-1,1698
5046,1574,254,-1,-1,-1,1699
5232,1629,254,-1,-1,-1,1699
5207,1620,254,-1,-1,-1,1699
5178,1611,254,-1,-1,-1,1701
5358,1675,254,-1,-1,-1,1701
5297,1655,254,-1,-1,-1,1701
5229,1628,254,-1,-1,-1,1701
5204,1620,254,-1,-1,-1,1701
5283,1649,254,-1,-1,-1,1701
5382,1682,254,-1,-1,-1,1701
5210,1621,254,-1,-1,-1,1702
4893,1525,254,-1,-1,-1,1702
5053,1576,254,-1,-1,-1,1702
5059,1577,254,-1,-1,-1,1702
5295,1653,254,-1,-1,-1,1703
4911,1533,254,-1,-1,-1,1703
5088,1584,254,-1,-1,-1,1704
4976,1551,254,-1,-1,-1,1705
5268,1644,254,-1,-1,-1,1705
4938,1541,254,-1,-1,-1,1705
5458,1705,254,-1,-1,-1,1706
5257,1639,254,-1,-1,-1,1706
5057,1576,254,-1,-1,-1,1706
5369,1679,254,-1,-1,-1,1706
5245,1634,254,-1,-1,-1,1706
5074,1581,254,-1,-1,-1,1706
4979,1553,254,-1,-1,-1,1707
5238,1632,254,-1,-1,-1,1707
5243,1634,254,-1,-1,-1,1708
4897,1526,254,-1,-1,-1,1708
4969,1549,254,-1,-1,-1,1708
5260,1640,254,-1,-1,-1,1709
5388,1683,254,-1,-1,-1,1709
5460,1706,254,-1,-1,-1,1709
5195,1619,254,-1,-1,-1,1709
5016,1565,254,-1,-1,-1,1709
5052,1576,254,-1,-1,-1,1710
5098,1588,254,-1,-1,-1,1710
5208,1620,254,-1,-1,-1,1710
5423,1694,254,-1,-1,-1,1710
4951,1544,254,-1,-1,-1,1710
5080,1582,254,-1,-1,-1,1710
5265,1642,254,-1,-1,-1,1710
5072,1581,254,-1,-1,-1,1711
4932,1539,254,-1,-1,-1,1711
5340,1669,254,-1,-1,-1,1711
5035,1571,254,-1,-1,-1,1711
5439,1698,254,-1,-1,-1,1712
5128,1598,254,-1,-1,-1,1712
5387,1683,254,-1,-1,-1,1712
5070,1581,254,-1,-1,-1,1713
5291,1652,254,-1,-1,-1,1714
5434,1697,254,-1,-1,-1,1714
5136,1600,254,-1,-1,-1,1715
5248,1636,254,-1,-1,-1,1715
4983,1553,254,-1,-1,-1,1715
5066,1579,254,-1,-1,-1,1716
5307,1660,254,-1,-1,-1,1716
5344,1670,254,-1,-1,-1,1716
5435,1697,254,-1,-1,-1,1716
4975,1551,254,-1,-1,-1,1717
5391,1684,254,-1,-1,-1,1717
4989,1556,254,-1,-1,-1,1718
5325,1664,254,-1,-1,-1,1718
5341,1669,254,-1,-1,-1,1719
5168,1609,254,-1,-1,-1,1719
5324,1664,254,-1,-1,-1,1719
5342,1670,254,-1,-1,-1,1719
5005,1561,254,-1,-1,-1,1720
5374,1680,254,-1,-1,-1,1720
5023,1567,254,-1,-1,-1,1721
5286,1650,254,-1,-1,-1,1721
5103,1590,254,-1,-1,-1,1721
5212,1622,254,-1,-1,-1,1721
5236,1632,254,-1,-1,-1,1721
5119,1594,254,-1,-1,-1,1721
5338,1668,254,-1,-1,-1,1721
5266,1643,254,-1,-1,-1,1722
5508,1720,254,-1,-1,-1,1722
5456,1704,254,-1,-1,-1,1723
5118,1594,254,-1,-1,-1,1723
5356,1674,254,-1,-1,-1,1723
5477,1710,254,-1,-1,-1,1723
5285,1650,254,-1,-1,-1,1723
5303,1658,254,-1,-1,-1,1723
5319,1663,254,-1,-1,-1,1724
5123,1595,254,-1,-1,-1,1724
5348,1672,254,-1,-1,-1,1724
5095,1588,254,-1,-1,-1,1725
5234,1630,254,-1,-1,-1,1726
5171,1610,254,-1,-1,-1,1726
5214,1623,254,-1,-1,-1,1726
5292,1652,254,-1,-1,-1,1727
4942,1542,254,-1,-1,-1,1727
5054,1576,254,-1,-1,-1,1727
5352,1673,254,-1,-1,-1,1728
5331,1666,254,-1,-1,-1,1728
5041,1573,254,-1,-1,-1,1728
5473,1709,254,-1,-1,-1,1728
5156,1606,254,-1,-1,-1,1728
5137,1600,254,-1,-1,-1,1729
5209,1620,254,-1,-1,-1,1729
4931,1538,254,-1,-1,-1,1729
5306,1659,254,-1,-1,-1,1730
5122,1595,254,-1,-1,-1,1731
5474,1709,254,-1,-1,-1,1731
5222,1624,254,-1,-1,-1,1731
5219,1623,254,-1,-1,-1,1732
5355,1674,254,-1,-1,-1,1732
5309,1660,254,-1,-1,-1,1732
5259,1640,254,-1,-1,-1,1733
5224,1625,254,-1,-1,-1,1733
5527,1724,254,-1,-1,-1,1733
5532,1727,254,-1,-1,-1,1734
5494,1715,254,-1,-1,-1,1734
