id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
3929,1469,106,-1,-1,1513,-1
3959,1478,106,-1,-1,1513,-1
3902,1461,106,-1,-1,1514,-1
4021,1504,106,-1,-1,1514,-1
3931,1470,106,-1,-1,1514,-1
3856,1442,106,-1,-1,1515,-1
3983,1487,106,-1,-1,1516,-1
3928,1469,106,-1,-1,1516,-1
3887,1457,106,-1,-1,1516,-1
3848,1436,106,-1,-1,1516,-1
3844,1435,106,-1,-1,1516,-1
4046,1515,106,-1,-1,1516,-1
4010,1499,106,-1,-1,1518,-1
3878,1454,106,-1,-1,1518,-1
3851,1439,106,-1,-1,1518,-1
3877,1454,106,-1,-1,1518,-1
3980,1487,106,-1,-1,1519,-1
4032,1510,106,-1,-1,1519,-1
3876,1453,106,-1,-1,1519,-1
4009,1499,106,-1,-1,1519,-1
3918,1465,106,-1,-1,1520,-1
3867,1447,106,-1,-1,1520,-1
3889,1457,106,-1,-1,1520,-1
3894,1459,106,-1,-1,1520,-1
3970,1484,106,-1,-1,1520,-1
3893,1459,106,-1,-1,1522,-1
3874,1452,106,-1,-1,1522,-1
3977,1485,106,-1,-1,1523,-1
3921,1468,106,-1,-1,1523,-1
3993,1491,106,-1,-1,1523,-1
4070,1523,106,-1,-1,1523,-1
3982,1487,106,-1,-1,1524,-1
3926,1469,106,-1,-1,1524,-1
3907,1462,106,-1,-1,1524,-1
3895,1459,106,-1,-1,1524,-1
4026,1506,106,-1,-1,1524,-1
3908,1463,106,-1,-1,1526,-1
3936,1471,106,-1,-1,1526,-1
3963,1479,106,-1,-1,1527,-1
3880,1454,106,-1,-1,1527,-1
3911,1463,106,-1,-1,1528,-1
3981,1487,106,-1,-1,1529,-1
3951,1476,106,-1,-1,1529,-1
3994,1491,106,-1,-1,1529,-1
3885,1456,106,-1,-1,1529,-1
4025,1506,106,-1,-1,1531,-1
3950,1475,106,-1,-1,1532,-1
4071,1523,106,-1,-1,1533,-1
3920,1466,106,-1,-1,1533,-1
3884,1456,106,-1,-1,1533,-1
3953,1476,106,-1,-1,1533,-1
4042,1513,106,-1,-1,1533,-1
4060,1519,106,-1,-1,1534,-1
4007,1499,106,-1,-1,1534,-1
3964,1480,106,-1,-1,1534,-1
4054,1518,106,-1,-1,1535,-1
4095,1534,106,-1,-1,1535,-1
3987,1489,106,-1,-1,1536,-1
3940,1473,106,-1,-1,1536,-1
4064,1520,106,-1,-1,1537,-1
4057,1519,106,-1,-1,1537,-1
3937,1472,106,-1,-1,1538,-1
4043,1514,106,-1,-1,1538,-1
4035,1510,106,-1,-1,1539,-1
3988,1489,106,-1,-1,1539,-1
4087,1532,106,-1,-1,1540,-1
4078,1526,106,-1,-1,1540,-1
4017,1501,106,-1,-1,1540,-1
4039,1513,106,-1,-1,1541,-1
4106,1540,106,-1,-1,1541,-1
4004,1497,106,-1,-1,1542,-1
3938,1472,106,-1,-1,1543,-1
4011,1500,106,-1,-1,1544,-1
3948,1475,106,-1,-1,1544,-1
4022,1505,106,-1,-1,1544,-1
4079,1527,106,-1,-1,1544,-1
4008,1499,106,-1,-1,1545,-1
3973,1485,106,-1,-1,1545,-1
4080,1527,106,-1,-1,1546,-1
4089,1533,106,-1,-1,1546,-1
3934,1470,106,-1,-1,1546,-1
4074,1524,106,-1,-1,1547,-1
3984,1487,106,-1,-1,1547,-1
4018,1503,106,-1,-1,1547,-1
4085,1529,106,-1,-1,1547,-1
3961,1478,106,-1,-1,1547,-1
3935,1470,106,-1,-1,1547,-1
4040,1513,106,-1,-1,1547,-1
4020,1504,106,-1,-1,1547,-1
4037,1511,106,-1,-1,1547,-1
3933,1470,106,-1,-1,1547,-1
3995,1492,106,-1,-1,1547,-1
3969,1483,106,-1,-1,1547,-1
3974,1485,106,-1,-1,1548,-1
4012,1500,106,-1,-1,1548,-1
4050,1516,106,-1,-1,1549,-1
4065,1520,106,-1,-1,1550,-1
4076,1524,106,-1,-1,1550,-1
3985,1488,106,-1,-1,1550,-1
4023,1505,106,-1,-1,1551,-1
4055,1518,106,-1,-1,1551,-1
3962,1479,106,-1,-1,1552,-1
4130,1547,106,-1,-1,1552,-1
4126,1547,106,-1,-1,1553,-1
4086,1531,106,-1,-1,1553,-1
4098,1536,106,-1,-1,1554,-1
3960,1478,106,-1,-1,1554,-1
3979,1486,106,-1,-1,1554,-1
4056,1518,106,-1,-1,1554,-1
4029,1508,106,-1,-1,1555,-1
4034,1510,106,-1,-1,1555,-1
4003,1497,106,-1,-1,1555,-1
4015,1501,106,-1,-1,1556,-1
3986,1488,106,-1,-1,1556,-1
4101,1537,106,-1,-1,1556,-1
4114,1544,106,-1,-1,1557,-1
4062,1520,106,-1,-1,1558,-1
4038,1512,106,-1,-1,1558,-1
3965,1480,106,-1,-1,1558,-1
4014,1501,106,-1,-1,1559,-1
4094,1534,106,-1,-1,1560,-1
4128,1547,106,-1,-1,1560,-1
4000,1496,106,-1,-1,1560,-1
4002,1497,106,-1,-1,1560,-1
3999,1495,106,-1,-1,1561,-1
4016,1501,106,-1,-1,1562,-1
4127,1547,106,-1,-1,1562,-1
4049,1516,106,-1,-1,1562,-1
4024,1506,106,-1,-1,1563,-1
4110,1541,106,-1,-1,1563,-1
4006,1498,106,-1,-1,1563,-1
4156,1557,106,-1,-1,1563,-1
4123,1547,106,-1,-1,1564,-1
4164,1560,106,-1,-1,1565,-1
4053,1518,106,-1,-1,1565,-1
4103,1538,106,-1,-1,1565,-1
4113,1544,106,-1,-1,1565,-1
4005,1497,106,-1,-1,1565,-1
4068,1523,106,-1,-1,1565,-1
4104,1539,106,-1,-1,1566,-1
4052,1516,106,-1,-1,1567,-1
4036,1511,106,-1,-1,1567,-1
4171,1563,106,-1,-1,1568,-1
4063,1520,106,-1,-1,1569,-1
4081,1528,106,-1,-1,1570,-1
4115,1544,106,-1,-1,1570,-1
4107,1540,106,-1,-1,1570,-1
4090,1533,106,-1,-1,1571,-1
4073,1524,106,-1,-1,1571,-1
4075,1524,106,-1,-1,1571,-1
4001,1496,106,-1,-1,1573,-1
4151,1555,106,-1,-1,1573,-1
4077,1526,106,-1,-1,1574,-1
4137,1550,106,-1,-1,1574,-1
4072,1524,106,-1,-1,1575,-1
4117,1545,106,-1,-1,1575,-1
4149,1554,106,-1,-1,1575,-1
4132,1547,106,-1,-1,1577,-1
4194,1574,106,-1,-1,1577,-1
4033,1510,106,-1,-1,1578,-1
4028,1506,106,-1,-1,1578,-1
4111,1542,106,-1,-1,1578,-1
4058,1519,106,-1,-1,1579,-1
4181,1567,106,-1,-1,1579,-1
4030,1509,106,-1,-1,1579,-1
4145,1553,106,-1,-1,1580,-1
4183,1568,106,-1,-1,1580,-1
4041,1513,106,-1,-1,1580,-1
4118,1545,106,-1,-1,1581,-1
4142,1552,106,-1,-1,1581,-1
4119,1546,106,-1,-1,1582,-1
4202,1578,106,-1,-1,1582,-1
4031,1509,106,-1,-1,1582,-1
4108,1540,106,-1,-1,1583,-1
4212,1582,106,-1,-1,1583,-1
4093,1534,106,-1,-1,1583,-1
4069,1523,106,-1,-1,1583,-1
4045,1514,106,-1,-1,1584,-1
4147,1554,106,-1,-1,1584,-1
4165,1561,106,-1,-1,1585,-1
4083,1529,106,-1,-1,1585,-1
4067,1522,106,-1,-1,1585,-1
4157,1558,106,-1,-1,1585,-1
4092,1533,106,-1,-1,1586,-1
4059,1519,106,-1,-1,1587,-1
4189,1571,106,-1,-1,1587,-1
4193,1574,106,-1,-1,1587,-1
4047,1516,106,-1,-1,1588,-1
4100,1537,106,-1,-1,1588,-1
4082,1529,106,-1,-1,1588,-1
4102,1538,106,-1,-1,1589,-1
4122,1547,106,-1,-1,1589,-1
4219,1584,106,-1,-1,1589,-1
4099,1536,106,-1,-1,1589,-1
4153,1556,106,-1,-1,1590,-1
3990,1490,106,-1,-1,1590,-1
4134,1548,106,-1,-1,1590,-1
4169,1563,106,-1,-1,1590,-1
4227,1587,106,-1,-1,1591,-1
3976,1485,106,-1,-1,1591,-1
4155,1556,106,-1,-1,1591,-1
4179,1565,106,-1,-1,1592,-1
4096,1535,106,-1,-1,1592,-1
4161,1560,106,-1,-1,1593,-1
4084,1529,106,-1,-1,1593,-1
4066,1522,106,-1,-1,1593,-1
4091,1533,106,-1,-1,1593,-1
4200,1578,106,-1,-1,1594,-1
4214,1583,106,-1,-1,1595,-1
4051,1516,106,-1,-1,1595,-1
4196,1575,106,-1,-1,1597,-1
4166,1562,106,-1,-1,1597,-1
4088,1533,106,-1,-1,1597,-1
4112,1543,106,-1,-1,1597,-1
4105,1539,106,-1,-1,1597,-1
4061,1520,106,-1,-1,1598,-1
4192,1573,106,-1,-1,1598,-1
4204,1579,106,-1,-1,1598,-1
4210,1581,106,-1,-1,1598,-1
4131,1547,106,-1,-1,1598,-1
4162,1560,106,-1,-1,1599,-1
4048,1516,106,-1,-1,1600,-1
4097,1535,106,-1,-1,1601,-1
4148,1554,106,-1,-1,1601,-1
4129,1547,106,-1,-1,1601,-1
4213,1582,106,-1,-1,1601,-1
4120,1546,106,-1,-1,1602,-1
4173,1564,106,-1,-1,1603,-1
4217,1583,106,-1,-1,1603,-1
4235,1590,106,-1,-1,1603,-1
4139,1550,106,-1,-1,1603,-1
4231,1589,106,-1,-1,1603,-1
4150,1555,106,-1,-1,1604,-1
4144,1553,106,-1,-1,1605,-1
4182,1567,106,-1,-1,1605,-1
4136,1549,106,-1,-1,1605,-1
4178,1565,106,-1,-1,1606,-1
4198,1577,106,-1,-1,1606,-1
4160,1559,106,-1,-1,1607,-1
4116,1544,106,-1,-1,1608,-1
4140,1551,106,-1,-1,1608,-1
4154,1556,106,-1,-1,1608,-1
4174,1565,106,-1,-1,1609,-1
4167,1562,106,-1,-1,1609,-1
4184,1569,106,-1,-1,1609,-1
4143,1552,106,-1,-1,1610,-1
4141,1551,106,-1,-1,1610,-1
4159,1558,106,-1,-1,1610,-1
4170,1563,106,-1,-1,1610,-1
4225,1587,106,-1,-1,1611,-1
4286,1610,106,-1,-1,1611,-1
4271,1603,106,-1,-1,1612,-1
4135,1548,106,-1,-1,1612,-1
4221,1585,106,-1,-1,1612,-1
4268,1603,106,-1,-1,1612,-1
4185,1570,106,-1,-1,1613,-1
4296,1613,106,-1,-1,1614,-1
4208,1580,106,-1,-1,1614,-1
4168,1562,106,-1,-1,1615,-1
4121,1546,106,-1,-1,1615,-1
4146,1554,106,-1,-1,1615,-1
4206,1580,106,-1,-1,1615,-1
4226,1587,106,-1,-1,1616,-1
4138,1550,106,-1,-1,1616,-1
4224,1586,106,-1,-1,1617,-1
4177,1565,106,-1,-1,1618,-1
4203,1579,106,-1,-1,1618,-1
4279,1607,106,-1,-1,1618,-1
4163,1560,106,-1,-1,1619,-1
4254,1597,106,-1,-1,1619,-1
4241,1591,106,-1,-1,1620,-1
4124,1547,106,-1,-1,1620,-1
4215,1583,106,-1,-1,1621,-1
4247,1593,106,-1,-1,1621,-1
4176,1565,106,-1,-1,1621,-1
4197,1575,106,-1,-1,1623,-1
4172,1563,106,-1,-1,1623,-1
4238,1590,106,-1,-1,1625,-1
4158,1558,106,-1,-1,1625,-1
4266,1601,106,-1,-1,1625,-1
4195,1575,106,-1,-1,1626,-1
4317,1623,106,-1,-1,1626,-1
4125,1547,106,-1,-1,1626,-1
4243,1592,106,-1,-1,1627,-1
4152,1555,106,-1,-1,1627,-1
4109,1541,106,-1,-1,1627,-1
4201,1578,106,-1,-1,1628,-1
4230,1588,106,-1,-1,1628,-1
4274,1605,106,-1,-1,1629,-1
4295,1612,106,-1,-1,1629,-1
4180,1566,106,-1,-1,1630,-1
4044,1514,106,-1,-1,1630,-1
4133,1547,106,-1,-1,1631,-1
4302,1615,106,-1,-1,1631,-1
4248,1594,106,-1,-1,1631,-1
4287,1610,106,-1,-1,1633,-1
4267,1602,106,-1,-1,1633,-1
4190,1571,106,-1,-1,1634,-1
4260,1598,106,-1,-1,1635,-1
4229,1588,106,-1,-1,1635,-1
4291,1611,106,-1,-1,1635,-1
4233,1589,106,-1,-1,1635,-1
4313,1621,106,-1,-1,1636,-1
4187,1570,106,-1,-1,1636,-1
4309,1619,106,-1,-1,1637,-1
4228,1588,106,-1,-1,1637,-1
4205,1579,106,-1,-1,1637,-1
4304,1616,106,-1,-1,1638,-1
4273,1604,106,-1,-1,1638,-1
4207,1580,106,-1,-1,1638,-1
4211,1582,106,-1,-1,1638,-1
4318,1625,106,-1,-1,1638,-1
4175,1565,106,-1,-1,1639,-1
4293,1612,106,-1,-1,1639,-1
4242,1592,106,-1,-1,1639,-1
4257,1598,106,-1,-1,1640,-1
4244,1593,106,-1,-1,1640,-1
4186,1570,106,-1,-1,1640,-1
4282,1608,106,-1,-1,1641,-1
4324,1627,106,-1,-1,1643,-1
4315,1621,106,-1,-1,1643,-1
4255,1597,106,-1,-1,1643,-1
4188,1571,106,-1,-1,1643,-1
4334,1631,106,-1,-1,1644,-1
4288,1610,106,-1,-1,1644,-1
4303,1616,106,-1,-1,1644,-1
4209,1581,106,-1,-1,1644,-1
4250,1595,106,-1,-1,1645,-1
4191,1573,106,-1,-1,1645,-1
4220,1585,106,-1,-1,1646,-1
4223,1585,106,-1,-1,1646,-1
4246,1593,106,-1,-1,1646,-1
4294,1612,106,-1,-1,1646,-1
4236,1590,106,-1,-1,1646,-1
4372,1646,106,-1,-1,1646,-1
4239,1591,106,-1,-1,1646,-1
4265,1601,106,-1,-1,1647,-1
4283,1609,106,-1,-1,1647,-1
4252,1597,106,-1,-1,1648,-1
4259,1598,106,-1,-1,1648,-1
4376,1646,106,-1,-1,1648,-1
4300,1615,106,-1,-1,1649,-1
4378,1647,106,-1,-1,1649,-1
4199,1577,106,-1,-1,1650,-1
4285,1609,106,-1,-1,1650,-1
4245,1593,106,-1,-1,1650,-1
4330,1629,106,-1,-1,1650,-1
4342,1635,106,-1,-1,1650,-1
4234,1589,106,-1,-1,1651,-1
4270,1603,106,-1,-1,1651,-1
4261,1599,106,-1,-1,1651,-1
4240,1591,106,-1,-1,1651,-1
4232,1589,106,-1,-1,1651,-1
4251,1597,106,-1,-1,1653,-1
4289,1610,106,-1,-1,1653,-1
4380,1648,106,-1,-1,1653,-1
4277,1606,106,-1,-1,1654,-1
4336,1633,106,-1,-1,1656,-1
4258,1598,106,-1,-1,1656,-1
4354,1639,106,-1,-1,1656,-1
4280,1608,106,-1,-1,1657,-1
4262,1600,106,-1,-1,1657,-1
4316,1623,106,-1,-1,1657,-1
4308,1618,106,-1,-1,1657,-1
4222,1585,106,-1,-1,1657,-1
4299,1615,106,-1,-1,1657,-1
4216,1583,106,-1,-1,1658,-1
4389,1651,106,-1,-1,1658,-1
4359,1641,106,-1,-1,1659,-1
4409,1659,106,-1,-1,1659,-1
4284,1609,106,-1,-1,1659,-1
4340,1635,106,-1,-1,1659,-1
4319,1625,106,-1,-1,1660,-1
4218,1584,106,-1,-1,1660,-1
4312,1620,106,-1,-1,1661,-1
4367,1644,106,-1,-1,1661,-1
4338,1634,106,-1,-1,1662,-1
4399,1656,106,-1,-1,1662,-1
4305,1617,106,-1,-1,1662,-1
4353,1639,106,-1,-1,1663,-1
4278,1606,106,-1,-1,1663,-1
4256,1598,106,-1,-1,1664,-1
4420,1663,106,-1,-1,1664,-1
4290,1611,106,-1,-1,1664,-1
4364,1644,106,-1,-1,1665,-1
4352,1638,106,-1,-1,1666,-1
4357,1640,106,-1,-1,1666,-1
4264,1601,106,-1,-1,1667,-1
4397,1654,106,-1,-1,1667,-1
4275,1605,106,-1,-1,1667,-1
4325,1627,106,-1,-1,1667,-1
4377,1647,106,-1,-1,1667,-1
4249,1595,106,-1,-1,1667,-1
4306,1618,106,-1,-1,1667,-1
4391,1651,106,-1,-1,1667,-1
4371,1646,106,-1,-1,1668,-1
4395,1653,106,-1,-1,1668,-1
4269,1603,106,-1,-1,1668,-1
4272,1603,106,-1,-1,1669,-1
4370,1646,106,-1,-1,1669,-1
4314,1621,106,-1,-1,1670,-1
4310,1619,106,-1,-1,1670,-1
4263,1601,106,-1,-1,1671,-1
4322,1626,106,-1,-1,1671,-1
4332,1630,106,-1,-1,1672,-1
4344,1636,106,-1,-1,1672,-1
4253,1597,106,-1,-1,1672,-1
4408,1658,106,-1,-1,1673,-1
4394,1653,106,-1,-1,1673,-1
4297,1614,106,-1,-1,1673,-1
4363,1643,106,-1,-1,1674,-1
4442,1670,106,-1,-1,1674,-1
4298,1614,106,-1,-1,1675,-1
4276,1605,106,-1,-1,1676,-1
4449,1673,106,-1,-1,1676,-1
4415,1661,106,-1,-1,1676,-1
4301,1615,106,-1,-1,1678,-1
4326,1627,106,-1,-1,1678,-1
4374,1646,106,-1,-1,1678,-1
4327,1628,106,-1,-1,1678,-1
4432,1667,106,-1,-1,1679,-1
4343,1636,106,-1,-1,1679,-1
4358,1640,106,-1,-1,1679,-1
4446,1672,106,-1,-1,1680,-1
4365,1644,106,-1,-1,1680,-1
4463,1679,106,-1,-1,1680,-1
4349,1638,106,-1,-1,1680,-1
4328,1628,106,-1,-1,1681,-1
4321,1626,106,-1,-1,1681,-1
4405,1657,106,-1,-1,1682,-1
4418,1662,106,-1,-1,1682,-1
4292,1612,106,-1,-1,1682,-1
4445,1672,106,-1,-1,1683,-1
4465,1680,106,-1,-1,1683,-1
4237,1590,106,-1,-1,1686,-1
4339,1635,106,-1,-1,1686,-1
4333,1631,106,-1,-1,1686,-1
4411,1659,106,-1,-1,1687,-1
4373,1646,106,-1,-1,1687,-1
4447,1672,106,-1,-1,1687,-1
4369,1645,106,-1,-1,1687,-1
4396,1653,106,-1,-1,1688,-1
4337,1633,106,-1,-1,1688,-1
4393,1651,106,-1,-1,1688,-1
4307,1618,106,-1,-1,1688,-1
4350,1638,106,-1,-1,1689,-1
4346,1637,106,-1,-1,1689,-1
4320,1625,106,-1,-1,1690,-1
4478,1687,106,-1,-1,1692,-1
4281,1608,106,-1,-1,1693,-1
4448,1673,106,-1,-1,1693,-1
4335,1631,106,-1,-1,1693,-1
4351,1638,106,-1,-1,1694,-1
4467,1680,106,-1,-1,1695,-1
4323,1626,106,-1,-1,1695,-1
4329,1629,106,-1,-1,1696,-1
4311,1620,106,-1,-1,1696,-1
4401,1657,106,-1,-1,1696,-1
4368,1645,106,-1,-1,1697,-1
4410,1659,106,-1,-1,1697,-1
4388,1650,106,-1,-1,1697,-1
4490,1693,106,-1,-1,1698,-1
4455,1676,106,-1,-1,1698,-1
4424,1664,106,-1,-1,1699,-1
4414,1660,106,-1,-1,1699,-1
4379,1648,106,-1,-1,1700,-1
4366,1644,106,-1,-1,1700,-1
4341,1635,106,-1,-1,1700,-1
4398,1656,106,-1,-1,1701,-1
4428,1667,106,-1,-1,1702,-1
4355,1639,106,-1,-1,1702,-1
4503,1698,106,-1,-1,1702,-1
4443,1671,106,-1,-1,1702,-1
4348,1638,106,-1,-1,1702,-1
4492,1693,106,-1,-1,1703,-1
4384,1650,106,-1,-1,1703,-1
4427,1666,106,-1,-1,1703,-1
4361,1643,106,-1,-1,1705,-1
4462,1679,106,-1,-1,1705,-1
4416,1661,106,-1,-1,1705,-1
4331,1630,106,-1,-1,1705,-1
4383,1649,106,-1,-1,1706,-1
4422,1664,106,-1,-1,1706,-1
4417,1662,106,-1,-1,1707,-1
4472,1682,106,-1,-1,1707,-1
4524,1707,106,-1,-1,1707,-1
4345,1637,106,-1,-1,1708,-1
4400,1656,106,-1,-1,1708,-1
4382,1649,106,-1,-1,1709,-1
4470,1682,106,-1,-1,1709,-1
4362,1643,106,-1,-1,1710,-1
4429,1667,106,-1,-1,1710,-1
4407,1658,106,-1,-1,1711,-1
4403,1657,106,-1,-1,1712,-1
4347,1637,106,-1,-1,1712,-1
4426,1666,106,-1,-1,1712,-1
4381,1648,106,-1,-1,1712,-1
4433,1667,106,-1,-1,1712,-1
4356,1640,106,-1,-1,1712,-1
4419,1662,106,-1,-1,1712,-1
4496,1696,106,-1,-1,1713,-1
4499,1697,106,-1,-1,1714,-1
4500,1697,106,-1,-1,1714,-1
4474,1683,106,-1,-1,1714,-1
4477,1686,106,-1,-1,1715,-1
4385,1650,106,-1,-1,1715,-1
4454,1676,106,-1,-1,1715,-1
4425,1665,106,-1,-1,1715,-1
4507,1700,106,-1,-1,1716,-1
4544,1714,106,-1,-1,1716,-1
4528,1708,106,-1,-1,1716,-1
4387,1650,106,-1,-1,1716,-1
4390,1651,106,-1,-1,1716,-1
4522,1706,106,-1,-1,1718,-1
4412,1659,106,-1,-1,1718,-1
4488,1690,106,-1,-1,1718,-1
4392,1651,106,-1,-1,1718,-1
4413,1660,106,-1,-1,1718,-1
4436,1668,106,-1,-1,1719,-1
4360,1643,106,-1,-1,1719,-1
4487,1689,106,-1,-1,1719,-1
4406,1657,106,-1,-1,1719,-1
4437,1668,106,-1,-1,1719,-1
4469,1681,106,-1,-1,1719,-1
4434,1667,106,-1,-1,1721,-1
4421,1663,106,-1,-1,1721,-1
4523,1706,106,-1,-1,1721,-1
4545,1715,106,-1,-1,1721,-1
4460,1678,106,-1,-1,1721,-1
4537,1712,106,-1,-1,1722,-1
4502,1698,106,-1,-1,1722,-1
4466,1680,106,-1,-1,1722,-1
4430,1667,106,-1,-1,1722,-1
4480,1687,106,-1,-1,1723,-1
4451,1674,106,-1,-1,1723,-1
4567,1721,106,-1,-1,1723,-1
4574,1723,106,-1,-1,1723,-1
4494,1695,106,-1,-1,1723,-1
4456,1676,106,-1,-1,1724,-1
4515,1703,106,-1,-1,1724,-1
4386,1650,106,-1,-1,1725,-1
4440,1669,106,-1,-1,1725,-1
4438,1668,106,-1,-1,1726,-1
4439,1669,106,-1,-1,1726,-1
4476,1686,106,-1,-1,1726,-1
4459,1678,106,-1,-1,1726,-1
4546,1715,106,-1,-1,1728,-1
4547,1715,106,-1,-1,1728,-1
4441,1670,106,-1,-1,1728,-1
4423,1664,106,-1,-1,1728,-1
4554,1718,106,-1,-1,1728,-1
4539,1712,106,-1,-1,1729,-1
4402,1657,106,-1,-1,1729,-1
4458,1678,106,-1,-1,1729,-1
4493,1694,106,-1,-1,1730,-1
4435,1667,106,-1,-1,1730,-1
4375,1646,106,-1,-1,1730,-1
4529,1709,106,-1,-1,1731,-1
4457,1678,106,-1,-1,1732,-1
4483,1688,106,-1,-1,1733,-1
4508,1700,106,-1,-1,1733,-1
4509,1701,106,-1,-1,1733,-1
4481,1687,106,-1,-1,1733,-1
4560,1719,106,-1,-1,1734,-1
4485,1688,106,-1,-1,1735,-1
4504,1699,106,-1,-1,1735,-1
4431,1667,106,-1,-1,1735,-1
4486,1689,106,-1,-1,1736,-1
4479,1687,106,-1,-1,1736,-1
4519,1705,106,-1,-1,1736,-1
4495,1695,106,-1,-1,1737,-1
4468,1681,106,-1,-1,1738,-1
4461,1679,106,-1,-1,1738,-1
4599,1732,106,-1,-1,1739,-1
4536,1712,106,-1,-1,1739,-1
4532,1710,106,-1,-1,1739,-1
4517,1703,106,-1,-1,1740,-1
4444,1671,106,-1,-1,1740,-1
4525,1707,106,-1,-1,1741,-1
4471,1682,106,-1,-1,1741,-1
4452,1674,106,-1,-1,1742,-1
4473,1683,106,-1,-1,1742,-1
4594,1729,106,-1,-1,1742,-1
4505,1699,106,-1,-1,1742,-1
4404,1657,106,-1,-1,1742,-1
4561,1719,106,-1,-1,1743,-1
4482,1688,106,-1,-1,1743,-1
4527,1708,106,-1,-1,1743,-1
4497,1696,106,-1,-1,1743,-1
4484,1688,106,-1,-1,1743,-1
4464,1680,106,-1,-1,1744,-1
4618,1740,106,-1,-1,1744,-1
4615,1739,106,-1,-1,1745,-1
4580,1724,106,-1,-1,1745,-1
4450,1673,106,-1,-1,1746,-1
4501,1697,106,-1,-1,1747,-1
4548,1715,106,-1,-1,1748,-1
4555,1718,106,-1,-1,1748,-1
4617,1740,106,-1,-1,1748,-1
4553,1716,106,-1,-1,1748,-1
4498,1696,106,-1,-1,1748,-1
4602,1733,106,-1,-1,1749,-1
4516,1703,106,-1,-1,1749,-1
4491,1693,106,-1,-1,1749,-1
4514,1702,106,-1,-1,1749,-1
4645,1749,106,-1,-1,1750,-1
4643,1749,106,-1,-1,1750,-1
4541,1713,106,-1,-1,1750,-1
4571,1722,106,-1,-1,1752,-1
4520,1705,106,-1,-1,1752,-1
4572,1722,106,-1,-1,1752,-1
4543,1714,106,-1,-1,1752,-1
4526,1707,106,-1,-1,1753,-1
4518,1705,106,-1,-1,1753,-1
4453,1675,106,-1,-1,1753,-1
4654,1753,106,-1,-1,1754,-1
4566,1721,106,-1,-1,1754,-1
4608,1736,106,-1,-1,1755,-1
4563,1719,106,-1,-1,1756,-1
4533,1711,106,-1,-1,1757,-1
4540,1712,106,-1,-1,1757,-1
4603,1733,106,-1,-1,1757,-1
4579,1724,106,-1,-1,1757,-1
4475,1686,106,-1,-1,1757,-1
4604,1734,106,-1,-1,1757,-1
4577,1723,106,-1,-1,1758,-1
4549,1716,106,-1,-1,1758,-1
4644,1749,106,-1,-1,1758,-1
4592,1729,106,-1,-1,1758,-1
4513,1702,106,-1,-1,1758,-1
4550,1716,106,-1,-1,1759,-1
4552,1716,106,-1,-1,1759,-1
4506,1700,106,-1,-1,1759,-1
4575,1723,106,-1,-1,1762,-1
4583,1726,106,-1,-1,1762,-1
4512,1702,106,-1,-1,1763,-1
4623,1742,106,-1,-1,1763,-1
4638,1748,106,-1,-1,1763,-1
4530,1709,106,-1,-1,1764,-1
4564,1719,106,-1,-1,1764,-1
4622,1742,106,-1,-1,1764,-1
4677,1763,106,-1,-1,1765,-1
4596,1730,106,-1,-1,1766,-1
4649,1752,106,-1,-1,1766,-1
4538,1712,106,-1,-1,1767,-1
4559,1719,106,-1,-1,1767,-1
4511,1702,106,-1,-1,1767,-1
4489,1692,106,-1,-1,1768,-1
4534,1712,106,-1,-1,1768,-1
4606,1735,106,-1,-1,1768,-1
4656,1754,106,-1,-1,1769,-1
4641,1748,106,-1,-1,1769,-1
4568,1721,106,-1,-1,1769,-1
4636,1747,106,-1,-1,1769,-1
4558,1718,106,-1,-1,1769,-1
4661,1757,106,-1,-1,1770,-1
4570,1722,106,-1,-1,1771,-1
4647,1750,106,-1,-1,1771,-1
4614,1739,106,-1,-1,1771,-1
4621,1742,106,-1,-1,1772,-1
4576,1723,106,-1,-1,1772,-1
4646,1750,106,-1,-1,1773,-1
4557,1718,106,-1,-1,1773,-1
4668,1758,106,-1,-1,1773,-1
4573,1722,106,-1,-1,1773,-1
4510,1702,106,-1,-1,1774,-1
4662,1757,106,-1,-1,1774,-1
4627,1743,106,-1,-1,1774,-1
4640,1748,106,-1,-1,1774,-1
4634,1745,106,-1,-1,1775,-1
4600,1733,106,-1,-1,1776,-1
4601,1733,106,-1,-1,1776,-1
4620,1741,106,-1,-1,1779,-1
4531,1710,106,-1,-1,1779,-1
4648,1750,106,-1,-1,1780,-1
4535,1712,106,-1,-1,1780,-1
4597,1730,106,-1,-1,1780,-1
4685,1767,106,-1,-1,1781,-1
4695,1769,106,-1,-1,1781,-1
4609,1736,106,-1,-1,1781,-1
4664,1757,106,-1,-1,1781,-1
4593,1729,106,-1,-1,1782,-1
4697,1771,106,-1,-1,1782,-1
4666,1758,106,-1,-1,1782,-1
4659,1756,106,-1,-1,1783,-1
4582,1725,106,-1,-1,1783,-1
4607,1735,106,-1,-1,1784,-1
4610,1736,106,-1,-1,1784,-1
4605,1735,106,-1,-1,1784,-1
4672,1759,106,-1,-1,1785,-1
4630,1743,106,-1,-1,1785,-1
4542,1714,106,-1,-1,1786,-1
4626,1743,106,-1,-1,1786,-1
4590,1728,106,-1,-1,1787,-1
4584,1726,106,-1,-1,1787,-1
4521,1705,106,-1,-1,1788,-1
4631,1744,106,-1,-1,1789,-1
4598,1731,106,-1,-1,1790,-1
