id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
1098,52,529,-1,-1,90,-1
1111,54,529,-1,-1,90,-1
745,15,529,-1,-1,90,-1
887,32,529,-1,-1,91,-1
1152,58,529,-1,-1,91,-1
739,14,529,-1,-1,91,-1
818,24,529,-1,-1,91,-1
978,41,529,-1,-1,91,-1
787,20,529,-1,-1,91,-1
327,1,169,-1,-1,91,-1
1045,48,529,-1,-1,91,-1
1313,72,529,-1,-1,91,-1
1420,83,529,-1,-1,92,-1
1343,75,529,-1,-1,92,-1
972,41,529,-1,-1,92,-1
1338,74,529,-1,-1,92,-1
1039,47,529,-1,-1,92,-1
1344,76,529,-1,-1,92,-1
215,1,57,-1,-1,92,-1
1022,45,529,-1,-1,92,-1
810,23,529,-1,-1,92,-1
829,26,529,-1,-1,92,-1
1077,51,529,-1,-1,92,-1
799,21,529,-1,-1,92,-1
549,1,391,-1,-1,92,-1
1375,79,529,-1,-1,92,-1
1040,47,529,-1,-1,92,-1
957,40,529,-1,-1,92,-1
1384,79,529,-1,-1,93,-1
1113,54,529,-1,-1,93,-1
1094,52,529,-1,-1,93,-1
1256,66,529,-1,-1,93,-1
1058,49,529,-1,-1,93,-1
326,1,168,-1,-1,93,-1
400,1,242,-1,-1,93,-1
1036,46,529,-1,-1,93,-1
983,42,529,-1,-1,93,-1
784,20,529,-1,-1,93,-1
1099,52,529,-1,-1,93,-1
1017,44,529,-1,-1,94,-1
1060,49,529,-1,-1,94,-1
982,42,529,-1,-1,94,-1
1147,57,529,-1,-1,94,-1
1183,61,529,-1,-1,94,-1
1206,62,529,-1,-1,94,-1
509,1,351,-1,-1,94,-1
1383,79,529,-1,-1,95,-1
1144,57,529,-1,-1,95,-1
1057,48,529,-1,-1,95,-1
489,1,331,-1,-1,95,-1
1323,73,529,-1,-1,95,-1
1047,48,529,-1,-1,95,-1
1433,84,529,-1,-1,96,-1
499,1,341,-1,-1,96,-1
782,19,529,-1,-1,96,-1
1282,69,529,-1,-1,96,-1
1081,51,529,-1,-1,96,-1
966,41,529,-1,-1,96,-1
963,40,529,-1,-1,96,-1
1249,65,529,-1,-1,96,-1
756,16,529,-1,-1,96,-1
981,41,529,-1,-1,97,-1
1478,88,529,-1,-1,97,-1
481,1,323,-1,-1,97,-1
631,1,473,-1,-1,97,-1
1162,59,529,-1,-1,97,-1
1229,64,529,-1,-1,97,-1
1297,70,529,-1,-1,97,-1
1112,54,529,-1,-1,97,-1
1061,49,529,-1,-1,97,-1
1388,79,529,-1,-1,98,-1
288,1,130,-1,-1,98,-1
1002,43,529,-1,-1,98,-1
1424,83,529,-1,-1,98,-1
1292,70,529,-1,-1,98,-1
964,41,529,-1,-1,98,-1
1024,45,529,-1,-1,98,-1
944,39,529,-1,-1,98,-1
1514,92,529,-1,-1,98,-1
1273,68,529,-1,-1,98,-1
1278,68,529,-1,-1,98,-1
848,29,529,-1,-1,99,-1
912,35,529,-1,-1,99,-1
1123,55,529,-1,-1,99,-1
1415,83,529,-1,-1,99,-1
1363,77,529,-1,-1,99,-1
1430,84,529,-1,-1,99,-1
1255,66,529,-1,-1,100,-1
1102,53,529,-1,-1,100,-1
1368,78,529,-1,-1,100,-1
1134,56,529,-1,-1,100,-1
1584,99,529,-1,-1,100,-1
805,22,529,-1,-1,100,-1
936,38,529,-1,-1,101,-1
1165,59,529,-1,-1,101,-1
1172,60,529,-1,-1,101,-1
1440,85,529,-1,-1,101,-1
1082,51,529,-1,-1,101,-1
800,21,529,-1,-1,101,-1
920,36,529,-1,-1,101,-1
990,42,529,-1,-1,101,-1
1204,62,529,-1,-1,101,-1
207,1,49,-1,-1,101,-1
1600,101,529,-1,-1,101,-1
1551,95,529,-1,-1,101,-1
1267,67,529,-1,-1,101,-1
911,35,529,-1,-1,101,-1
1197,62,529,-1,-1,101,-1
1228,64,529,-1,-1,101,-1
1149,57,529,-1,-1,101,-1
1482,88,529,-1,-1,101,-1
1236,64,529,-1,-1,102,-1
1192,61,529,-1,-1,102,-1
940,39,529,-1,-1,102,-1
1414,83,529,-1,-1,102,-1
1054,48,529,-1,-1,102,-1
803,22,529,-1,-1,102,-1
704,7,529,-1,-1,102,-1
1546,94,529,-1,-1,102,-1
1095,52,529,-1,-1,102,-1
1327,74,529,-1,-1,102,-1
943,39,529,-1,-1,102,-1
1125,55,529,-1,-1,103,-1
1142,57,529,-1,-1,103,-1
269,1,111,-1,-1,103,-1
1170,60,529,-1,-1,103,-1
1283,69,529,-1,-1,103,-1
1340,75,529,-1,-1,103,-1
865,31,529,-1,-1,103,-1
1187,61,529,-1,-1,103,-1
1488,89,529,-1,-1,104,-1
1097,52,529,-1,-1,104,-1
290,1,132,-1,-1,104,-1
849,29,529,-1,-1,104,-1
823,25,529,-1,-1,104,-1
1633,104,529,-1,-1,104,-1
1422,83,529,-1,-1,104,-1
939,38,529,-1,-1,104,-1
1100,53,529,-1,-1,104,-1
1026,45,529,-1,-1,104,-1
1006,43,529,-1,-1,104,-1
1241,65,529,-1,-1,104,-1
1315,72,529,-1,-1,104,-1
1453,86,529,-1,-1,104,-1
1581,98,529,-1,-1,104,-1
642,1,484,-1,-1,104,-1
1317,72,529,-1,-1,104,-1
1120,55,529,-1,-1,104,-1
893,33,529,-1,-1,104,-1
988,42,529,-1,-1,105,-1
644,1,486,-1,-1,105,-1
1291,70,529,-1,-1,105,-1
1121,55,529,-1,-1,105,-1
1042,47,529,-1,-1,105,-1
1592,100,529,-1,-1,105,-1
915,36,529,-1,-1,105,-1
1180,60,529,-1,-1,106,-1
1023,45,529,-1,-1,106,-1
1625,103,529,-1,-1,106,-1
1366,78,529,-1,-1,106,-1
820,25,529,-1,-1,106,-1
1062,50,529,-1,-1,106,-1
1423,83,529,-1,-1,106,-1
979,41,529,-1,-1,106,-1
1268,67,529,-1,-1,107,-1
992,42,529,-1,-1,107,-1
830,26,529,-1,-1,107,-1
1663,106,529,-1,-1,107,-1
1661,106,529,-1,-1,107,-1
1138,56,529,-1,-1,108,-1
1181,61,529,-1,-1,108,-1
1391,79,529,-1,-1,108,-1
1538,93,529,-1,-1,108,-1
1502,90,529,-1,-1,108,-1
1380,79,529,-1,-1,108,-1
1412,82,529,-1,-1,109,-1
1253,66,529,-1,-1,109,-1
1270,67,529,-1,-1,109,-1
1665,107,529,-1,-1,109,-1
1407,82,529,-1,-1,109,-1
1044,47,529,-1,-1,109,-1
994,42,529,-1,-1,109,-1
1509,91,529,-1,-1,109,-1
1493,89,529,-1,-1,109,-1
1611,101,529,-1,-1,109,-1
933,38,529,-1,-1,110,-1
1377,79,529,-1,-1,110,-1
1286,69,529,-1,-1,110,-1
1110,53,529,-1,-1,110,-1
392,1,234,-1,-1,110,-1
1664,106,529,-1,-1,110,-1
1531,93,529,-1,-1,111,-1
1486,88,529,-1,-1,111,-1
1139,56,529,-1,-1,111,-1
1305,71,529,-1,-1,111,-1
1527,92,529,-1,-1,111,-1
1143,57,529,-1,-1,111,-1
1101,53,529,-1,-1,111,-1
1176,60,529,-1,-1,111,-1
1215,63,529,-1,-1,111,-1
1628,103,529,-1,-1,112,-1
1582,99,529,-1,-1,112,-1
1109,53,529,-1,-1,112,-1
914,36,529,-1,-1,112,-1
1489,89,529,-1,-1,112,-1
998,43,529,-1,-1,112,-1
1369,78,529,-1,-1,112,-1
277,1,119,-1,-1,112,-1
1404,81,529,-1,-1,113,-1
1052,48,529,-1,-1,113,-1
1129,56,529,-1,-1,113,-1
1290,69,529,-1,-1,113,-1
1426,83,529,-1,-1,113,-1
1132,56,529,-1,-1,113,-1
1365,77,529,-1,-1,113,-1
1160,59,529,-1,-1,113,-1
358,1,200,-1,-1,113,-1
1624,103,529,-1,-1,113,-1
1701,112,529,-1,-1,113,-1
1332,74,529,-1,-1,113,-1
654,1,496,-1,-1,113,-1
278,1,120,-1,-1,114,-1
1074,51,529,-1,-1,114,-1
1166,59,529,-1,-1,114,-1
1133,56,529,-1,-1,114,-1
900,34,529,-1,-1,114,-1
770,18,529,-1,-1,114,-1
1242,65,529,-1,-1,114,-1
927,37,529,-1,-1,114,-1
1269,67,529,-1,-1,114,-1
1073,51,529,-1,-1,114,-1
1063,50,529,-1,-1,114,-1
1065,50,529,-1,-1,114,-1
824,25,529,-1,-1,115,-1
1558,96,529,-1,-1,115,-1
1246,65,529,-1,-1,115,-1
1413,82,529,-1,-1,115,-1
1694,111,529,-1,-1,115,-1
1396,80,529,-1,-1,115,-1
1031,46,529,-1,-1,115,-1
1510,91,529,-1,-1,115,-1
1009,44,529,-1,-1,115,-1
1553,96,529,-1,-1,115,-1
1372,78,529,-1,-1,115,-1
1699,111,529,-1,-1,115,-1
1490,89,529,-1,-1,116,-1
1419,83,529,-1,-1,116,-1
786,20,529,-1,-1,116,-1
1638,104,529,-1,-1,116,-1
1328,74,529,-1,-1,116,-1
281,1,123,-1,-1,116,-1
1280,68,529,-1,-1,116,-1
1495,90,529,-1,-1,116,-1
1053,48,529,-1,-1,116,-1
1589,100,529,-1,-1,116,-1
1400,80,529,-1,-1,116,-1
1532,93,529,-1,-1,117,-1
1012,44,529,-1,-1,117,-1
1390,79,529,-1,-1,117,-1
1709,113,529,-1,-1,117,-1
1007,44,529,-1,-1,117,-1
1572,98,529,-1,-1,117,-1
1528,92,529,-1,-1,117,-1
954,40,529,-1,-1,117,-1
1093,52,529,-1,-1,117,-1
872,31,529,-1,-1,117,-1
1702,112,529,-1,-1,117,-1
1598,101,529,-1,-1,118,-1
1080,51,529,-1,-1,118,-1
1175,60,529,-1,-1,118,-1
1167,59,529,-1,-1,118,-1
1618,102,529,-1,-1,118,-1
945,39,529,-1,-1,118,-1
1595,101,529,-1,-1,119,-1
1399,80,529,-1,-1,119,-1
1191,61,529,-1,-1,119,-1
1473,88,529,-1,-1,119,-1
892,32,529,-1,-1,119,-1
1005,43,529,-1,-1,119,-1
1043,47,529,-1,-1,119,-1
996,42,529,-1,-1,120,-1
1137,56,529,-1,-1,120,-1
1331,74,529,-1,-1,120,-1
668,1,510,-1,-1,120,-1
1586,99,529,-1,-1,120,-1
1066,50,529,-1,-1,120,-1
1348,76,529,-1,-1,120,-1
478,1,320,-1,-1,121,-1
1276,68,529,-1,-1,121,-1
1179,60,529,-1,-1,121,-1
1667,107,529,-1,-1,121,-1
1393,80,529,-1,-1,121,-1
1064,50,529,-1,-1,121,-1
1213,63,529,-1,-1,121,-1
968,41,529,-1,-1,121,-1
1516,92,529,-1,-1,121,-1
1385,79,529,-1,-1,121,-1
1651,105,529,-1,-1,122,-1
1394,80,529,-1,-1,122,-1
1227,63,529,-1,-1,122,-1
1468,87,529,-1,-1,122,-1
1357,77,529,-1,-1,122,-1
1205,62,529,-1,-1,122,-1
1629,103,529,-1,-1,122,-1
1019,44,529,-1,-1,123,-1
1561,96,529,-1,-1,123,-1
1466,87,529,-1,-1,123,-1
736,14,529,-1,-1,123,-1
1235,64,529,-1,-1,123,-1
1151,58,529,-1,-1,123,-1
947,39,529,-1,-1,123,-1
1523,92,529,-1,-1,123,-1
1602,101,529,-1,-1,123,-1
1535,93,529,-1,-1,123,-1
1141,56,529,-1,-1,123,-1
977,41,529,-1,-1,123,-1
1793,121,529,-1,-1,123,-1
1479,88,529,-1,-1,124,-1
1084,51,529,-1,-1,124,-1
1397,80,529,-1,-1,124,-1
1071,51,529,-1,-1,124,-1
1000,43,529,-1,-1,124,-1
1642,104,529,-1,-1,124,-1
1196,61,529,-1,-1,124,-1
1156,58,529,-1,-1,124,-1
1285,69,529,-1,-1,124,-1
923,37,529,-1,-1,124,-1
209,1,51,-1,-1,124,-1
1194,61,529,-1,-1,124,-1
1389,79,529,-1,-1,124,-1
1108,53,529,-1,-1,124,-1
1496,90,529,-1,-1,125,-1
1720,113,529,-1,-1,125,-1
1237,65,529,-1,-1,125,-1
1117,54,529,-1,-1,125,-1
1373,78,529,-1,-1,125,-1
1554,96,529,-1,-1,125,-1
1808,123,529,-1,-1,125,-1
1525,92,529,-1,-1,125,-1
1307,71,529,-1,-1,126,-1
961,40,529,-1,-1,126,-1
1469,87,529,-1,-1,126,-1
1251,65,529,-1,-1,126,-1
1105,53,529,-1,-1,126,-1
1570,97,529,-1,-1,126,-1
846,28,529,-1,-1,126,-1
1817,123,529,-1,-1,126,-1
1182,61,529,-1,-1,126,-1
1674,108,529,-1,-1,126,-1
1431,84,529,-1,-1,126,-1
1032,46,529,-1,-1,126,-1
984,42,529,-1,-1,127,-1
1452,86,529,-1,-1,127,-1
1186,61,529,-1,-1,127,-1
1432,84,529,-1,-1,127,-1
1434,84,529,-1,-1,127,-1
1782,120,529,-1,-1,127,-1
1717,113,529,-1,-1,128,-1
1359,77,529,-1,-1,128,-1
1155,58,529,-1,-1,128,-1
1341,75,529,-1,-1,128,-1
1231,64,529,-1,-1,128,-1
1622,102,529,-1,-1,128,-1
1320,73,529,-1,-1,128,-1
1272,68,529,-1,-1,128,-1
1233,64,529,-1,-1,128,-1
1234,64,529,-1,-1,128,-1
1370,78,529,-1,-1,128,-1
1293,70,529,-1,-1,128,-1
1264,67,529,-1,-1,128,-1
970,41,529,-1,-1,128,-1
1068,50,529,-1,-1,128,-1
1059,49,529,-1,-1,129,-1
1284,69,529,-1,-1,129,-1
1537,93,529,-1,-1,129,-1
967,41,529,-1,-1,129,-1
1620,102,529,-1,-1,129,-1
1859,128,529,-1,-1,129,-1
1447,85,529,-1,-1,129,-1
1481,88,529,-1,-1,129,-1
1347,76,529,-1,-1,129,-1
1501,90,529,-1,-1,130,-1
1462,87,529,-1,-1,130,-1
1505,91,529,-1,-1,130,-1
1314,72,529,-1,-1,130,-1
1627,103,529,-1,-1,130,-1
1567,97,529,-1,-1,130,-1
1534,93,529,-1,-1,130,-1
1398,80,529,-1,-1,130,-1
1512,91,529,-1,-1,130,-1
1230,64,529,-1,-1,130,-1
1339,75,529,-1,-1,130,-1
811,23,529,-1,-1,130,-1
1408,82,529,-1,-1,130,-1
1715,113,529,-1,-1,130,-1
1484,88,529,-1,-1,131,-1
1548,95,529,-1,-1,131,-1
1783,120,529,-1,-1,131,-1
1239,65,529,-1,-1,131,-1
1382,79,529,-1,-1,131,-1
1318,72,529,-1,-1,131,-1
1018,44,529,-1,-1,131,-1
1461,86,529,-1,-1,131,-1
1211,63,529,-1,-1,131,-1
1557,96,529,-1,-1,132,-1
1521,92,529,-1,-1,132,-1
1476,88,529,-1,-1,132,-1
1051,48,529,-1,-1,132,-1
1364,77,529,-1,-1,132,-1
1820,124,529,-1,-1,132,-1
886,32,529,-1,-1,132,-1
1316,72,529,-1,-1,132,-1
1367,78,529,-1,-1,132,-1
1541,94,529,-1,-1,132,-1
1220,63,529,-1,-1,132,-1
1680,109,529,-1,-1,133,-1
1576,98,529,-1,-1,133,-1
965,41,529,-1,-1,133,-1
1300,70,529,-1,-1,133,-1
1677,109,529,-1,-1,133,-1
1222,63,529,-1,-1,133,-1
1498,90,529,-1,-1,133,-1
1773,118,529,-1,-1,133,-1
1477,88,529,-1,-1,133,-1
1721,113,529,-1,-1,134,-1
1771,118,529,-1,-1,134,-1
1199,62,529,-1,-1,134,-1
494,1,336,-1,-1,134,-1
1639,104,529,-1,-1,134,-1
1020,45,529,-1,-1,134,-1
1765,117,529,-1,-1,134,-1
1818,124,529,-1,-1,134,-1
1588,100,529,-1,-1,134,-1
1130,56,529,-1,-1,134,-1
1214,63,529,-1,-1,134,-1
895,33,529,-1,-1,134,-1
1563,97,529,-1,-1,134,-1
1623,103,529,-1,-1,135,-1
1301,70,529,-1,-1,135,-1
1240,65,529,-1,-1,135,-1
1258,66,529,-1,-1,135,-1
1302,71,529,-1,-1,135,-1
1185,61,529,-1,-1,135,-1
562,1,404,-1,-1,135,-1
300,1,142,-1,-1,135,-1
1607,101,529,-1,-1,135,-1
1395,80,529,-1,-1,135,-1
1471,87,529,-1,-1,136,-1
1599,101,529,-1,-1,136,-1
1245,65,529,-1,-1,136,-1
1614,102,529,-1,-1,136,-1
1653,105,529,-1,-1,136,-1
1613,102,529,-1,-1,136,-1
1640,104,529,-1,-1,136,-1
1336,74,529,-1,-1,136,-1
1774,119,529,-1,-1,136,-1
293,1,135,-1,-1,136,-1
1569,97,529,-1,-1,136,-1
1577,98,529,-1,-1,136,-1
931,37,529,-1,-1,136,-1
1362,77,529,-1,-1,136,-1
1417,83,529,-1,-1,137,-1
1545,94,529,-1,-1,137,-1
1710,113,529,-1,-1,137,-1
1427,84,529,-1,-1,137,-1
1216,63,529,-1,-1,137,-1
1441,85,529,-1,-1,137,-1
1260,66,529,-1,-1,137,-1
1238,65,529,-1,-1,137,-1
1690,110,529,-1,-1,137,-1
1287,69,529,-1,-1,137,-1
930,37,529,-1,-1,138,-1
1409,82,529,-1,-1,138,-1
1688,110,529,-1,-1,138,-1
1965,137,529,-1,-1,138,-1
835,27,529,-1,-1,138,-1
1879,129,529,-1,-1,138,-1
1259,66,529,-1,-1,138,-1
1232,64,529,-1,-1,138,-1
1188,61,529,-1,-1,138,-1
1684,109,529,-1,-1,138,-1
844,28,529,-1,-1,138,-1
1355,77,529,-1,-1,138,-1
1503,90,529,-1,-1,139,-1
1682,109,529,-1,-1,139,-1
1294,70,529,-1,-1,139,-1
1345,76,529,-1,-1,139,-1
1306,71,529,-1,-1,139,-1
1352,76,529,-1,-1,139,-1
949,40,529,-1,-1,139,-1
1564,97,529,-1,-1,140,-1
1189,61,529,-1,-1,140,-1
1116,54,529,-1,-1,140,-1
1184,61,529,-1,-1,140,-1
1795,121,529,-1,-1,140,-1
1497,90,529,-1,-1,140,-1
1376,79,529,-1,-1,140,-1
1158,58,529,-1,-1,140,-1
1656,105,529,-1,-1,140,-1
1631,104,529,-1,-1,140,-1
1326,74,529,-1,-1,140,-1
1483,88,529,-1,-1,140,-1
1304,71,529,-1,-1,140,-1
1708,112,529,-1,-1,141,-1
1547,95,529,-1,-1,141,-1
1846,126,529,-1,-1,141,-1
1254,66,529,-1,-1,141,-1
1659,106,529,-1,-1,141,-1
696,4,529,-1,-1,141,-1
1902,131,529,-1,-1,141,-1
1934,134,529,-1,-1,141,-1
1381,79,529,-1,-1,141,-1
1839,125,529,-1,-1,141,-1
1443,85,529,-1,-1,141,-1
1748,116,529,-1,-1,141,-1
1626,103,529,-1,-1,141,-1
1609,101,529,-1,-1,142,-1
1996,140,529,-1,-1,142,-1
1758,117,529,-1,-1,142,-1
1893,130,529,-1,-1,142,-1
1429,84,529,-1,-1,142,-1
1212,63,529,-1,-1,142,-1
508,1,350,-1,-1,142,-1
1712,113,529,-1,-1,142,-1
1675,108,529,-1,-1,143,-1
1494,90,529,-1,-1,143,-1
1499,90,529,-1,-1,143,-1
1392,80,529,-1,-1,143,-1
884,32,529,-1,-1,143,-1
1177,60,529,-1,-1,143,-1
1299,70,529,-1,-1,143,-1
1662,106,529,-1,-1,143,-1
1513,92,529,-1,-1,143,-1
1703,112,529,-1,-1,143,-1
1200,62,529,-1,-1,143,-1
1114,54,529,-1,-1,143,-1
1208,63,529,-1,-1,143,-1
1670,108,529,-1,-1,144,-1
1411,82,529,-1,-1,144,-1
1550,95,529,-1,-1,144,-1
1575,98,529,-1,-1,144,-1
1786,120,529,-1,-1,144,-1
1088,52,529,-1,-1,144,-1
1003,43,529,-1,-1,144,-1
1597,101,529,-1,-1,144,-1
1693,111,529,-1,-1,144,-1
1578,98,529,-1,-1,144,-1
1762,117,529,-1,-1,144,-1
1157,58,529,-1,-1,144,-1
1401,81,529,-1,-1,145,-1
1202,62,529,-1,-1,145,-1
1700,111,529,-1,-1,145,-1
1456,86,529,-1,-1,145,-1
1472,87,529,-1,-1,145,-1
1281,68,529,-1,-1,145,-1
1350,76,529,-1,-1,145,-1
1457,86,529,-1,-1,145,-1
1655,105,529,-1,-1,145,-1
1402,81,529,-1,-1,145,-1
1916,133,529,-1,-1,145,-1
1421,83,529,-1,-1,146,-1
1448,85,529,-1,-1,146,-1
1739,115,529,-1,-1,146,-1
1741,115,529,-1,-1,146,-1
1386,79,529,-1,-1,146,-1
1378,79,529,-1,-1,146,-1
1474,88,529,-1,-1,146,-1
1928,134,529,-1,-1,146,-1
1076,51,529,-1,-1,146,-1
1356,77,529,-1,-1,146,-1
1716,113,529,-1,-1,146,-1
1647,104,529,-1,-1,146,-1
1649,104,529,-1,-1,146,-1
1508,91,529,-1,-1,147,-1
1956,136,529,-1,-1,147,-1
807,23,529,-1,-1,147,-1
775,19,529,-1,-1,147,-1
1428,84,529,-1,-1,147,-1
1654,105,529,-1,-1,147,-1
1648,104,529,-1,-1,147,-1
1136,56,529,-1,-1,147,-1
1319,73,529,-1,-1,147,-1
1526,92,529,-1,-1,147,-1
1442,85,529,-1,-1,147,-1
1673,108,529,-1,-1,147,-1
1360,77,529,-1,-1,148,-1
1325,74,529,-1,-1,148,-1
1243,65,529,-1,-1,148,-1
1371,78,529,-1,-1,148,-1
1455,86,529,-1,-1,148,-1
1379,79,529,-1,-1,148,-1
1438,85,529,-1,-1,148,-1
1201,62,529,-1,-1,148,-1
1491,89,529,-1,-1,148,-1
1459,86,529,-1,-1,148,-1
1865,128,529,-1,-1,148,-1
1092,52,529,-1,-1,148,-1
1446,85,529,-1,-1,148,-1
1288,69,529,-1,-1,148,-1
1778,119,529,-1,-1,149,-1
833,26,529,-1,-1,149,-1
1617,102,529,-1,-1,149,-1
1747,116,529,-1,-1,149,-1
1691,110,529,-1,-1,149,-1
1605,101,529,-1,-1,149,-1
1779,119,529,-1,-1,149,-1
1761,117,529,-1,-1,149,-1
1544,94,529,-1,-1,149,-1
2079,147,529,-1,-1,149,-1
1749,116,529,-1,-1,149,-1
1552,95,529,-1,-1,149,-1
1358,77,529,-1,-1,149,-1
1126,55,529,-1,-1,149,-1
1467,87,529,-1,-1,150,-1
1416,83,529,-1,-1,150,-1
1069,50,529,-1,-1,150,-1
1906,132,529,-1,-1,150,-1
1896,131,529,-1,-1,150,-1
1810,123,529,-1,-1,150,-1
1981,138,529,-1,-1,150,-1
2098,148,529,-1,-1,150,-1
1119,54,529,-1,-1,150,-1
1834,125,529,-1,-1,150,-1
1763,117,529,-1,-1,150,-1
1321,73,529,-1,-1,150,-1
1533,93,529,-1,-1,150,-1
1805,123,529,-1,-1,150,-1
2018,142,529,-1,-1,151,-1
1794,121,529,-1,-1,151,-1
1590,100,529,-1,-1,151,-1
1931,134,529,-1,-1,151,-1
1475,88,529,-1,-1,151,-1
956,40,529,-1,-1,151,-1
1853,127,529,-1,-1,151,-1
1263,67,529,-1,-1,151,-1
1410,82,529,-1,-1,152,-1
1463,87,529,-1,-1,152,-1
1704,112,529,-1,-1,152,-1
1334,74,529,-1,-1,152,-1
1078,51,529,-1,-1,152,-1
1464,87,529,-1,-1,152,-1
1929,134,529,-1,-1,152,-1
1465,87,529,-1,-1,152,-1
1591,100,529,-1,-1,152,-1
1658,106,529,-1,-1,152,-1
907,35,529,-1,-1,152,-1
1387,79,529,-1,-1,152,-1
1836,125,529,-1,-1,153,-1
1530,93,529,-1,-1,153,-1
2013,141,529,-1,-1,153,-1
1587,99,529,-1,-1,153,-1
1724,114,529,-1,-1,153,-1
1520,92,529,-1,-1,153,-1
1506,91,529,-1,-1,153,-1
1877,129,529,-1,-1,153,-1
748,15,529,-1,-1,153,-1
1539,93,529,-1,-1,154,-1
2012,141,529,-1,-1,154,-1
1619,102,529,-1,-1,154,-1
1766,117,529,-1,-1,154,-1
370,1,212,-1,-1,154,-1
1742,115,529,-1,-1,154,-1
1161,59,529,-1,-1,154,-1
1361,77,529,-1,-1,154,-1
1573,98,529,-1,-1,154,-1
1764,117,529,-1,-1,154,-1
1579,98,529,-1,-1,154,-1
2020,142,529,-1,-1,154,-1
1719,113,529,-1,-1,154,-1
1485,88,529,-1,-1,154,-1
1785,120,529,-1,-1,155,-1
2141,152,529,-1,-1,155,-1
1086,51,529,-1,-1,155,-1
1437,85,529,-1,-1,155,-1
1029,46,529,-1,-1,155,-1
1458,86,529,-1,-1,155,-1
1445,85,529,-1,-1,155,-1
1835,125,529,-1,-1,155,-1
1632,104,529,-1,-1,155,-1
1645,104,529,-1,-1,155,-1
1615,102,529,-1,-1,155,-1
1863,128,529,-1,-1,155,-1
1425,83,529,-1,-1,155,-1
1728,114,529,-1,-1,155,-1
1994,140,529,-1,-1,155,-1
1870,128,529,-1,-1,155,-1
1751,116,529,-1,-1,155,-1
1354,77,529,-1,-1,155,-1
1660,106,529,-1,-1,156,-1
1887,130,529,-1,-1,156,-1
1866,128,529,-1,-1,156,-1
1644,104,529,-1,-1,156,-1
1435,84,529,-1,-1,156,-1
1668,107,529,-1,-1,157,-1
1309,72,529,-1,-1,157,-1
1460,86,529,-1,-1,157,-1
1555,96,529,-1,-1,157,-1
1888,130,529,-1,-1,157,-1
1610,101,529,-1,-1,157,-1
1517,92,529,-1,-1,157,-1
1737,115,529,-1,-1,157,-1
999,43,529,-1,-1,157,-1
1681,109,529,-1,-1,157,-1
1918,133,529,-1,-1,157,-1
1374,79,529,-1,-1,158,-1
1789,121,529,-1,-1,158,-1
1250,65,529,-1,-1,158,-1
1337,74,529,-1,-1,158,-1
1604,101,529,-1,-1,158,-1
1917,133,529,-1,-1,158,-1
806,22,529,-1,-1,158,-1
1524,92,529,-1,-1,158,-1
1769,118,529,-1,-1,158,-1
2200,157,529,-1,-1,158,-1
1725,114,529,-1,-1,158,-1
1815,123,529,-1,-1,159,-1
1953,136,529,-1,-1,159,-1
1519,92,529,-1,-1,159,-1
1298,70,529,-1,-1,159,-1
1787,120,529,-1,-1,159,-1
1883,130,529,-1,-1,159,-1
1890,130,529,-1,-1,159,-1
1351,76,529,-1,-1,160,-1
952,40,529,-1,-1,160,-1
1924,133,529,-1,-1,160,-1
1529,93,529,-1,-1,160,-1
1915,132,529,-1,-1,160,-1
1875,129,529,-1,-1,160,-1
2016,141,529,-1,-1,160,-1
1881,129,529,-1,-1,160,-1
1449,85,529,-1,-1,160,-1
1781,120,529,-1,-1,161,-1
1507,91,529,-1,-1,161,-1
1492,89,529,-1,-1,161,-1
518,1,360,-1,-1,161,-1
1515,92,529,-1,-1,161,-1
1634,104,529,-1,-1,162,-1
1630,103,529,-1,-1,162,-1
1949,136,529,-1,-1,162,-1
1804,122,529,-1,-1,162,-1
1279,68,529,-1,-1,162,-1
1733,114,529,-1,-1,162,-1
2045,144,529,-1,-1,162,-1
2158,154,529,-1,-1,163,-1
1730,114,529,-1,-1,163,-1
2233,161,529,-1,-1,163,-1
1752,116,529,-1,-1,163,-1
1921,133,529,-1,-1,163,-1
1770,118,529,-1,-1,163,-1
1274,68,529,-1,-1,163,-1
1905,132,529,-1,-1,163,-1
1679,109,529,-1,-1,163,-1
1678,109,529,-1,-1,163,-1
1277,68,529,-1,-1,163,-1
1784,120,529,-1,-1,163,-1
1450,85,529,-1,-1,163,-1
1608,101,529,-1,-1,163,-1
1790,121,529,-1,-1,163,-1
2140,152,529,-1,-1,163,-1
926,37,529,-1,-1,164,-1
1935,134,529,-1,-1,164,-1
1809,123,529,-1,-1,164,-1
1686,110,529,-1,-1,164,-1
1775,119,529,-1,-1,164,-1
1353,77,529,-1,-1,164,-1
1560,96,529,-1,-1,164,-1
1911,132,529,-1,-1,164,-1
1091,52,529,-1,-1,164,-1
1812,123,529,-1,-1,164,-1
1685,109,529,-1,-1,164,-1
1736,115,529,-1,-1,165,-1
1759,117,529,-1,-1,165,-1
1518,92,529,-1,-1,165,-1
1480,88,529,-1,-1,165,-1
2005,141,529,-1,-1,165,-1
2039,144,529,-1,-1,165,-1
1813,123,529,-1,-1,165,-1
1566,97,529,-1,-1,165,-1
1190,61,529,-1,-1,165,-1
1908,132,529,-1,-1,165,-1
2046,144,529,-1,-1,165,-1
1972,138,529,-1,-1,165,-1
